task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,34,1.0134243741631508,-0.6695574522018433,-1.8890682458877563,0.42051631212234497,0.6219968795776367,-0.15023718774318695,1.2147692441940308,-0.6045844554901123,-0.482136070728302,0.3948022127151489,1.8524775505065918,-1.1436452865600586,0.14697755873203278,0.5985801219940186,-0.3598199784755707,-0.6437913775444031,-0.2079494297504425,-0.3576827049255371,-0.920735776424408,-0.3588506579399109,0.07122062146663666,0.057145856320858,0.48440712690353394,-1.2451246976852417,-2.058847188949585,-0.30507782101631165,-0.8022708296775818,0.0200346652418375,-0.4480781555175781,-0.732029139995575,-0.8499146103858948,0.7068706750869751,1.2137707471847534,-1.1433966159820557,-0.8933132290840149,0.735084056854248,-0.4483339190483093,0.7668476700782776,0.711601972579956,0.7910958528518677,-0.8674383163452148
100,35,0.9110508188605309,-0.683844804763794,-1.9000731706619263,0.4268976151943207,0.6286165714263916,-0.14525045454502106,1.2297967672348022,-0.6135056614875793,-0.4802802503108978,0.628206193447113,1.8626786470413208,-1.1584014892578125,0.1463841050863266,0.5896170139312744,-0.364985853433609,-0.6439470052719116,-0.21197892725467682,-0.35857126116752625,-0.9214643836021423,-0.14812147617340088,0.07399594038724899,0.0770055502653122,0.4896489381790161,-1.257972002029419,-2.063023328781128,-0.3031194806098938,-0.8092675805091858,0.027935560792684555,-0.4453914761543274,-0.9283570647239685,-0.8543145656585693,0.7266908884048462,1.2736821174621582,-1.1585111618041992,-0.925065279006958,0.7456803917884827,-0.48953527212142944,0.7841577529907227,0.7313249707221985,0.7142544984817505,-0.9010381698608398
100,36,0.8856882601976395,-0.7003059387207031,-1.911377191543579,0.4331127405166626,0.6356232166290283,-0.1408006101846695,1.244099736213684,-0.6254167556762695,-0.4785599410533905,0.7023227214813232,1.8695790767669678,-1.1741548776626587,0.14580737054347992,0.5812980532646179,-0.36826804280281067,-0.6442727446556091,-0.21588143706321716,-0.3597612977027893,-0.9222483038902283,-0.08929690718650818,0.07353656738996506,0.09726208448410034,0.4949994385242462,-1.2701375484466553,-2.068681478500366,-0.3010960519313812,-0.8159464001655579,0.0360327772796154,-0.4427271783351898,-0.9832980036735535,-0.8576368093490601,0.7470872402191162,1.3323065042495728,-1.1730202436447144,-0.9545345306396484,0.7715228796005249,-0.5278601050376892,0.806183397769928,0.7566335797309875,0.6108263731002808,-0.9330354928970337
100,37,0.8678636103868484,-0.7186031341552734,-1.9231717586517334,0.43896669149398804,0.6415990591049194,-0.1360761523246765,1.25813889503479,-0.6396966576576233,-0.4766676127910614,0.7466630935668945,1.8809058666229248,-1.19001042842865,0.14563962817192078,0.5733482837677002,-0.3731919825077057,-0.6445513963699341,-0.21966642141342163,-0.3610728085041046,-0.9228813052177429,-0.05788932740688324,0.07824809104204178,0.11854279041290283,0.5004285573959351,-1.2815800905227661,-2.0722718238830566,-0.29909592866897583,-0.8225364089012146,0.04475283622741699,-0.44013160467147827,-1.0154155492782593,-0.862397313117981,0.7668506503105164,1.3904991149902344,-1.1875673532485962,-0.9840424656867981,0.7933361530303955,-0.5651290416717529,0.828729510307312,0.7766070365905762,0.5169062614440918,-0.9635151028633118
100,38,0.8530649468302727,-0.7373856902122498,-1.9354667663574219,0.44476234912872314,0.6494128108024597,-0.13117648661136627,1.2711431980133057,-0.6551513671875,-0.47469285130500793,0.7787674069404602,1.8887068033218384,-1.2034708261489868,0.1461777240037918,0.5660250782966614,-0.37364616990089417,-0.6448537707328796,-0.22365716099739075,-0.36225616931915283,-0.9235256314277649,-0.04018333926796913,0.0791526660323143,0.14111053943634033,0.505856454372406,-1.2925225496292114,-2.080333948135376,-0.29704001545906067,-0.8285666704177856,0.05395006015896797,-0.43743833899497986,-1.0384303331375122,-0.866041362285614,0.7830517292022705,1.4468766450881958,-1.202233076095581,-1.0123409032821655,0.8171420097351074,-0.6020877957344055,0.8480820059776306,0.7964000701904297,0.4311031103134155,-0.9948828816413879
100,39,0.8401025235652924,-0.7567726373672485,-1.9481780529022217,0.45038121938705444,0.6564880609512329,-0.12577883899211884,1.285000205039978,-0.6706551313400269,-0.4727443754673004,0.8044044375419617,1.8997458219528198,-1.214667797088623,0.1457754224538803,0.5592108368873596,-0.37654078006744385,-0.6450436115264893,-0.22729019820690155,-0.3630802631378174,-0.9240456223487854,-0.027977246791124344,0.08392902463674545,0.16474668681621552,0.5117295980453491,-1.3029133081436157,-2.086168050765991,-0.29506975412368774,-0.8351402282714844,0.0634898841381073,-0.43494850397109985,-1.0568872690200806,-0.8707497715950012,0.7960827350616455,1.5047250986099243,-1.2169225215911865,-1.040992021560669,0.8321792483329773,-0.6381619572639465,0.8606275320053101,0.8194113969802856,0.353350430727005,-1.0249446630477905
100,40,0.8282567337155342,-0.7785197496414185,-1.9614323377609253,0.45616385340690613,0.6622021198272705,-0.12015717476606369,1.298453688621521,-0.6900168061256409,-0.4710303544998169,0.8266937732696533,1.908327341079712,-1.2256097793579102,0.14651454985141754,0.5529438853263855,-0.38079318404197693,-0.6452233791351318,-0.23204825818538666,-0.36420387029647827,-0.9244788885116577,-0.019286952912807465,0.08607198297977448,0.19020351767539978,0.5174938440322876,-1.3131520748138428,-2.089757204055786,-0.29310736060142517,-0.8412840366363525,0.07378006726503372,-0.4327893555164337,-1.0730292797088623,-0.8747237920761108,0.8084458112716675,1.561471939086914,-1.2317097187042236,-1.0701115131378174,0.8475055694580078,-0.674018919467926,0.8768307566642761,0.8353394269943237,0.2811574339866638,-1.0554335117340088
100,41,0.8173930868506432,-0.801465630531311,-1.97507643699646,0.4616529941558838,0.6684218049049377,-0.11437307298183441,1.31093168258667,-0.7111318707466125,-0.4685283601284027,0.8458326458930969,1.9157652854919434,-1.234872579574585,0.14669859409332275,0.5469743013381958,-0.38504984974861145,-0.6453774571418762,-0.23654864728450775,-0.3651629388332367,-0.9248411059379578,-0.014034480787813663,0.08684816211462021,0.21668128669261932,0.5235735774040222,-1.3228492736816406,-2.093851327896118,-0.2912071645259857,-0.846972644329071,0.08475710451602936,-0.4300476014614105,-1.0869849920272827,-0.8783588409423828,0.8184728026390076,1.6179358959197998,-1.2466005086898804,-1.0988489389419556,0.8619412183761597,-0.7090329527854919,0.8898361325263977,0.8486689329147339,0.21445196866989136,-1.0853475332260132
100,42,0.8072720095515251,-0.8246567845344543,-1.9891953468322754,0.4668211340904236,0.674894392490387,-0.10821533203125,1.3245570659637451,-0.7353017926216125,-0.46606892347335815,0.8637447953224182,1.9225250482559204,-1.2402772903442383,0.14704127609729767,0.5408746004104614,-0.3869536221027374,-0.6455233693122864,-0.23941372334957123,-0.3661131262779236,-0.9254273176193237,-0.00919121690094471,0.08722832798957825,0.24467407166957855,0.5298004746437073,-1.3322023153305054,-2.0994985103607178,-0.2892894148826599,-0.8536598086357117,0.09665974229574203,-0.42698800563812256,-1.1001604795455933,-0.8817723393440247,0.8241007328033447,1.6734428405761719,-1.2621171474456787,-1.1272790431976318,0.8758952021598816,-0.744010329246521,0.901954174041748,0.8646635413169861,0.1509416401386261,-1.115648627281189
100,43,0.7975654974579811,-0.8532437682151794,-2.0040810108184814,0.47209030389785767,0.6811339855194092,-0.10173212736845016,1.3362336158752441,-0.7591899037361145,-0.4636850953102112,0.8798124194145203,1.9302902221679688,-1.2492716312408447,0.1474078893661499,0.5356057286262512,-0.389969140291214,-0.6456315517425537,-0.24531957507133484,-0.3664054274559021,-0.9258516430854797,-0.006931580137461424,0.08866854012012482,0.27492403984069824,0.5363417863845825,-1.3412128686904907,-2.1042516231536865,-0.28743594884872437,-0.8586254119873047,0.10902553051710129,-0.4242381155490875,-1.1120645999908447,-0.8855783939361572,0.833245575428009,1.7307699918746948,-1.2775580883026123,-1.1559116840362549,0.886420726776123,-0.7788503170013428,0.9052126407623291,0.8786606788635254,0.0908483937382698,-1.145756483078003
100,44,0.7884915545582771,-0.8851547837257385,-2.0192618370056152,0.47732987999916077,0.6862863302230835,-0.09503522515296936,1.349251627922058,-0.788103461265564,-0.4611852467060089,0.8948798179626465,1.9368677139282227,-1.2585965394973755,0.14797697961330414,0.5306622385978699,-0.3947417438030243,-0.6457123160362244,-0.24867188930511475,-0.3670846223831177,-0.9262269139289856,-0.00538232084363699,0.08881346136331558,0.307218074798584,0.5429369211196899,-1.3500059843063354,-2.1069068908691406,-0.2856704592704773,-0.8649084568023682,0.12228979170322418,-0.42145729064941406,-1.1233216524124146,-0.8890424370765686,0.8424975275993347,1.7863811254501343,-1.2930166721343994,-1.1845906972885132,0.8947488069534302,-0.8126780390739441,0.912700891494751,0.8874800801277161,0.03432933986186981,-1.1755270957946777
100,45,0.7799307852983475,-0.9147989749908447,-2.034684896469116,0.4822503626346588,0.6929694414138794,-0.08797001093626022,1.3634449243545532,-0.8246313333511353,-0.45859089493751526,0.9091987013816833,1.9472371339797974,-1.2597395181655884,0.14892566204071045,0.525388777256012,-0.39667925238609314,-0.6457920670509338,-0.24994510412216187,-0.36841660737991333,-0.9265169501304626,-0.004373004660010338,0.09360495209693909,0.34055718779563904,0.5495145320892334,-1.358564019203186,-2.1125731468200684,-0.283924400806427,-0.8723443150520325,0.13731072843074799,-0.41872289776802063,-1.1340997219085693,-0.8937667608261108,0.8434621691703796,1.8401978015899658,-1.3092193603515625,-1.2128572463989258,0.9032444953918457,-0.8464770913124084,0.9268388152122498,0.8977983593940735,-0.020453382283449173,-1.204811692237854
100,46,0.7714313864707947,-0.953494131565094,-2.0508978366851807,0.4871462881565094,0.6990519762039185,-0.08066155016422272,1.374718427658081,-0.8608953356742859,-0.4558776915073395,0.9223054051399231,1.9551626443862915,-1.268602967262268,0.14953814446926117,0.520827054977417,-0.3995210826396942,-0.645854115486145,-0.2548189163208008,-0.3688993453979492,-0.9267080426216125,-0.0061209495179355145,0.0951310321688652,0.3774828016757965,0.5565158128738403,-1.366723656654358,-2.1171090602874756,-0.2822721600532532,-0.8773470520973206,0.15295612812042236,-0.4160379469394684,-1.1440297365188599,-0.8978481292724609,0.8517050743103027,1.8960896730422974,-1.3253955841064453,-1.2412492036819458,0.9103111028671265,-0.8801931738853455,0.9314213395118713,0.9032756686210632,-0.07304112613201141,-1.2348254919052124
100,47,0.7633716240525246,-0.9918927550315857,-2.0674221515655518,0.4919911324977875,0.7050337791442871,-0.07318561524152756,1.3872714042663574,-0.9005938768386841,-0.45311862230300903,0.9351885914802551,1.9590848684310913,-1.2714749574661255,0.15049360692501068,0.5164059996604919,-0.4029434621334076,-0.6459223628044128,-0.25937867164611816,-0.3691974878311157,-0.9269092082977295,-0.005995022598654032,0.09263493865728378,0.41613322496414185,0.5635400414466858,-1.374743103981018,-2.121187210083008,-0.280699759721756,-0.8831285238265991,0.16968823969364166,-0.4132933020591736,-1.1538602113723755,-0.9006204605102539,0.8542888760566711,1.9501516819000244,-1.3418608903884888,-1.2696330547332764,0.9186678528785706,-0.91355961561203,0.9341295957565308,0.9138778448104858,-0.12355927377939224,-1.2644541263580322
100,48,0.7555956169962883,-1.0299336910247803,-2.08383846282959,0.49688270688056946,0.7120355367660522,-0.06554203480482101,1.3989499807357788,-0.9461760520935059,-0.4503198266029358,0.9470885992050171,1.9672895669937134,-1.2684882879257202,0.15107949078083038,0.5123252272605896,-0.40413016080856323,-0.6459996700286865,-0.2636266052722931,-0.36975032091140747,-0.9271134734153748,-0.007238415535539389,0.09509657323360443,0.45604586601257324,0.5705978870391846,-1.382649302482605,-2.1274664402008057,-0.27921369671821594,-0.8885096907615662,0.18800538778305054,-0.4105052053928375,-1.1629931926727295,-0.9048445820808411,0.8516340255737305,2.003326416015625,-1.3582959175109863,-1.2972477674484253,0.9284285306930542,-0.9463520646095276,0.9385809898376465,0.9228827357292175,-0.17218837141990662,-1.293312668800354
100,49,0.7481052652001381,-1.0742285251617432,-2.1007742881774902,0.5014307498931885,0.7190696597099304,-0.05749299004673958,1.4114302396774292,-0.9962748885154724,-0.4473517835140228,0.9596341848373413,1.9718912839889526,-1.2689636945724487,0.1525941789150238,0.5079451203346252,-0.40543800592422485,-0.646052360534668,-0.26590001583099365,-0.3702828586101532,-0.9273324608802795,-0.00675441138446331,0.09371178597211838,0.49912506341934204,0.577616274356842,-1.3902723789215088,-2.1336872577667236,-0.277849942445755,-0.894838273525238,0.20779265463352203,-0.40754133462905884,-1.1726912260055542,-0.9078524708747864,0.8521943688392639,2.054981231689453,-1.3753262758255005,-1.324993371963501,0.9359445571899414,-0.9789190292358398,0.9426230192184448,0.9317167401313782,-0.21900421380996704,-1.3229775428771973
100,50,0.7405355721712112,-1.125544786453247,-2.1181013584136963,0.5062648057937622,0.7235541939735413,-0.048955075442790985,1.4230073690414429,-1.051419973373413,-0.4441985487937927,0.9713976383209229,1.9781752824783325,-1.273567795753479,0.15329138934612274,0.5040430426597595,-0.4089137017726898,-0.6460822224617004,-0.2708791494369507,-0.37074729800224304,-0.9274888634681702,-0.007408701814711094,0.09490630030632019,0.5459778904914856,0.5850073099136353,-1.3980162143707275,-2.13614821434021,-0.27662160992622375,-0.8999906182289124,0.2293725311756134,-0.40451377630233765,-1.181831955909729,-0.9113333821296692,0.8559796810150146,2.108412265777588,-1.3923979997634888,-1.353298306465149,0.9401874542236328,-1.0116267204284668,0.945509672164917,0.9356949925422668,-0.2650125026702881,-1.3520805835723877
100,51,0.7331602051854134,-1.1783097982406616,-2.1358790397644043,0.5109649300575256,0.7276591062545776,-0.04020754247903824,1.433457851409912,-1.110491394996643,-0.44124263525009155,0.9822384119033813,1.9857009649276733,-1.273905634880066,0.15472032129764557,0.5004481077194214,-0.412465900182724,-0.6461066603660583,-0.27617257833480835,-0.3708628714084625,-0.9276237487792969,-0.00906936265528202,0.09688113629817963,0.5953559279441833,0.5923817753791809,-1.405453085899353,-2.1381630897521973,-0.2755592465400696,-0.9044203758239746,0.25274404883384705,-0.40169185400009155,-1.190299153327942,-0.9154587388038635,0.8563463091850281,2.1610825061798096,-1.4096217155456543,-1.3814620971679688,0.9444406628608704,-1.0439107418060303,0.9462720155715942,0.9426699280738831,-0.3096265494823456,-1.3807631731033325
100,52,0.7258516252040863,-1.2341021299362183,-2.1539013385772705,0.5153825283050537,0.7344425916671753,-0.03110092133283615,1.4464887380599976,-1.1771116256713867,-0.43776553869247437,0.9954206943511963,1.993606448173523,-1.2721707820892334,0.1550689935684204,0.49666598439216614,-0.41313695907592773,-0.6461237668991089,-0.2782346308231354,-0.3716508448123932,-0.9277257323265076,-0.00425955792888999,0.09891635924577713,0.6474266052246094,0.6001362204551697,-1.4126262664794922,-2.144148826599121,-0.27467048168182373,-0.9111458659172058,0.2784208655357361,-0.39846473932266235,-1.200765609741211,-0.9198596477508545,0.8549911975860596,2.213597536087036,-1.4273285865783691,-1.4088839292526245,0.9481257200241089,-1.075785517692566,0.950779378414154,0.9449961185455322,-0.3525999188423157,-1.4094715118408203
100,53,0.718584731221199,-1.2927559614181519,-2.172003746032715,0.5198901295661926,0.7410793304443359,-0.022120049223303795,1.4582979679107666,-1.2452465295791626,-0.43438562750816345,1.0053110122680664,1.998062252998352,-1.2686504125595093,0.15623897314071655,0.49329718947410583,-0.4133707582950592,-0.6461629867553711,-0.28113922476768494,-0.3712764084339142,-0.927851676940918,-0.007461185101419687,0.10010376572608948,0.7020626664161682,0.6076898574829102,-1.4197237491607666,-2.150174140930176,-0.2739580273628235,-0.9169765114784241,0.30589133501052856,-0.3952813744544983,-1.2085756063461304,-0.9224364757537842,0.8522661924362183,2.264565944671631,-1.4450410604476929,-1.436081886291504,0.9578096270561218,-1.10744047164917,0.9490832686424255,0.9496350288391113,-0.39541497826576233,-1.4377576112747192
100,54,0.71143639087677,-1.3569244146347046,-2.1902952194213867,0.5240364074707031,0.7465618848800659,-0.0121904406696558,1.4694591760635376,-1.3225196599960327,-0.4309389591217041,1.015815019607544,2.006246566772461,-1.2671431303024292,0.15748925507068634,0.4895594120025635,-0.41513827443122864,-0.6461650729179382,-0.2845923900604248,-0.37114015221595764,-0.928001880645752,-0.007832992821931839,0.10185849666595459,0.7602874636650085,0.6152895092964172,-1.42653489112854,-2.154352903366089,-0.2734823226928711,-0.9222958087921143,0.3372061550617218,-0.39199522137641907,-1.2169132232666016,-0.9272571802139282,0.8511496782302856,2.3148601055145264,-1.4634133577346802,-1.4639806747436523,0.9585649371147156,-1.1391724348068237,0.9526061415672302,0.9559909701347351,-0.436861127614975,-1.4664326906204224
