task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,261,0.003918472189980093,3.414215087890625,-2.69173526763916,0.774241030216217,0.6117706894874573,1.7934730052947998,2.555640697479248,-2.3946831226348877,-2.3733017444610596,2.463144540786743,2.48797345161438,-0.5108686685562134,0.45532694458961487,-0.1300349086523056,0.1317259818315506,-0.16967734694480896,-0.3302571177482605,0.5111700892448425,0.26519763469696045,-0.330694317817688,-0.05967128649353981,-1.9167673587799072,0.45585381984710693,-2.3197293281555176,-2.1283276081085205,-1.4654629230499268,-1.7452738285064697,0.6048178672790527,1.7341578006744385,-2.0767822265625,-1.3188432455062866,-3.966481924057007,7.6929497718811035,-4.2436347007751465,-5.00490665435791,-3.79386568069458,-6.191347599029541,6.653201103210449,3.0527470111846924,-5.858234882354736,-3.5019285678863525
80,262,0.003923850512364879,3.4239299297332764,-2.690394639968872,0.7769728302955627,0.6120894551277161,1.7901712656021118,2.5592172145843506,-2.396495819091797,-2.386277437210083,2.467555522918701,2.488662004470825,-0.5126911401748657,0.45528778433799744,-0.12805426120758057,0.13212043046951294,-0.16854412853717804,-0.3278079032897949,0.513168215751648,0.267108291387558,-0.3299161493778229,-0.05966499075293541,-1.9179359674453735,0.4550982117652893,-2.3224101066589355,-2.1286048889160156,-1.4637874364852905,-1.748658537864685,0.6027503609657288,1.7400377988815308,-2.0793862342834473,-1.3194142580032349,-3.969637632369995,7.70486307144165,-4.251034736633301,-5.016052722930908,-3.805738687515259,-6.2112908363342285,6.658596515655518,3.076287269592285,-5.877621173858643,-3.508585214614868
80,263,0.00387734164178255,3.4357097148895264,-2.688741683959961,0.776195228099823,0.6145897507667542,1.7909241914749146,2.5567526817321777,-2.3960988521575928,-2.398317575454712,2.4701452255249023,2.487616777420044,-0.5146201848983765,0.45447027683258057,-0.12714582681655884,0.13378667831420898,-0.16611939668655396,-0.32825446128845215,0.5117974281311035,0.26615774631500244,-0.33100295066833496,-0.05897819250822067,-1.9196220636367798,0.4554401636123657,-2.321819543838501,-2.131192922592163,-1.465171217918396,-1.7468985319137573,0.6048122048377991,1.7467325925827026,-2.080098867416382,-1.3187769651412964,-3.9771597385406494,7.716547012329102,-4.260081768035889,-5.026648044586182,-3.818251848220825,-6.2333292961120605,6.665465831756592,3.1018805503845215,-5.899361610412598,-3.5128283500671387
80,264,0.0038994600472506136,3.446763515472412,-2.687105655670166,0.7786074280738831,0.616426408290863,1.7892882823944092,2.558471441268921,-2.3984971046447754,-2.4113240242004395,2.4761478900909424,2.490725040435791,-0.5158368349075317,0.45407381653785706,-0.12470121681690216,0.13413837552070618,-0.16485556960105896,-0.3269609212875366,0.5133270621299744,0.26842060685157776,-0.32914572954177856,-0.05506755784153938,-1.9217702150344849,0.45518529415130615,-2.324294328689575,-2.133188486099243,-1.4646227359771729,-1.7485790252685547,0.603994607925415,1.7525395154953003,-2.08406662940979,-1.3220473527908325,-3.978477954864502,7.726834297180176,-4.268800258636475,-5.03939151763916,-3.8328611850738525,-6.256066799163818,6.67197847366333,3.124417543411255,-5.920632839202881,-3.514944553375244
80,265,0.0036099737480981275,3.45772385597229,-2.6844635009765625,0.7691479325294495,0.6120591759681702,1.790541410446167,2.5612571239471436,-2.3981900215148926,-2.4254024028778076,2.47934889793396,2.486562967300415,-0.5179157853126526,0.45319151878356934,-0.13089099526405334,0.1311933994293213,-0.16248707473278046,-0.3249727785587311,0.5129404664039612,0.2698226273059845,-0.3294670283794403,-0.05842559412121773,-1.9231191873550415,0.45501115918159485,-2.3150508403778076,-2.12862229347229,-1.4663151502609253,-1.7512404918670654,0.6044260859489441,1.7593263387680054,-2.0854907035827637,-1.318225383758545,-3.984288454055786,7.748375415802002,-4.28290319442749,-5.053342342376709,-3.844115734100342,-6.275816917419434,6.679211139678955,3.1505844593048096,-5.940272808074951,-3.522353172302246
80,266,0.003687827254907461,3.469996452331543,-2.687743902206421,0.7740069627761841,0.6136528253555298,1.7875139713287354,2.558997631072998,-2.3997607231140137,-2.438375473022461,2.484593152999878,2.484431743621826,-0.5196768045425415,0.4554145336151123,-0.12584075331687927,0.13086429238319397,-0.16067424416542053,-0.32539263367652893,0.5137068033218384,0.2707885503768921,-0.32815998792648315,-0.05836905166506767,-1.9251717329025269,0.4537833631038666,-2.319988965988159,-2.1304051876068115,-1.4650111198425293,-1.7496144771575928,0.6043435335159302,1.7657623291015625,-2.0887889862060547,-1.3166147470474243,-3.991004467010498,7.757312297821045,-4.287761688232422,-5.065566062927246,-3.8560595512390137,-6.297455310821533,6.68387508392334,3.174898386001587,-5.960445880889893,-3.526261568069458
80,267,0.003612962787883589,3.475996732711792,-2.6847002506256104,0.7747002840042114,0.6112082004547119,1.7809194326400757,2.5577638149261475,-2.39800763130188,-2.452564239501953,2.48905348777771,2.4941933155059814,-0.5185680389404297,0.4556026756763458,-0.12621162831783295,0.1298017054796219,-0.16236470639705658,-0.3282787501811981,0.5116263031959534,0.27339276671409607,-0.32813599705696106,-0.0533321350812912,-1.9280377626419067,0.45165956020355225,-2.320577383041382,-2.1277856826782227,-1.4601893424987793,-1.7476716041564941,0.6067274808883667,1.7721397876739502,-2.091024875640869,-1.3254505395889282,-3.975297689437866,7.767523765563965,-4.300190448760986,-5.080982208251953,-3.8736162185668945,-6.323138236999512,6.693452835083008,3.1992015838623047,-5.984795093536377,-3.5366806983947754
80,268,0.0036652769631473348,3.4934520721435547,-2.686790704727173,0.7770634889602661,0.6183997392654419,1.7853641510009766,2.560445785522461,-2.4041171073913574,-2.4660186767578125,2.491276979446411,2.492086172103882,-0.5208005905151367,0.45778316259384155,-0.12277453392744064,0.13651013374328613,-0.15830667316913605,-0.32654038071632385,0.5150463581085205,0.2755123972892761,-0.3306371867656708,-0.05342307314276695,-1.9314225912094116,0.4497329890727997,-2.323099136352539,-2.1350436210632324,-1.4645662307739258,-1.750173807144165,0.6054454445838928,1.7783929109573364,-2.0908238887786865,-1.323776125907898,-3.981579065322876,7.776699542999268,-4.310077667236328,-5.090967178344727,-3.889453411102295,-6.350218772888184,6.698262691497803,3.2218410968780518,-6.0124359130859375,-3.5306501388549805
80,269,0.003650217786344001,3.505125045776367,-2.6820967197418213,0.7783558368682861,0.6144430041313171,1.784942865371704,2.5605103969573975,-2.405545711517334,-2.479581117630005,2.4987545013427734,2.491880178451538,-0.5222648978233337,0.45367366075515747,-0.12128371745347977,0.13152381777763367,-0.15762758255004883,-0.32350587844848633,0.5162180662155151,0.27610138058662415,-0.32738906145095825,-0.05307120457291603,-1.9337562322616577,0.4532230794429779,-2.324434995651245,-2.1311583518981934,-1.4645462036132812,-1.7514324188232422,0.6045396327972412,1.7854398488998413,-2.0962538719177246,-1.3237282037734985,-3.983241081237793,7.791020393371582,-4.3178229331970215,-5.106846332550049,-3.902940511703491,-6.369719505310059,6.7040696144104,3.246244192123413,-6.030500411987305,-3.5347931385040283
80,270,0.003630546769272769,3.5172479152679443,-2.6804873943328857,0.7791638374328613,0.6145938038825989,1.7833186388015747,2.5623607635498047,-2.4078919887542725,-2.493523120880127,2.502800464630127,2.4920592308044434,-0.5241604447364807,0.45287033915519714,-0.12025056779384613,0.13066385686397552,-0.1556164026260376,-0.32303786277770996,0.5178729295730591,0.27757224440574646,-0.3274344205856323,-0.05208507552742958,-1.9358593225479126,0.4535512924194336,-2.3252837657928467,-2.1313884258270264,-1.4641917943954468,-1.752855658531189,0.6035978198051453,1.792323112487793,-2.098245620727539,-1.3242207765579224,-3.986011028289795,7.80239725112915,-4.326240539550781,-5.119241714477539,-3.913647174835205,-6.390015602111816,6.71062707901001,3.27077317237854,-6.050290584564209,-3.5392534732818604
80,271,0.00369321678954293,3.5305392742156982,-2.6823394298553467,0.7826695442199707,0.6215015649795532,1.7818495035171509,2.5619797706604004,-2.4082934856414795,-2.5060319900512695,2.507031202316284,2.4912428855895996,-0.52605140209198,0.45546743273735046,-0.11621776223182678,0.13847315311431885,-0.15376611053943634,-0.3223779499530792,0.5170331001281738,0.277337908744812,-0.327264666557312,-0.05209951102733612,-1.9383643865585327,0.45088431239128113,-2.3288826942443848,-2.138216733932495,-1.4638563394546509,-1.7528773546218872,0.6054002642631531,1.7992619276046753,-2.100447177886963,-1.323632836341858,-3.9895429611206055,7.81223201751709,-4.332195281982422,-5.123803615570068,-3.9258859157562256,-6.410829067230225,6.717710494995117,3.2933461666107178,-6.070457935333252,-3.544060707092285
80,272,0.0035329059974174015,3.541018009185791,-2.682461738586426,0.779843807220459,0.6206121444702148,1.781256914138794,2.5611884593963623,-2.408921241760254,-2.5215368270874023,2.51096773147583,2.491236925125122,-0.5273011922836304,0.4561401605606079,-0.12076468020677567,0.13811825215816498,-0.15401218831539154,-0.32231274247169495,0.5168353915214539,0.28047990798950195,-0.3270625174045563,-0.05156460031867027,-1.9405966997146606,0.4500754773616791,-2.3258583545684814,-2.1372599601745605,-1.4634088277816772,-1.7523939609527588,0.6062348484992981,1.8062798976898193,-2.10252046585083,-1.3237924575805664,-3.990532636642456,7.824350833892822,-4.344828128814697,-5.134379863739014,-3.937593936920166,-6.428793907165527,6.7247772216796875,3.3183541297912598,-6.087856292724609,-3.547384262084961
80,273,0.003663207247882383,3.556945323944092,-2.683987617492676,0.7834014296531677,0.61930251121521,1.7831125259399414,2.5591259002685547,-2.4080851078033447,-2.5346460342407227,2.5149776935577393,2.4901859760284424,-0.5301232933998108,0.4568901062011719,-0.114039346575737,0.13715170323848724,-0.14863130450248718,-0.32148292660713196,0.5149884223937988,0.2786400020122528,-0.3270130157470703,-0.052325453609228134,-1.9431753158569336,0.4500117003917694,-2.32979679107666,-2.135892868041992,-1.4664208889007568,-1.7513339519500732,0.608680248260498,1.814416766166687,-2.10455060005188,-1.3228728771209717,-3.996975898742676,7.8350982666015625,-4.347538948059082,-5.147336959838867,-3.94681715965271,-6.450265407562256,6.732259273529053,3.3436243534088135,-6.10865592956543,-3.5541555881500244
80,274,0.003604748038924299,3.568997621536255,-2.6840734481811523,0.783723771572113,0.6210567355155945,1.7801121473312378,2.55959153175354,-2.408827066421509,-2.54921555519104,2.5200304985046387,2.491589307785034,-0.5315143465995789,0.45832112431526184,-0.11338800191879272,0.1382727324962616,-0.14940816164016724,-0.3205319941043854,0.5155156850814819,0.28030750155448914,-0.326505571603775,-0.05018933489918709,-1.9458694458007812,0.4479815363883972,-2.3301591873168945,-2.1376969814300537,-1.4641823768615723,-1.7520194053649902,0.6084184050559998,1.821715235710144,-2.1073436737060547,-1.3244354724884033,-3.996248245239258,7.846850872039795,-4.356461048126221,-5.15846586227417,-3.9612579345703125,-6.471236705780029,6.7404069900512695,3.367485523223877,-6.128989219665527,-3.557990789413452
80,275,0.003647466637630714,3.5836260318756104,-2.6861801147460938,0.784328818321228,0.623594343662262,1.7805801630020142,2.56083345413208,-2.4097514152526855,-2.5635266304016113,2.523259162902832,2.4939346313476562,-0.5335530042648315,0.4592602550983429,-0.11130163073539734,0.13541100919246674,-0.14260931313037872,-0.31846773624420166,0.5150582194328308,0.2833923101425171,-0.3272455930709839,-0.04830051213502884,-1.9488579034805298,0.44807013869285583,-2.330927848815918,-2.1408047676086426,-1.4667354822158813,-1.7536418437957764,0.6097958087921143,1.828222632408142,-2.108577251434326,-1.3267284631729126,-4.000144958496094,7.858623504638672,-4.363802909851074,-5.171327590942383,-3.968432903289795,-6.491539001464844,6.747438907623291,3.388491153717041,-6.1492815017700195,-3.561528205871582
80,276,0.0035762066618190147,3.5977160930633545,-2.6830759048461914,0.7848140001296997,0.6236933469772339,1.7790107727050781,2.561985969543457,-2.414149761199951,-2.5781073570251465,2.529322385787964,2.4921844005584717,-0.5356884002685547,0.45714253187179565,-0.11148165166378021,0.13571615517139435,-0.14384333789348602,-0.3174356520175934,0.518085241317749,0.280632346868515,-0.32547256350517273,-0.04791228845715523,-1.9516394138336182,0.4495202600955963,-2.3313539028167725,-2.1408796310424805,-1.465345025062561,-1.7548017501831055,0.6080968976020813,1.8377660512924194,-2.1125264167785645,-1.3254235982894897,-4.0030717849731445,7.870949745178223,-4.373190879821777,-5.182375907897949,-3.9827282428741455,-6.511895179748535,6.753505229949951,3.417263984680176,-6.168391704559326,-3.5649094581604004
80,277,0.0034737565147224814,3.610060691833496,-2.6816444396972656,0.7826195359230042,0.6257211565971375,1.7782782316207886,2.561821699142456,-2.416548013687134,-2.5922861099243164,2.5332958698272705,2.4921905994415283,-0.537076473236084,0.45653611421585083,-0.11222165077924728,0.13777612149715424,-0.14258913695812225,-0.3163580596446991,0.5202535390853882,0.28114011883735657,-0.3256201446056366,-0.048493001610040665,-1.95456862449646,0.44970232248306274,-2.329289436340332,-2.142910957336426,-1.4652526378631592,-1.7551181316375732,0.6063530445098877,1.8455312252044678,-2.114443302154541,-1.3253884315490723,-4.003376483917236,7.885285377502441,-4.382241249084473,-5.190899848937988,-3.99355149269104,-6.530758380889893,6.760532379150391,3.440735101699829,-6.186962127685547,-3.571500539779663
80,278,0.0035211564136261586,3.62394380569458,-2.6828901767730713,0.7866891622543335,0.6252151131629944,1.7765071392059326,2.5588464736938477,-2.414062023162842,-2.608259677886963,2.5377635955810547,2.4902992248535156,-0.539027750492096,0.45575904846191406,-0.10860679298639297,0.1375390589237213,-0.14331552386283875,-0.3173021078109741,0.5179378390312195,0.28415393829345703,-0.3252882659435272,-0.04856196418404579,-1.9575427770614624,0.45176705718040466,-2.3333537578582764,-2.142361640930176,-1.4638978242874146,-1.7527775764465332,0.6083455681800842,1.8531421422958374,-2.116858959197998,-1.3238917589187622,-4.005173683166504,7.897933483123779,-4.388021945953369,-5.202143669128418,-4.007726669311523,-6.551219463348389,6.766801834106445,3.464789628982544,-6.206346035003662,-3.575141191482544
80,279,0.0034697948285611346,3.63893461227417,-2.684779644012451,0.7854368686676025,0.6268715262413025,1.7769951820373535,2.5589194297790527,-2.412288188934326,-2.6226720809936523,2.5417730808258057,2.4919586181640625,-0.5419749021530151,0.4573293626308441,-0.1088779866695404,0.13804182410240173,-0.14060641825199127,-0.31635209918022156,0.5165712237358093,0.2850933372974396,-0.3250259459018707,-0.04693777486681938,-1.9600063562393188,0.45068085193634033,-2.3321874141693115,-2.1441283226013184,-1.4650973081588745,-1.7531864643096924,0.6093607544898987,1.8609241247177124,-2.119008779525757,-1.3255535364151,-4.012126445770264,7.908850193023682,-4.395752906799316,-5.2112016677856445,-4.015825271606445,-6.5687642097473145,6.775364875793457,3.4874017238616943,-6.223476886749268,-3.5777783393859863
80,280,0.003401936610316625,3.6524641513824463,-2.6835927963256836,0.7852062582969666,0.626980185508728,1.7758815288543701,2.560359239578247,-2.4185147285461426,-2.6380395889282227,2.5460288524627686,2.492274284362793,-0.5431298613548279,0.45862922072410583,-0.11012361198663712,0.13799409568309784,-0.13986004889011383,-0.31478938460350037,0.5193039774894714,0.2856496572494507,-0.32569098472595215,-0.04542538896203041,-1.9637027978897095,0.4481988251209259,-2.331865072250366,-2.144235610961914,-1.4645676612854004,-1.7547470331192017,0.6094798445701599,1.8694943189620972,-2.1208086013793945,-1.3261483907699585,-4.009546756744385,7.921037197113037,-4.407989501953125,-5.223562717437744,-4.02927827835083,-6.590856075286865,6.783625602722168,3.5121898651123047,-6.245482921600342,-3.5802979469299316
80,281,0.0034208053039037623,3.6675174236297607,-2.6828322410583496,0.7878963351249695,0.6243208646774292,1.7710442543029785,2.5643763542175293,-2.420989751815796,-2.6538400650024414,2.5504798889160156,2.4931933879852295,-0.5453031659126282,0.45739004015922546,-0.10630110651254654,0.13512283563613892,-0.14091657102108002,-0.31235507130622864,0.5218629240989685,0.28796204924583435,-0.32541605830192566,-0.044436365365982056,-1.9670454263687134,0.4497221112251282,-2.33469295501709,-2.1415655612945557,-1.460921287536621,-1.7583264112472534,0.6072394251823425,1.8774912357330322,-2.1231882572174072,-1.3271907567977905,-4.0116143226623535,7.935110569000244,-4.412571430206299,-5.2372307777404785,-4.042531490325928,-6.610464096069336,6.789826393127441,3.535783529281616,-6.264861106872559,-3.5844924449920654
80,282,0.0034142604381486308,3.6828675270080566,-2.6837286949157715,0.7882149815559387,0.6299344301223755,1.7751895189285278,2.5453264713287354,-2.4149203300476074,-2.66909122467041,2.5550029277801514,2.493927478790283,-0.5466814041137695,0.455914169549942,-0.10681823641061783,0.14136911928653717,-0.1364961564540863,-0.3229181170463562,0.5183751583099365,0.2906152307987213,-0.32514747977256775,-0.043545257300138474,-1.9713119268417358,0.4525924623012543,-2.3349435329437256,-2.1471171379089355,-1.4651453495025635,-1.7414578199386597,0.6085813641548157,1.885050892829895,-2.125605344772339,-1.327989935874939,-4.013749122619629,7.947228908538818,-4.422138690948486,-5.242280960083008,-4.051485061645508,-6.633231163024902,6.7960991859436035,3.5573153495788574,-6.284073352813721,-3.5882022380828857
80,283,0.003440069696807768,3.700381278991699,-2.6865811347961426,0.7885943055152893,0.6302461624145508,1.7763665914535522,2.549914598464966,-2.419620990753174,-2.684887409210205,2.5603559017181396,2.4932734966278076,-0.5492066740989685,0.46094223856925964,-0.10013356804847717,0.1407833695411682,-0.1358044296503067,-0.31541821360588074,0.5199511051177979,0.2903333306312561,-0.3245460093021393,-0.04322684928774834,-1.9754307270050049,0.44699934124946594,-2.3359556198120117,-2.147496223449707,-1.4661896228790283,-1.7471545934677124,0.6094701886177063,1.8944545984268188,-2.1286165714263916,-1.3275535106658936,-4.0162787437438965,7.9566545486450195,-4.42494535446167,-5.254791259765625,-4.065181255340576,-6.6525373458862305,6.80699348449707,3.5829968452453613,-6.304932594299316,-3.5936005115509033
80,284,0.0033769218825909775,3.7158923149108887,-2.6890556812286377,0.7872706055641174,0.6320781111717224,1.7763923406600952,2.5516726970672607,-2.417081832885742,-2.7005040645599365,2.564842462539673,2.493770122528076,-0.5516634583473206,0.4616398811340332,-0.0998624935746193,0.14245469868183136,-0.13399578630924225,-0.3123517632484436,0.5185995101928711,0.2905842959880829,-0.32448244094848633,-0.042287033051252365,-1.9789613485336304,0.44753775000572205,-2.3347928524017334,-2.149334192276001,-1.4667283296585083,-1.7493900060653687,0.6098176836967468,1.9035662412643433,-2.1309144496917725,-1.3282206058502197,-4.018404006958008,7.9698262214660645,-4.433077335357666,-5.264001846313477,-4.076393127441406,-6.67151403427124,6.815421104431152,3.606917142868042,-6.324289321899414,-3.5978293418884277
80,285,0.003374259700649418,3.7301158905029297,-2.687530994415283,0.788520097732544,0.6322155594825745,1.7748831510543823,2.552734136581421,-2.4208803176879883,-2.7152175903320312,2.5693247318267822,2.4931271076202393,-0.5533936023712158,0.4614904522895813,-0.09666643291711807,0.14216142892837524,-0.13464951515197754,-0.3101918399333954,0.5199102759361267,0.29307636618614197,-0.32391735911369324,-0.043410226702690125,-1.9827545881271362,0.44697105884552,-2.336226463317871,-2.149505138397217,-1.4654879570007324,-1.7508330345153809,0.6105402112007141,1.9110180139541626,-2.1334640979766846,-1.3275703191757202,-4.020204544067383,7.983673572540283,-4.437527656555176,-5.273581504821777,-4.088616847991943,-6.688007831573486,6.823545932769775,3.627380609512329,-6.340793609619141,-3.6026206016540527
80,286,0.003334378885483602,3.7487518787384033,-2.688016414642334,0.7878625392913818,0.631665825843811,1.7741347551345825,2.553896427154541,-2.4214372634887695,-2.7317397594451904,2.573737859725952,2.4925320148468018,-0.55721515417099,0.4616372585296631,-0.09634420275688171,0.14227275550365448,-0.131842240691185,-0.3078548312187195,0.516712486743927,0.29177403450012207,-0.32401853799819946,-0.04210759326815605,-1.986343264579773,0.44720616936683655,-2.335664987564087,-2.1488702297210693,-1.4657831192016602,-1.7524058818817139,0.6159811019897461,1.9216113090515137,-2.135641098022461,-1.3273519277572632,-4.026734352111816,7.996730804443359,-4.446569442749023,-5.284468650817871,-4.098062515258789,-6.7080488204956055,6.832181453704834,3.654273509979248,-6.361073970794678,-3.6053473949432373
80,287,0.003344196858961368,3.7626874446868896,-2.689379930496216,0.7896950244903564,0.6339076161384583,1.773697018623352,2.5526187419891357,-2.4215433597564697,-2.746912717819214,2.5781328678131104,2.4945194721221924,-0.558153510093689,0.4620264768600464,-0.09459678083658218,0.1448734551668167,-0.13140472769737244,-0.3086783289909363,0.5175826549530029,0.2948015332221985,-0.32404109835624695,-0.03906742110848427,-1.9909749031066895,0.44760119915008545,-2.337498426437378,-2.1510727405548096,-1.4656316041946411,-1.7512569427490234,0.6148511171340942,1.9291311502456665,-2.1378509998321533,-1.3294777870178223,-4.023557186126709,8.009196281433105,-4.454949855804443,-5.293452262878418,-4.111021995544434,-6.72921085357666,6.839399814605713,3.6746914386749268,-6.381518363952637,-3.608586311340332
80,288,0.003351856637891615,3.7770180702209473,-2.690812587738037,0.7919285297393799,0.6333969235420227,1.773215889930725,2.556699752807617,-2.4257733821868896,-2.7636523246765137,2.58319354057312,2.49344801902771,-0.5600782632827759,0.46058425307273865,-0.09304485470056534,0.14538370072841644,-0.13122408092021942,-0.3044740557670593,0.522331953048706,0.2951699197292328,-0.3232279419898987,-0.039529915899038315,-1.9948887825012207,0.4507576525211334,-2.339674472808838,-2.150418519973755,-1.4653664827346802,-1.7554816007614136,0.6105154752731323,1.9390877485275269,-2.1408188343048096,-1.328629732131958,-4.024487495422363,8.022974014282227,-4.4618940353393555,-5.302586078643799,-4.122055530548096,-6.7459893226623535,6.842426300048828,3.6981852054595947,-6.398857593536377,-3.6126439571380615
80,289,0.003304747697256971,3.794161081314087,-2.692122220993042,0.7910032272338867,0.6345717906951904,1.7746610641479492,2.5505311489105225,-2.4306557178497314,-2.781400680541992,2.5876309871673584,2.490434169769287,-0.5631610155105591,0.46381819248199463,-0.0922633707523346,0.14656506478786469,-0.1293603926897049,-0.30763378739356995,0.521706223487854,0.2961123287677765,-0.3234077990055084,-0.040468573570251465,-1.9989266395568848,0.4468950629234314,-2.3388936519622803,-2.1515800952911377,-1.4669463634490967,-1.7501187324523926,0.614879310131073,1.9493850469589233,-2.142972230911255,-1.3260464668273926,-4.026548385620117,8.033431053161621,-4.470163822174072,-5.312617778778076,-4.133938789367676,-6.767495632171631,6.852458477020264,3.72468638420105,-6.4188971519470215,-3.6163828372955322
80,290,0.0032496511412318796,3.8107502460479736,-2.6907246112823486,0.7904922366142273,0.6319015622138977,1.7737228870391846,2.5509777069091797,-2.427536725997925,-2.7979228496551514,2.5921730995178223,2.4932284355163574,-0.565602719783783,0.4601975083351135,-0.09315843135118484,0.14432840049266815,-0.12765111029148102,-0.30637699365615845,0.520756721496582,0.29869386553764343,-0.32303574681282043,-0.03756030276417732,-2.0034408569335938,0.4515770971775055,-2.3383629322052,-2.148852825164795,-1.4667844772338867,-1.7508368492126465,0.6142377257347107,1.9580978155136108,-2.145453929901123,-1.3288321495056152,-4.02898645401001,8.0508394241333,-4.47981595993042,-5.324772357940674,-4.143817901611328,-6.786432266235352,6.858539581298828,3.746248245239258,-6.4376325607299805,-3.6185901165008545
80,291,0.0032269467919832096,3.8254172801971436,-2.693140983581543,0.7906407117843628,0.63409423828125,1.7730238437652588,2.5513031482696533,-2.4288816452026367,-2.81428861618042,2.5963432788848877,2.4928393363952637,-0.5675792694091797,0.46431395411491394,-0.09134519845247269,0.14626385271549225,-0.12733452022075653,-0.3049917221069336,0.5196799635887146,0.2983759343624115,-0.32348954677581787,-0.038473572582006454,-2.00770902633667,0.44706958532333374,-2.338662624359131,-2.1510472297668457,-1.466381549835205,-1.7515088319778442,0.6168531179428101,1.9683886766433716,-2.1473472118377686,-1.3284355401992798,-4.0287604331970215,8.061121940612793,-4.486146450042725,-5.332964897155762,-4.155559539794922,-6.8045735359191895,6.86925745010376,3.7698254585266113,-6.455939292907715,-3.6246590614318848
80,292,0.003238574057832011,3.8442277908325195,-2.6887686252593994,0.7914262413978577,0.6333358883857727,1.77536940574646,2.5530383586883545,-2.434691905975342,-2.8304972648620605,2.6017656326293945,2.493830919265747,-0.5703274607658386,0.4608086347579956,-0.08948284387588501,0.14449727535247803,-0.1239466741681099,-0.30250072479248047,0.5242177844047546,0.29965150356292725,-0.3223859667778015,-0.03641648218035698,-2.0131115913391113,0.44984346628189087,-2.339555263519287,-2.150390386581421,-1.469026803970337,-1.753528356552124,0.6140295267105103,1.9777367115020752,-2.150653123855591,-1.3295623064041138,-4.031028747558594,8.077154159545898,-4.494243144989014,-5.345865726470947,-4.165735721588135,-6.825185775756836,6.875313758850098,3.7909867763519287,-6.47634744644165,-3.6264169216156006
80,293,0.00323851794746588,3.860090970993042,-2.692812919616699,0.7924670577049255,0.6340156197547913,1.775970697402954,2.5511250495910645,-2.434330463409424,-2.847278356552124,2.605259895324707,2.4937851428985596,-0.5724233388900757,0.4632119834423065,-0.08880751579999924,0.14626964926719666,-0.12172215431928635,-0.30212488770484924,0.5225240588188171,0.3012998700141907,-0.32384538650512695,-0.03611346334218979,-2.0180201530456543,0.44883066415786743,-2.3405778408050537,-2.150940418243408,-1.4701367616653442,-1.7523233890533447,0.6163715124130249,1.9872850179672241,-2.151719808578491,-1.3295872211456299,-4.032002925872803,8.087625503540039,-4.501918792724609,-5.353969573974609,-4.175004005432129,-6.8437910079956055,6.883556365966797,3.814039945602417,-6.495217323303223,-3.630744218826294
80,294,0.003210955253962311,3.878148317337036,-2.6916356086730957,0.7929432392120361,0.6343727111816406,1.7744156122207642,2.551802635192871,-2.4360198974609375,-2.8681931495666504,2.6105358600616455,2.49100661277771,-0.5757070779800415,0.4627314507961273,-0.08697067201137543,0.1460626721382141,-0.12212435156106949,-0.3009357750415802,0.5232537984848022,0.30412715673446655,-0.3229843080043793,-0.038108401000499725,-2.022885799407959,0.4489904046058655,-2.341186761856079,-2.151343822479248,-1.4689511060714722,-1.7531863451004028,0.6164946556091309,1.9988747835159302,-2.154836416244507,-1.3271167278289795,-4.035151958465576,8.100565910339355,-4.508473873138428,-5.364194869995117,-4.187493324279785,-6.862823963165283,6.892113208770752,3.840435028076172,-6.513688087463379,-3.634765148162842
80,295,0.00316532338365505,3.8941102027893066,-2.691457748413086,0.7931838035583496,0.6337302923202515,1.7736525535583496,2.550412178039551,-2.440182685852051,-2.8847551345825195,2.614140748977661,2.4913721084594727,-0.5778276920318604,0.46180617809295654,-0.08794993162155151,0.14597778022289276,-0.12086879462003708,-0.3003699481487274,0.5270200371742249,0.303349107503891,-0.3240389823913574,-0.0372701920568943,-2.0279955863952637,0.4504741430282593,-2.341329336166382,-2.150621175765991,-1.4687460660934448,-1.7523845434188843,0.6136782765388489,2.009866714477539,-2.156158447265625,-1.3275855779647827,-4.0358123779296875,8.115007400512695,-4.518139839172363,-5.373968601226807,-4.1970014572143555,-6.881507873535156,6.898808002471924,3.8634097576141357,-6.532498836517334,-3.638352394104004
80,296,0.0031693961846031016,3.910763740539551,-2.692460536956787,0.7939021587371826,0.6357092261314392,1.774229884147644,2.5503151416778564,-2.4397642612457275,-2.901308536529541,2.619316577911377,2.4922358989715576,-0.578498125076294,0.4630220830440521,-0.08581109344959259,0.14903657138347626,-0.1201372817158699,-0.29964396357536316,0.52467942237854,0.3057710826396942,-0.32320940494537354,-0.03631504997611046,-2.034970998764038,0.4494069814682007,-2.342172622680664,-2.15246319770813,-1.4693752527236938,-1.7525608539581299,0.6170644760131836,2.019091844558716,-2.159212589263916,-1.3284863233566284,-4.035099983215332,8.126916885375977,-4.524576663970947,-5.381446361541748,-4.208364486694336,-6.900632858276367,6.9074273109436035,3.8833189010620117,-6.551079273223877,-3.6423304080963135
