task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
30,173,0.03379950230009854,1.57261323928833,-5.235946178436279,0.7857365012168884,0.7189866900444031,1.5777547359466553,1.684544563293457,-4.202419757843018,-0.42156457901000977,2.299433946609497,2.8365464210510254,-0.33930209279060364,0.630302906036377,0.3173212707042694,0.7217327356338501,-0.3591221272945404,0.09929194301366806,0.578883945941925,-0.8569612503051758,-0.5740157961845398,-0.28604352474212646,-1.366364598274231,1.52735435962677,-2.278500556945801,-1.639930009841919,-1.3515939712524414,-1.1957499980926514,1.6924889087677002,0.2788779139518738,-1.9522159099578857,-1.1666127443313599,-2.835545301437378,5.948018550872803,-3.6642963886260986,-2.5925650596618652,-2.2970175743103027,-2.9053099155426025,5.505380630493164,1.9390060901641846,-3.485212564468384,-2.835153102874756
30,174,0.033581820665858686,1.5751338005065918,-5.265931129455566,0.7866941690444946,0.7207978367805481,1.581948161125183,1.6810307502746582,-4.1986517906188965,-0.43975627422332764,2.3112494945526123,2.839759111404419,-0.3341331481933594,0.633823037147522,0.3157600462436676,0.7235524654388428,-0.36055809259414673,0.09649764746427536,0.5774024128913879,-0.8576403856277466,-0.5750343203544617,-0.2845222055912018,-1.3694676160812378,1.5383611917495728,-2.2808098793029785,-1.640009880065918,-1.3533746004104614,-1.1922695636749268,1.6931523084640503,0.3039891719818115,-1.9575541019439697,-1.1688767671585083,-2.841548204421997,5.9742865562438965,-3.6818504333496094,-2.593859910964966,-2.3226377964019775,-2.914405345916748,5.5279130935668945,1.9411754608154297,-3.508678436279297,-2.837148666381836
30,175,0.033459962462075055,1.5757861137390137,-5.294806003570557,0.7901092171669006,0.7210608124732971,1.5900077819824219,1.679549217224121,-4.202171802520752,-0.45966610312461853,2.3214662075042725,2.8426032066345215,-0.3313959538936615,0.6335217952728271,0.3175562918186188,0.7236700654029846,-0.35817837715148926,0.09556008130311966,0.5839264988899231,-0.8587989807128906,-0.5776813626289368,-0.2833276391029358,-1.3706008195877075,1.5518248081207275,-2.2853763103485107,-1.6403566598892212,-1.3591023683547974,-1.1907933950424194,1.6856597661972046,0.3298202455043793,-1.9610419273376465,-1.170788288116455,-2.84953236579895,6.001040935516357,-3.695944309234619,-2.5970544815063477,-2.346440076828003,-2.92204213142395,5.547322750091553,1.9443403482437134,-3.5315053462982178,-2.83744740486145
30,176,0.03305082430597395,1.5741245746612549,-5.3265533447265625,0.7928218841552734,0.719109833240509,1.5966435670852661,1.6804349422454834,-4.194870948791504,-0.48305052518844604,2.3324036598205566,2.8434362411499023,-0.33089083433151245,0.640889585018158,0.3190264105796814,0.7222113609313965,-0.35709327459335327,0.0977594181895256,0.5790150165557861,-0.8604353070259094,-0.5794507265090942,-0.2856379449367523,-1.3694850206375122,1.5605868101119995,-2.2890028953552246,-1.639115571975708,-1.3634440898895264,-1.1915918588638306,1.6896517276763916,0.35903748869895935,-1.9654096364974976,-1.1698168516159058,-2.8598480224609375,6.02760124206543,-3.710707664489746,-2.6024787425994873,-2.3714182376861572,-2.9257335662841797,5.570349216461182,1.9484108686447144,-3.5551023483276367,-2.8409616947174072
30,177,0.0329320082673803,1.5763037204742432,-5.356705188751221,0.794493556022644,0.7193700671195984,1.6003376245498657,1.6779202222824097,-4.1932902336120605,-0.5067155957221985,2.3437156677246094,2.8463211059570312,-0.32658806443214417,0.6437848210334778,0.31901291012763977,0.7226969599723816,-0.3589843809604645,0.09607133269309998,0.5796898007392883,-0.8618735671043396,-0.5803898572921753,-0.28338977694511414,-1.3721156120300293,1.572102665901184,-2.291694402694702,-1.638532280921936,-1.3647266626358032,-1.189083218574524,1.6881680488586426,0.38886910676956177,-1.9704571962356567,-1.1724262237548828,-2.8662564754486084,6.054216384887695,-3.726207733154297,-2.6045706272125244,-2.3966894149780273,-2.9338366985321045,5.589959144592285,1.9518100023269653,-3.578202247619629,-2.843003273010254
30,178,0.032883658597711474,1.573732614517212,-5.385746955871582,0.7954941391944885,0.7215796113014221,1.6055716276168823,1.6799687147140503,-4.191938877105713,-0.5303862690925598,2.353851079940796,2.8459513187408447,-0.32702159881591797,0.646499514579773,0.31837373971939087,0.7258240580558777,-0.358794242143631,0.09901588410139084,0.5808060765266418,-0.8622173070907593,-0.5836262106895447,-0.28508463501930237,-1.3700896501541138,1.583269476890564,-2.29363751411438,-1.6363211870193481,-1.3677978515625,-1.1910449266433716,1.6862417459487915,0.42124658823013306,-1.9734622240066528,-1.1713303327560425,-2.8770387172698975,6.079977035522461,-3.742046356201172,-2.6044769287109375,-2.421170949935913,-2.9367260932922363,5.610720157623291,1.9526396989822388,-3.601386785507202,-2.8453023433685303
30,179,0.03261640795972198,1.5747904777526855,-5.416242599487305,0.7936750054359436,0.7219979763031006,1.6078120470046997,1.678411841392517,-4.189970016479492,-0.5602830648422241,2.364900827407837,2.8471314907073975,-0.32376527786254883,0.6500726342201233,0.31374338269233704,0.7256359457969666,-0.36250367760658264,0.09858344495296478,0.582939863204956,-0.8648150563240051,-0.5848222374916077,-0.2857455909252167,-1.3716405630111694,1.5943989753723145,-2.2931065559387207,-1.6377755403518677,-1.3674073219299316,-1.1894216537475586,1.682593822479248,0.45717403292655945,-1.9781657457351685,-1.1714507341384888,-2.8841617107391357,6.106656074523926,-3.7612524032592773,-2.608865261077881,-2.4467995166778564,-2.943939208984375,5.629451751708984,1.9580187797546387,-3.624561071395874,-2.8468074798583984
30,180,0.03249698062427342,1.5723557472229004,-5.446217060089111,0.7993707060813904,0.7220640778541565,1.617270588874817,1.6804250478744507,-4.189703464508057,-0.5873510241508484,2.3759167194366455,2.8478615283966064,-0.3246106207370758,0.6539130806922913,0.3185649514198303,0.7258977293968201,-0.3576572835445404,0.10178627818822861,0.5838350057601929,-0.8651129007339478,-0.5869587659835815,-0.28668326139450073,-1.3696050643920898,1.6050490140914917,-2.2996835708618164,-1.637285828590393,-1.3749935626983643,-1.1912896633148193,1.6813108921051025,0.4938894808292389,-1.9822160005569458,-1.171250343322754,-2.89520001411438,6.132615089416504,-3.771989107131958,-2.6105153560638428,-2.4700324535369873,-2.9461023807525635,5.651619911193848,1.9585295915603638,-3.6475985050201416,-2.8501880168914795
30,181,0.03254854498663917,1.5724165439605713,-5.476742744445801,0.8037258386611938,0.7259440422058105,1.6202071905136108,1.6795601844787598,-4.182550430297852,-0.6156315803527832,2.386627674102783,2.850006580352783,-0.32229557633399963,0.658174991607666,0.32123863697052,0.7290774583816528,-0.3602111339569092,0.10136312246322632,0.5802124738693237,-0.8649557828903198,-0.588640570640564,-0.2857365906238556,-1.3701761960983276,1.6155914068222046,-2.305237054824829,-1.6393991708755493,-1.3755189180374146,-1.1904277801513672,1.6836135387420654,0.5326181650161743,-1.9863730669021606,-1.172812581062317,-2.9029338359832764,6.159064769744873,-3.784511089324951,-2.6106209754943848,-2.4951400756835938,-2.95335054397583,5.67371129989624,1.9584505558013916,-3.6706020832061768,-2.851163625717163
30,182,0.03231459291419014,1.572068452835083,-5.507236957550049,0.8035916686058044,0.7230221033096313,1.6253573894500732,1.6798099279403687,-4.180513381958008,-0.6508349776268005,2.3978464603424072,2.8517568111419678,-0.3206672668457031,0.6617505550384521,0.31970036029815674,0.727738082408905,-0.3599543869495392,0.10339333117008209,0.5820916295051575,-0.8673533797264099,-0.5900235176086426,-0.2853650152683258,-1.3702682256698608,1.6266725063323975,-2.3058221340179443,-1.6353724002838135,-1.3785853385925293,-1.1904945373535156,1.6802839040756226,0.5763502717018127,-1.9909381866455078,-1.1738511323928833,-2.911440134048462,6.185447692871094,-3.800642251968384,-2.6155405044555664,-2.5198237895965576,-2.956207513809204,5.691050052642822,1.9624168872833252,-3.6938695907592773,-2.8519561290740967
30,183,0.0318155640270561,1.5731979608535767,-5.534924030303955,0.804343581199646,0.723321259021759,1.6296989917755127,1.6781507730484009,-4.177777290344238,-0.6857806444168091,2.4079322814941406,2.8509857654571533,-0.3180338144302368,0.6618873476982117,0.3192773163318634,0.7276826500892639,-0.36033734679222107,0.1024395227432251,0.5818251967430115,-0.8698174357414246,-0.5925770401954651,-0.2882958650588989,-1.3717130422592163,1.6393325328826904,-2.307229518890381,-1.636198878288269,-1.3808948993682861,-1.1888082027435303,1.6796314716339111,0.6198258996009827,-1.9941997528076172,-1.1719002723693848,-2.918673276901245,6.210821628570557,-3.8153438568115234,-2.6182162761688232,-2.544243812561035,-2.962869644165039,5.713156223297119,1.9661506414413452,-3.716946601867676,-2.857635259628296
30,184,0.03207691985880956,1.5714117288589478,-5.566896438598633,0.8064673542976379,0.7260458469390869,1.6331971883773804,1.6794260740280151,-4.174258708953857,-0.7208426594734192,2.4179999828338623,2.8536860942840576,-0.31740671396255493,0.6691819429397583,0.32013747096061707,0.731783390045166,-0.3616158962249756,0.1049296036362648,0.5817903280258179,-0.8686835169792175,-0.5945901870727539,-0.2863701283931732,-1.370479702949524,1.6479520797729492,-2.310142755508423,-1.6329412460327148,-1.3823258876800537,-1.1899505853652954,1.6784061193466187,0.6685851216316223,-1.9977627992630005,-1.1742377281188965,-2.9278934001922607,6.237173080444336,-3.8290016651153564,-2.6167876720428467,-2.5690534114837646,-2.9659159183502197,5.730958938598633,1.9644461870193481,-3.74009370803833,-2.8558785915374756
30,185,0.03211136785103008,1.5682642459869385,-5.596514701843262,0.8095152974128723,0.7242174744606018,1.6390252113342285,1.6823315620422363,-4.172065734863281,-0.7615439295768738,2.429241418838501,2.8569719791412354,-0.31873324513435364,0.6710678935050964,0.3214767277240753,0.7292340397834778,-0.3605661988258362,0.10880503803491592,0.5818194150924683,-0.872211217880249,-0.5962099432945251,-0.2851349115371704,-1.3677878379821777,1.660041093826294,-2.314286947250366,-1.634617805480957,-1.3861199617385864,-1.1927233934402466,1.6775811910629272,0.7177032828330994,-2.0021095275878906,-1.1763778924942017,-2.938833475112915,6.263481616973877,-3.8420472145080566,-2.6219985485076904,-2.593214750289917,-2.9682257175445557,5.748874664306641,1.9690788984298706,-3.763263463973999,-2.857973337173462
30,186,0.03214661905076355,1.5667024850845337,-5.62676477432251,0.810046374797821,0.7269415259361267,1.6433662176132202,1.6833966970443726,-4.172142505645752,-0.8011761903762817,2.439004898071289,2.8564977645874023,-0.3178498446941376,0.675180196762085,0.321158230304718,0.732357382774353,-0.3611113131046295,0.11116908490657806,0.5857426524162292,-0.8715977668762207,-0.5986499190330505,-0.28576087951660156,-1.3667821884155273,1.6705167293548584,-2.3152949810028076,-1.6338551044464111,-1.388325572013855,-1.1936291456222534,1.6722842454910278,0.7706571221351624,-2.005202531814575,-1.175898790359497,-2.947030544281006,6.289705276489258,-3.855897903442383,-2.622144937515259,-2.6171083450317383,-2.9708521366119385,5.7674055099487305,1.9683036804199219,-3.785919189453125,-2.858222246170044
30,187,0.03182470775209367,1.5683495998382568,-5.657090187072754,0.8107801079750061,0.7294953465461731,1.6470301151275635,1.6804593801498413,-4.169521808624268,-0.8453582525253296,2.4506843090057373,2.8578217029571533,-0.31391438841819763,0.6789001226425171,0.3203479051589966,0.7356652617454529,-0.362034410238266,0.10805437713861465,0.5864625573158264,-0.8731923699378967,-0.5993096828460693,-0.2868802547454834,-1.3689289093017578,1.6813466548919678,-2.3168745040893555,-1.6320735216140747,-1.3899757862091064,-1.1908185482025146,1.6702603101730347,0.8267149329185486,-2.010338306427002,-1.1758146286010742,-2.9522440433502197,6.315787315368652,-3.8702504634857178,-2.621194839477539,-2.6414783000946045,-2.978856325149536,5.787003040313721,1.9700984954833984,-3.8086817264556885,-2.8630316257476807
30,188,0.03172523953253403,1.5662099123001099,-5.6859941482543945,0.8120359182357788,0.7271251082420349,1.6515146493911743,1.682012677192688,-4.166989803314209,-0.8931636810302734,2.461560010910034,2.8591196537017822,-0.31472712755203247,0.6812486052513123,0.320417582988739,0.7338384389877319,-0.36209526658058167,0.11071497201919556,0.587405800819397,-0.8653236627578735,-0.5987453460693359,-0.2861250042915344,-1.367119312286377,1.6926780939102173,-2.318814516067505,-1.6306957006454468,-1.3924757242202759,-1.1922566890716553,1.6679750680923462,0.8917319178581238,-2.015854597091675,-1.1770780086517334,-2.9620373249053955,6.34122896194458,-3.8836326599121094,-2.6259350776672363,-2.665220260620117,-2.9814815521240234,5.80389404296875,1.9737162590026855,-3.831056833267212,-2.863126516342163
30,189,0.03142908186418936,1.5663161277770996,-5.716212272644043,0.8115015029907227,0.7291792035102844,1.6530125141143799,1.6813079118728638,-4.163094520568848,-0.9435634016990662,2.4713082313537598,2.8573522567749023,-0.31209394335746765,0.6852138042449951,0.3183479309082031,0.7367013096809387,-0.36551329493522644,0.11078757792711258,0.5871332287788391,-0.840936005115509,-0.6010262966156006,-0.28853920102119446,-1.3677664995193481,1.7031570672988892,-2.319061756134033,-1.6289031505584717,-1.3917723894119263,-1.1915051937103271,1.6668446063995361,0.9611982703208923,-2.019000768661499,-1.17496919631958,-2.9681739807128906,6.366941928863525,-3.8986425399780273,-2.6257619857788086,-2.6896495819091797,-2.9866626262664795,5.822399139404297,1.9736649990081787,-3.853520154953003,-2.8641395568847656
30,190,0.03157651051878929,1.5642175674438477,-5.746795177459717,0.819057285785675,0.7264369130134583,1.6602691411972046,1.6839503049850464,-4.1606764793396,-1.002951741218567,2.4806227684020996,2.862658977508545,-0.3126766085624695,0.689777135848999,0.3245159983634949,0.7347168326377869,-0.36239299178123474,0.11535249650478363,0.5880115032196045,-0.8104793429374695,-0.6059233546257019,-0.28567129373550415,-1.3660551309585571,1.7132374048233032,-2.327713966369629,-1.6269723176956177,-1.3972793817520142,-1.193930745124817,1.664692759513855,1.0100188255310059,-2.0202085971832275,-1.1789281368255615,-2.9775052070617676,6.393075466156006,-3.90653395652771,-2.630260944366455,-2.7124345302581787,-2.987090587615967,5.839267253875732,1.974495768547058,-3.876676321029663,-2.863276243209839
30,191,0.031529239437077194,1.5643908977508545,-5.77509880065918,0.8159008622169495,0.7281962037086487,1.6655173301696777,1.6816120147705078,-4.155893325805664,-1.0606240034103394,2.491441011428833,2.8653182983398438,-0.31051313877105713,0.6920831799507141,0.32083073258399963,0.7358501553535461,-0.36154070496559143,0.11303936690092087,0.5874678492546082,-0.7892053127288818,-0.607512354850769,-0.2834509313106537,-1.3666865825653076,1.7242226600646973,-2.32470703125,-1.6286195516586304,-1.4006117582321167,-1.1917344331741333,1.6635289192199707,1.0446290969848633,-2.0242319107055664,-1.1814450025558472,-2.9838736057281494,6.417919635772705,-3.9228293895721436,-2.6324148178100586,-2.735769033432007,-2.994097948074341,5.8582072257995605,1.9758511781692505,-3.8993375301361084,-2.8624515533447266
30,192,0.03126156731741503,1.5626170635223389,-5.8055830001831055,0.8194946050643921,0.7264651656150818,1.6667711734771729,1.6827960014343262,-4.151580333709717,-1.1158123016357422,2.5018982887268066,2.865870952606201,-0.310095876455307,0.6963248252868652,0.32298627495765686,0.7347348928451538,-0.36498957872390747,0.11435923725366592,0.5863028764724731,-0.7694695591926575,-0.6088659763336182,-0.28538769483566284,-1.3653981685638428,1.7344695329666138,-2.329211711883545,-1.6269621849060059,-1.399765133857727,-1.1929022073745728,1.6634249687194824,1.076907753944397,-2.028211832046509,-1.1805537939071655,-2.9918019771575928,6.443713665008545,-3.933427095413208,-2.6355643272399902,-2.760087728500366,-2.9980313777923584,5.879063606262207,1.9769366979599,-3.921638011932373,-2.864417791366577
30,193,0.030717183428350836,1.5649082660675049,-5.835269451141357,0.819633960723877,0.7270980477333069,1.6767898797988892,1.6798025369644165,-4.148305892944336,-1.1761314868927002,2.5117526054382324,2.86637806892395,-0.30630865693092346,0.6996015906333923,0.32121047377586365,0.7361017465591431,-0.3578300476074219,0.1130107119679451,0.5864676237106323,-0.7087733149528503,-0.6104323267936707,-0.2858002781867981,-1.3679949045181274,1.745200276374817,-2.330364227294922,-1.6252878904342651,-1.4087074995040894,-1.1897976398468018,1.6618950366973877,1.1394951343536377,-2.0317578315734863,-1.1805975437164307,-2.996399402618408,6.4693145751953125,-3.9478089809417725,-2.637556791305542,-2.7808711528778076,-3.0036511421203613,5.895722389221191,1.9787890911102295,-3.9442861080169678,-2.8668408393859863
30,194,0.030458718945737928,1.5653895139694214,-5.864225387573242,0.816470205783844,0.7263433337211609,1.6749658584594727,1.6785545349121094,-4.14924955368042,-1.2440330982208252,2.522146463394165,2.8691327571868896,-0.3045431077480316,0.7024834156036377,0.31719350814819336,0.7354965806007385,-0.3637811243534088,0.11311109364032745,0.5886523723602295,-0.6425308585166931,-0.61283940076828,-0.2840695083141327,-1.3687396049499512,1.7559373378753662,-2.327526807785034,-1.6249252557754517,-1.4050374031066895,-1.1884164810180664,1.6592539548873901,1.2042970657348633,-2.034971237182617,-1.1828241348266602,-3.0030245780944824,6.494167327880859,-3.9642677307128906,-2.640157699584961,-2.806619644165039,-3.0086164474487305,5.912420272827148,1.9809813499450684,-3.967318296432495,-2.8656561374664307
30,195,0.029876446002162993,1.5640764236450195,-5.891872406005859,0.8115588426589966,0.7236654758453369,1.6730725765228271,1.677730679512024,-4.144729137420654,-1.3272424936294556,2.531149387359619,2.86853289604187,-0.30499738454818726,0.7028539776802063,0.3108619153499603,0.7334575653076172,-0.36999809741973877,0.1119469553232193,0.5886515974998474,-0.5572494864463806,-0.615447998046875,-0.2853407859802246,-1.367632508277893,1.7683444023132324,-2.3231496810913086,-1.623289942741394,-1.4011410474777222,-1.187673807144165,1.657494306564331,1.2823318243026733,-2.0373992919921875,-1.1818885803222656,-3.011518955230713,6.518982410430908,-3.982433795928955,-2.644669532775879,-2.8316855430603027,-3.0155842304229736,5.927969455718994,1.988507628440857,-3.989769220352173,-2.86838960647583
30,196,0.029296815220732242,1.562820315361023,-5.922179222106934,0.8063771724700928,0.7190061807632446,1.673234462738037,1.6773165464401245,-4.144748210906982,-1.4122779369354248,2.5407938957214355,2.869584560394287,-0.30479827523231506,0.7087641954421997,0.3042139708995819,0.7283110022544861,-0.37418949604034424,0.11193036288022995,0.5916546583175659,-0.4749533236026764,-0.6187894344329834,-0.2843318283557892,-1.3667006492614746,1.7768731117248535,-2.318488597869873,-1.6242539882659912,-1.3992828130722046,-1.1872365474700928,1.653396725654602,1.3543328046798706,-2.039607524871826,-1.1830183267593384,-3.020345687866211,6.543735027313232,-4.002527236938477,-2.6524527072906494,-2.858858108520508,-3.0214333534240723,5.941169261932373,1.9967646598815918,-4.01513147354126,-2.86578631401062
30,197,0.02841331111267209,1.5605369806289673,-5.950873374938965,0.802939236164093,0.7187061309814453,1.672897219657898,1.677397608757019,-4.137755870819092,-1.4800171852111816,2.5493555068969727,2.8654415607452393,-0.3051603138446808,0.7113437056541443,0.29933908581733704,0.7275119423866272,-0.37891247868537903,0.11149954050779343,0.5893357992172241,-0.42242786288261414,-0.6229681968688965,-0.29069870710372925,-1.364851713180542,1.7876935005187988,-2.315609931945801,-1.625315546989441,-1.396873116493225,-1.1874074935913086,1.653852105140686,1.4000444412231445,-2.0407397747039795,-1.1775364875793457,-3.0302202701568604,6.568052291870117,-4.022170066833496,-2.658247709274292,-2.8878750801086426,-3.0284957885742188,5.957529544830322,2.0090138912200928,-4.0424981117248535,-2.8738884925842285
30,198,0.027083256631158292,1.561203122138977,-5.980198860168457,0.7974479794502258,0.7068740129470825,1.6743533611297607,1.674598217010498,-4.136350631713867,-1.553024411201477,2.5580263137817383,2.864126682281494,-0.303581178188324,0.7154222726821899,0.29224666953086853,0.718946635723114,-0.38239407539367676,0.1083419919013977,0.5916600823402405,-0.3546276092529297,-0.6289581060409546,-0.29342424869537354,-1.3657171726226807,1.7973886728286743,-2.31064510345459,-1.6164754629135132,-1.3960254192352295,-1.1847318410873413,1.6500303745269775,1.453197956085205,-2.040663003921509,-1.1754082441329956,-3.0387983322143555,6.5923566818237305,-4.044873237609863,-2.66977596282959,-2.9180707931518555,-3.038513422012329,5.969412803649902,2.026578903198242,-4.071649551391602,-2.8778457641601562
30,199,0.02644071792019531,1.5617014169692993,-6.0084614753723145,0.7936655282974243,0.706695556640625,1.6760666370391846,1.671465277671814,-4.132989406585693,-1.6104495525360107,2.5665712356567383,2.8677213191986084,-0.3020751476287842,0.7196415662765503,0.28710708022117615,0.7171869277954102,-0.3851805031299591,0.104371577501297,0.5917738080024719,-0.30029240250587463,-0.6332711577415466,-0.2926861643791199,-1.3664442300796509,1.8064206838607788,-2.3073229789733887,-1.6200306415557861,-1.395642638206482,-1.181767225265503,1.6485103368759155,1.4924862384796143,-2.041628837585449,-1.1773812770843506,-3.047130584716797,6.6155686378479,-4.065498352050781,-2.67555832862854,-2.947078227996826,-3.0497870445251465,5.979517459869385,2.04020619392395,-4.099649906158447,-2.8796279430389404
30,200,0.02515840361593291,1.5570768117904663,-6.035879611968994,0.7892314791679382,0.6972182989120483,1.6788452863693237,1.6729644536972046,-4.130878448486328,-1.6639853715896606,2.5754408836364746,2.862220287322998,-0.30495738983154297,0.7226696610450745,0.2813994288444519,0.7076380848884583,-0.3870703876018524,0.10457645356655121,0.5933300852775574,-0.25475969910621643,-0.6387791037559509,-0.2990691661834717,-1.362261414527893,1.8161660432815552,-2.3032641410827637,-1.6190894842147827,-1.3962739706039429,-1.1834670305252075,1.6455274820327759,1.5247730016708374,-2.041898488998413,-1.171319603919983,-3.060337781906128,6.638068199157715,-4.087826728820801,-2.688645124435425,-2.977433919906616,-3.0573177337646484,5.9883952140808105,2.0632779598236084,-4.129326820373535,-2.8875977993011475
30,201,0.024219528248067945,1.5549001693725586,-6.062967777252197,0.7854242324829102,0.6910842657089233,1.6795969009399414,1.6727657318115234,-4.129373073577881,-1.7141978740692139,2.5845842361450195,2.863246202468872,-0.30580124258995056,0.7255972623825073,0.27619487047195435,0.7022222280502319,-0.3908182382583618,0.10355538874864578,0.5953353047370911,-0.20782943069934845,-0.6438928246498108,-0.2997914254665375,-1.360388994216919,1.8258501291275024,-2.299898862838745,-1.6166929006576538,-1.3948659896850586,-1.1833797693252563,1.642120361328125,1.555095911026001,-2.042531728744507,-1.1713265180587769,-3.0716123580932617,6.6604485511779785,-4.109861373901367,-2.698176860809326,-3.008443593978882,-3.065917730331421,5.9965500831604,2.0824027061462402,-4.1590256690979,-2.8923401832580566
30,202,0.023017449653707445,1.5540084838867188,-6.08879280090332,0.7814379930496216,0.6848935484886169,1.6798903942108154,1.6710381507873535,-4.13031530380249,-1.7636417150497437,2.5941386222839355,2.8634517192840576,-0.3054749369621277,0.7280328869819641,0.2708713412284851,0.6961448192596436,-0.3951931595802307,0.09985863417387009,0.5987293124198914,-0.16757260262966156,-0.648928165435791,-0.301424115896225,-1.35976243019104,1.8354175090789795,-2.2963013648986816,-1.6156251430511475,-1.3928728103637695,-1.1818941831588745,1.6377286911010742,1.5812909603118896,-2.04337739944458,-1.1704127788543701,-3.0817441940307617,6.6815595626831055,-4.132273197174072,-2.708397150039673,-3.039717674255371,-3.077569007873535,6.0003557205200195,2.10495924949646,-4.188570976257324,-2.896379232406616
30,203,0.022278905467828736,1.5479387044906616,-6.114507675170898,0.7799170017242432,0.6810905337333679,1.6814414262771606,1.6731106042861938,-4.119929313659668,-1.8043392896652222,2.6040093898773193,2.862668037414551,-0.31093019247055054,0.7313199043273926,0.2677086591720581,0.6914917826652527,-0.3981948792934418,0.10128328949213028,0.594277560710907,-0.13563744723796844,-0.6534537672996521,-0.30468833446502686,-1.3539047241210938,1.8441190719604492,-2.295417070388794,-1.6169846057891846,-1.3922382593154907,-1.1841316223144531,1.6397135257720947,1.6014872789382935,-2.0447113513946533,-1.1680330038070679,-3.097323417663574,6.702510356903076,-4.15350866317749,-2.718581199645996,-3.071260690689087,-3.084646224975586,6.009326934814453,2.126115083694458,-4.219176769256592,-2.901620388031006
30,204,0.02094542919076048,1.5483922958374023,-6.138436317443848,0.7748652696609497,0.6729400157928467,1.6827051639556885,1.6700139045715332,-4.117705821990967,-1.846041202545166,2.613978624343872,2.8623740673065186,-0.30905023217201233,0.7344579696655273,0.2616365849971771,0.6843737363815308,-0.40163514018058777,0.09652714431285858,0.5968264937400818,-0.10329259932041168,-0.6580919623374939,-0.30604588985443115,-1.3546795845031738,1.852125644683838,-2.290523052215576,-1.6134976148605347,-1.391210913658142,-1.1812454462051392,1.6352207660675049,1.6211133003234863,-2.0459957122802734,-1.1670713424682617,-3.1057193279266357,6.7215895652771,-4.17744779586792,-2.729811191558838,-3.102813243865967,-3.0974137783050537,6.0122833251953125,2.1504292488098145,-4.249320030212402,-2.9056363105773926
30,205,0.020025548088597134,1.5483617782592773,-6.160830974578857,0.7724123001098633,0.6698876023292542,1.68401300907135,1.6673426628112793,-4.113710880279541,-1.8814785480499268,2.625324249267578,2.8640267848968506,-0.3079373836517334,0.7375802993774414,0.25821173191070557,0.6829537153244019,-0.40511175990104675,0.09224545210599899,0.5971827507019043,-0.0748911052942276,-0.6603924632072449,-0.3063701093196869,-1.3549020290374756,1.8594391345977783,-2.2883410453796387,-1.6094878911972046,-1.390174150466919,-1.178758144378662,1.6330986022949219,1.6369847059249878,-2.049591302871704,-1.1675541400909424,-3.115156412124634,6.739295959472656,-4.199679374694824,-2.735734462738037,-3.135028600692749,-3.109978437423706,6.016607284545898,2.170811414718628,-4.27980375289917,-2.909418821334839
30,206,0.019207810517400503,1.5454809665679932,-6.183135032653809,0.7692012190818787,0.6632669568061829,1.6850636005401611,1.6680195331573486,-4.111294746398926,-1.9117110967636108,2.6344263553619385,2.86336088180542,-0.3099224269390106,0.7411991357803345,0.253439724445343,0.6770176887512207,-0.4085136353969574,0.09138621389865875,0.5964007377624512,-0.049592845141887665,-0.6662781834602356,-0.3075508773326874,-1.352216362953186,1.8662080764770508,-2.285593032836914,-1.6069878339767456,-1.3890169858932495,-1.179606556892395,1.6332372426986694,1.6498682498931885,-2.0495657920837402,-1.166536569595337,-3.1266965866088867,6.756728172302246,-4.221243858337402,-2.746448278427124,-3.1639342308044434,-3.118208169937134,6.021464824676514,2.1928677558898926,-4.307512283325195,-2.9142582416534424
30,207,0.018322945456020534,1.5444210767745972,-6.202947616577148,0.7665184736251831,0.6584563851356506,1.6880406141281128,1.6660016775131226,-4.103659629821777,-1.9460808038711548,2.6466848850250244,2.8641135692596436,-0.30961328744888306,0.7439777255058289,0.2493869662284851,0.6732839345932007,-0.41059115529060364,0.0882667750120163,0.5968255996704102,-0.019859986379742622,-0.6694179773330688,-0.3085181415081024,-1.3514641523361206,1.872623324394226,-2.283308744430542,-1.6039700508117676,-1.3896117210388184,-1.1777063608169556,1.629409909248352,1.6636732816696167,-2.0529890060424805,-1.1662344932556152,-3.1378016471862793,6.772388935089111,-4.245713710784912,-2.7556204795837402,-3.1974802017211914,-3.1304054260253906,6.023012638092041,2.2179853916168213,-4.340099811553955,-2.917630910873413
30,208,0.01765105689992197,1.5410641431808472,-6.2203497886657715,0.7644037008285522,0.655428409576416,1.6891062259674072,1.6663763523101807,-4.099057197570801,-1.9758672714233398,2.657118082046509,2.861845016479492,-0.3120324909687042,0.7469304800033569,0.24572287499904633,0.6717520952224731,-0.41429832577705383,0.08729447424411774,0.5971103310585022,0.007351050153374672,-0.6738384962081909,-0.3112441301345825,-1.3483387231826782,1.87775719165802,-2.2816879749298096,-1.6002460718154907,-1.3882842063903809,-1.1782643795013428,1.6270374059677124,1.6747474670410156,-2.054633140563965,-1.1635991334915161,-3.150153636932373,6.7861647605896,-4.2675018310546875,-2.761359453201294,-3.2277066707611084,-3.1394479274749756,6.0271453857421875,2.2402024269104004,-4.368858814239502,-2.925504446029663
