task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
20,69,0.20171851478517056,-3.648677349090576,-2.2533233165740967,0.3765421211719513,0.7508139610290527,1.1491636037826538,1.3704349994659424,-2.380841016769409,-0.40293997526168823,1.7409030199050903,2.25832200050354,0.7289943099021912,0.27779000997543335,-0.03427773714065552,-0.7477599382400513,0.09655078500509262,-0.22441059350967407,0.368366539478302,-0.9148644208908081,-0.08418377488851547,-0.23341304063796997,2.7921338081359863,0.662285566329956,-1.57004976272583,-1.942966341972351,-1.0969469547271729,-0.988771378993988,0.9320403933525085,-0.3787201941013336,-1.8510452508926392,-0.8480080366134644,2.7905197143554688,2.7164087295532227,-2.099310874938965,-1.948188304901123,-0.2559165954589844,-1.1709004640579224,1.9287265539169312,0.8470376133918762,-1.3650989532470703,-2.033313512802124
20,70,0.19567226991057396,-3.6686222553253174,-2.2629036903381348,0.38075220584869385,0.7570102214813232,1.1667927503585815,1.3804187774658203,-2.420625925064087,-0.39991292357444763,1.7519946098327637,2.267601251602173,0.7337074279785156,0.2788494825363159,-0.056324321776628494,-0.7516371607780457,0.10119882225990295,-0.22954002022743225,0.3778988718986511,-0.9150038957595825,-0.07864537090063095,-0.23276685178279877,2.8022232055664062,0.6671491861343384,-1.57410728931427,-1.9449024200439453,-1.1074422597885132,-0.9936497807502747,0.9484736323356628,-0.37590843439102173,-1.8585718870162964,-0.8517963290214539,2.816892385482788,2.745908737182617,-2.1233327388763428,-1.9736992120742798,-0.3066920340061188,-1.20308518409729,1.982116460800171,0.8541387915611267,-1.3936306238174438,-2.061993360519409
20,71,0.1894971076399088,-3.6920928955078125,-2.274505138397217,0.3884854316711426,0.7641763687133789,1.183328628540039,1.3912785053253174,-2.459806442260742,-0.39675086736679077,1.7633639574050903,2.275489330291748,0.7441981434822083,0.2836868166923523,-0.07532921433448792,-0.7554774880409241,0.10401390492916107,-0.2332007884979248,0.3885856866836548,-0.915075957775116,-0.072661392390728,-0.23370443284511566,2.8086133003234863,0.6705493330955505,-1.5821186304092407,-1.9475090503692627,-1.117546558380127,-0.9994292259216309,0.9636588096618652,-0.3731037974357605,-1.866285800933838,-0.8546114563941956,2.842832565307617,2.775860548019409,-2.144390106201172,-1.9991828203201294,-0.3556205928325653,-1.2347413301467896,2.033806562423706,0.8577472567558289,-1.4220377206802368,-2.090608835220337
20,72,0.18416267447173595,-3.6977999210357666,-2.284925699234009,0.39389461278915405,0.7689322829246521,1.1990220546722412,1.4012675285339355,-2.4994328022003174,-0.3935716152191162,1.7735587358474731,2.2832796573638916,0.7332602143287659,0.28607702255249023,-0.09654423594474792,-0.7629513144493103,0.10562527179718018,-0.23722346127033234,0.39839035272598267,-0.9152008295059204,-0.06810152530670166,-0.2355123609304428,2.82686710357666,0.6750122308731079,-1.5868009328842163,-1.9459096193313599,-1.1273397207260132,-1.0045446157455444,0.979802131652832,-0.37018832564353943,-1.8730765581130981,-0.8571546077728271,2.8700146675109863,2.8048858642578125,-2.16703200340271,-2.0260727405548096,-0.40412357449531555,-1.2670493125915527,2.085559129714966,0.8639448881149292,-1.451678991317749,-2.119950294494629
20,73,0.17889328487217426,-3.716301918029785,-2.295501708984375,0.3990762531757355,0.7768731713294983,1.2137516736984253,1.4129514694213867,-2.5370988845825195,-0.39027470350265503,1.7858532667160034,2.2914204597473145,0.7392660975456238,0.2872382700443268,-0.11580289900302887,-0.7632752060890198,0.10686035454273224,-0.2393733263015747,0.4071628749370575,-0.915219247341156,-0.060597773641347885,-0.23630285263061523,2.8333816528320312,0.6804562211036682,-1.5910024642944336,-1.9512614011764526,-1.1366353034973145,-1.0112123489379883,0.9955801367759705,-0.367367684841156,-1.8814833164215088,-0.8601186275482178,2.8961901664733887,2.8348629474639893,-2.1877472400665283,-2.0504279136657715,-0.4498039186000824,-1.2979084253311157,2.1344709396362305,0.8647773265838623,-1.479750156402588,-2.148219347000122
20,74,0.17382976971566677,-3.733213186264038,-2.303792953491211,0.40673592686653137,0.7835090160369873,1.229989767074585,1.4233862161636353,-2.5748653411865234,-0.38702407479286194,1.793975591659546,2.2999625205993652,0.7425378561019897,0.28798776865005493,-0.13527211546897888,-0.7673688530921936,0.11053773015737534,-0.24246087670326233,0.41617637872695923,-0.9153218865394592,-0.05872553959488869,-0.2369636595249176,2.8420424461364746,0.6848726272583008,-1.5978093147277832,-1.9531233310699463,-1.146648645401001,-1.0168284177780151,1.011176347732544,-0.36443185806274414,-1.8866809606552124,-0.8632810711860657,2.9214868545532227,2.864123821258545,-2.208326578140259,-2.075711965560913,-0.4948716163635254,-1.3295040130615234,2.1823997497558594,0.8697023391723633,-1.5092711448669434,-2.17712140083313
20,75,0.16879684291779995,-3.7538399696350098,-2.316222906112671,0.4146949052810669,0.787545382976532,1.246002435684204,1.4344980716705322,-2.6119861602783203,-0.38375356793403625,1.805079698562622,2.308222532272339,0.7540815472602844,0.2916589677333832,-0.1531429886817932,-0.7736042141914368,0.1120884045958519,-0.24492743611335754,0.4244776666164398,-0.9153921604156494,-0.05229586362838745,-0.23750543594360352,2.842829465866089,0.6896145939826965,-1.604863166809082,-1.951736569404602,-1.1568689346313477,-1.0230040550231934,1.026901364326477,-0.3615390360355377,-1.8942028284072876,-0.8663701415061951,2.9453542232513428,2.8928585052490234,-2.227236747741699,-2.1013405323028564,-0.5385973453521729,-1.360470175743103,2.22969388961792,0.8730630874633789,-1.5375051498413086,-2.205660820007324
20,76,0.16462286561727524,-3.767193555831909,-2.3244640827178955,0.41929343342781067,0.7954504489898682,1.2609431743621826,1.444882869720459,-2.6490373611450195,-0.38042667508125305,1.8102548122406006,2.3164939880371094,0.7530397176742554,0.29324647784233093,-0.17428062856197357,-0.7755306959152222,0.11396168917417526,-0.24847184121608734,0.43456077575683594,-0.9154994487762451,-0.055661000311374664,-0.23894602060317993,2.8540990352630615,0.6934463381767273,-1.6070235967636108,-1.9557603597640991,-1.1664154529571533,-1.028387188911438,1.0409774780273438,-0.3585291802883148,-1.897118330001831,-0.8692172765731812,2.970607042312622,2.9225544929504395,-2.2481331825256348,-2.126218795776367,-0.5816183090209961,-1.3917893171310425,2.2751567363739014,0.8780973553657532,-1.5673716068267822,-2.234584331512451
20,77,0.16029339283704758,-3.7836625576019287,-2.3337318897247314,0.42709144949913025,0.8035268783569336,1.275567650794983,1.4553824663162231,-2.6851983070373535,-0.3769952356815338,1.8216570615768433,2.3246428966522217,0.7567365765571594,0.294912189245224,-0.19242483377456665,-0.7775170803070068,0.11587266623973846,-0.25136086344718933,0.44033923745155334,-0.9155126810073853,-0.049038365483284,-0.23987899720668793,2.8615152835845947,0.6978012323379517,-1.613204836845398,-1.9597665071487427,-1.1758108139038086,-1.034013271331787,1.0580317974090576,-0.3556098937988281,-1.9049047231674194,-0.872162401676178,2.9952237606048584,2.951218605041504,-2.266704559326172,-2.1500744819641113,-0.6226727962493896,-1.422082781791687,2.3197853565216064,0.8786519169807434,-1.5945656299591064,-2.2626965045928955
20,78,0.15631014853715897,-3.7988250255584717,-2.3439908027648926,0.43528637290000916,0.8056890964508057,1.289077639579773,1.4648977518081665,-2.721885919570923,-0.373704195022583,1.8314179182052612,2.333444833755493,0.7572668790817261,0.29873523116111755,-0.2113843858242035,-0.7842417359352112,0.11665437370538712,-0.25677305459976196,0.44992685317993164,-0.9156368374824524,-0.04530036821961403,-0.23980621993541718,2.871798515319824,0.7010735869407654,-1.6194183826446533,-1.9568548202514648,-1.1846789121627808,-1.0382436513900757,1.0720810890197754,-0.3525974750518799,-1.9113432168960571,-0.8756512403488159,3.020153045654297,2.979126214981079,-2.285719871520996,-2.1765153408050537,-0.6640269160270691,-1.4531910419464111,2.3637120723724365,0.8843296766281128,-1.6236937046051025,-2.2914247512817383
20,79,0.15257954970002174,-3.8143908977508545,-2.352950096130371,0.441079318523407,0.8139191269874573,1.3043004274368286,1.4768075942993164,-2.7568905353546143,-0.370320200920105,1.8396042585372925,2.3415517807006836,0.7613229155540466,0.3004835844039917,-0.2300673872232437,-0.7850785255432129,0.11831864714622498,-0.2577519416809082,0.4572591185569763,-0.9157010316848755,-0.042696744203567505,-0.2409694641828537,2.877760887145996,0.7052404284477234,-1.6224370002746582,-1.9614994525909424,-1.194637417793274,-1.045287847518921,1.0869749784469604,-0.3496215045452118,-1.9167085886001587,-0.8785246014595032,3.043707847595215,3.0073916912078857,-2.3042266368865967,-2.2000348567962646,-0.703316330909729,-1.4829763174057007,2.405681610107422,0.8872421979904175,-1.6512073278427124,-2.319439172744751
20,80,0.1487496579065919,-3.8299334049224854,-2.361645460128784,0.45045432448387146,0.8190793991088867,1.3180323839187622,1.4863871335983276,-2.7921509742736816,-0.3669193685054779,1.848201870918274,2.3500452041625977,0.7623754739761353,0.3006918132305145,-0.24687588214874268,-0.789466142654419,0.11866509914398193,-0.26272135972976685,0.46283793449401855,-0.9158023595809937,-0.040253911167383194,-0.2423647940158844,2.8875346183776855,0.7106327414512634,-1.629908800125122,-1.9618853330612183,-1.2038428783416748,-1.0496169328689575,1.1034414768218994,-0.3465593159198761,-1.9223366975784302,-0.881492555141449,3.0678963661193848,3.0357847213745117,-2.3211452960968018,-2.2253611087799072,-0.7434281706809998,-1.5139144659042358,2.447679042816162,0.8918221592903137,-1.6804084777832031,-2.3483409881591797
20,81,0.1452092882245779,-3.845712423324585,-2.3711435794830322,0.45765212178230286,0.8281170725822449,1.331923246383667,1.4992105960845947,-2.8284075260162354,-0.3633696138858795,1.8581371307373047,2.3584280014038086,0.7647303342819214,0.3027537763118744,-0.26582837104797363,-0.7885946035385132,0.12040242552757263,-0.2626540958881378,0.47147005796432495,-0.9158621430397034,-0.03518266603350639,-0.24340826272964478,2.8955161571502686,0.7149587273597717,-1.633929967880249,-1.9678269624710083,-1.2130221128463745,-1.057564377784729,1.1177821159362793,-0.34345391392707825,-1.9290187358856201,-0.8845177292823792,3.0924365520477295,3.0640995502471924,-2.339987277984619,-2.2483410835266113,-0.7822398543357849,-1.5441734790802002,2.4895973205566406,0.8944962620735168,-1.7088499069213867,-2.3770487308502197
20,82,0.14211636316031218,-3.8589582443237305,-2.38049578666687,0.46367985010147095,0.8323367834091187,1.344148874282837,1.5090203285217285,-2.864326000213623,-0.3598892092704773,1.8666846752166748,2.3672282695770264,0.7671907544136047,0.30600813031196594,-0.28469231724739075,-0.7924532294273376,0.11946114897727966,-0.2668457627296448,0.47883450984954834,-0.9159300327301025,-0.03296022489666939,-0.24379603564739227,2.9014265537261963,0.7181069850921631,-1.6362369060516357,-1.967842936515808,-1.2214908599853516,-1.0622037649154663,1.1328824758529663,-0.3403911888599396,-1.9346264600753784,-0.8878992795944214,3.1154041290283203,3.0920164585113525,-2.3579585552215576,-2.2727890014648438,-0.819835364818573,-1.574034571647644,2.5306010246276855,0.8974252343177795,-1.7362140417099,-2.4050769805908203
20,83,0.1386971576139331,-3.8745179176330566,-2.3884596824645996,0.47360512614250183,0.8375295400619507,1.3589739799499512,1.5205625295639038,-2.9003617763519287,-0.35625946521759033,1.8724932670593262,2.3757545948028564,0.7699455618858337,0.3084750473499298,-0.29811960458755493,-0.7952665090560913,0.12188287824392319,-0.2680208384990692,0.48594680428504944,-0.9159438014030457,-0.033166225999593735,-0.24460157752037048,2.908505916595459,0.7213225960731506,-1.6443756818771362,-1.9690521955490112,-1.2313226461410522,-1.0689083337783813,1.1481022834777832,-0.33731356263160706,-1.938376545906067,-0.8910567164421082,3.1390912532806396,3.1193466186523438,-2.3717262744903564,-2.297197103500366,-0.8573106527328491,-1.6039594411849976,2.571516990661621,0.8980339765548706,-1.7649606466293335,-2.4335360527038574
20,84,0.1356866005808115,-3.887291669845581,-2.39847731590271,0.48052701354026794,0.8405459523200989,1.3727893829345703,1.5313334465026855,-2.9351933002471924,-0.3526596128940582,1.8846700191497803,2.38409686088562,0.7720708847045898,0.31223636865615845,-0.31579872965812683,-0.7998998165130615,0.12422191351652145,-0.269573450088501,0.49408283829689026,-0.9160038232803345,-0.025551864877343178,-0.24564698338508606,2.914285898208618,0.724520206451416,-1.6475234031677246,-1.9678324460983276,-1.2405331134796143,-1.0749672651290894,1.1614865064620972,-0.3341686427593231,-1.9467207193374634,-0.8940765261650085,3.1623783111572266,3.1477274894714355,-2.3886499404907227,-2.322000026702881,-0.893843412399292,-1.633658766746521,2.61045241355896,0.9005870819091797,-1.7918378114700317,-2.4617793560028076
20,85,0.13272028136998415,-3.9010841846466064,-2.4040720462799072,0.4883163869380951,0.8445311784744263,1.3859777450561523,1.5418246984481812,-2.969975471496582,-0.3491358458995819,1.8923366069793701,2.393073320388794,0.7748233079910278,0.30918917059898376,-0.33147454261779785,-0.8058075308799744,0.12456779181957245,-0.2722567617893219,0.501376748085022,-0.9160976409912109,-0.02449643611907959,-0.2462036907672882,2.9198763370513916,0.7313258647918701,-1.6519275903701782,-1.9662889242172241,-1.2496616840362549,-1.0804364681243896,1.1754668951034546,-0.33101996779441833,-1.9517775774002075,-0.8974946737289429,3.1857073307037354,3.17598295211792,-2.4041895866394043,-2.347242832183838,-0.9305194020271301,-1.6636124849319458,2.648740768432617,0.9045455455780029,-1.820605993270874,-2.490236282348633
20,86,0.13009600061923265,-3.9158823490142822,-2.4141314029693604,0.4953582286834717,0.8516623973846436,1.398711919784546,1.5516548156738281,-3.004791736602783,-0.3455219566822052,1.8997129201889038,2.4011199474334717,0.7782172560691833,0.31616201996803284,-0.347234845161438,-0.8056589961051941,0.12448900938034058,-0.2770007848739624,0.5060182809829712,-0.9161741137504578,-0.02276049554347992,-0.2479192316532135,2.925346612930298,0.7312285900115967,-1.6551722288131714,-1.9702949523925781,-1.2585891485214233,-1.0847278833389282,1.1915143728256226,-0.32783037424087524,-1.9567208290100098,-0.9002129435539246,3.2083306312561035,3.202775716781616,-2.419278860092163,-2.3698272705078125,-0.9664257764816284,-1.693529486656189,2.687124490737915,0.9077617526054382,-1.8482428789138794,-2.5186867713928223
20,87,0.12749722693115473,-3.9286444187164307,-2.4213857650756836,0.5038928389549255,0.8566331267356873,1.411945104598999,1.5626194477081299,-3.039893388748169,-0.341783732175827,1.9070525169372559,2.4103944301605225,0.7777529954910278,0.3175145089626312,-0.3614051342010498,-0.807141900062561,0.12589000165462494,-0.27988487482070923,0.5142708420753479,-0.916189432144165,-0.021372657269239426,-0.24811279773712158,2.9345388412475586,0.7348377108573914,-1.6604357957839966,-1.9720326662063599,-1.2677026987075806,-1.0903301239013672,1.2042802572250366,-0.324665904045105,-1.96162748336792,-0.9038699865341187,3.231142997741699,3.2308266162872314,-2.43341064453125,-2.392852306365967,-1.0017144680023193,-1.7230240106582642,2.7250399589538574,0.9083836078643799,-1.8757641315460205,-2.546823024749756
20,88,0.12523071188479662,-3.9400317668914795,-2.430508852005005,0.5096310377120972,0.8634982705116272,1.4247241020202637,1.5719395875930786,-3.0745718479156494,-0.33811312913894653,1.915087342262268,2.4187259674072266,0.7793229222297668,0.32057157158851624,-0.37777596712112427,-0.8060791492462158,0.12518633902072906,-0.284142404794693,0.5217745900154114,-0.9162904620170593,-0.020126134157180786,-0.24930010735988617,2.9398303031921387,0.7380205392837524,-1.661450743675232,-1.9763681888580322,-1.276861548423767,-1.0943585634231567,1.2173336744308472,-0.3213809132575989,-1.9670088291168213,-0.9068647027015686,3.2534854412078857,3.2586021423339844,-2.448451519012451,-2.415097713470459,-1.0375605821609497,-1.7531652450561523,2.762261390686035,0.9125487208366394,-1.9039868116378784,-2.575610399246216
20,89,0.12263304740190506,-3.9523351192474365,-2.4375648498535156,0.5187028050422668,0.8672910332679749,1.4372038841247559,1.5838449001312256,-3.1085469722747803,-0.33432096242904663,1.9224358797073364,2.4278628826141357,0.7815105319023132,0.32072722911834717,-0.3903246223926544,-0.8098060488700867,0.12594640254974365,-0.2854669392108917,0.5255260467529297,-0.9162808656692505,-0.01940162479877472,-0.24995800852775574,2.9448225498199463,0.7428926825523376,-1.6672970056533813,-1.9760870933532715,-1.2856261730194092,-1.1010198593139648,1.2332966327667236,-0.31822827458381653,-1.9719582796096802,-0.9103507995605469,3.2768430709838867,3.2863917350769043,-2.460742712020874,-2.4389450550079346,-1.071846604347229,-1.7821253538131714,2.7988674640655518,0.9121719598770142,-1.9313170909881592,-2.603555202484131
20,90,0.12033406272530556,-3.964210271835327,-2.4430789947509766,0.5255721807479858,0.8722612857818604,1.4502023458480835,1.595023512840271,-3.142841339111328,-0.3306117355823517,1.9288597106933594,2.4363694190979004,0.7839109897613525,0.32037368416786194,-0.40410271286964417,-0.8123726844787598,0.12682276964187622,-0.2868878245353699,0.532456636428833,-0.9163603186607361,-0.019335567951202393,-0.2512701749801636,2.949293851852417,0.7472645044326782,-1.6701147556304932,-1.9770842790603638,-1.2947973012924194,-1.1071727275848389,1.2463972568511963,-0.31495898962020874,-1.9763286113739014,-0.91339510679245,3.2990357875823975,3.3136868476867676,-2.4740726947784424,-2.4623992443084717,-1.1060287952423096,-1.8114928007125854,2.834686040878296,0.9153480529785156,-1.9591611623764038,-2.631963014602661
20,91,0.11812363751232624,-3.976005792617798,-2.449812650680542,0.5332847833633423,0.8756164312362671,1.462593674659729,1.6055946350097656,-3.1771631240844727,-0.3267924189567566,1.9355647563934326,2.444929361343384,0.7850356101989746,0.32191672921180725,-0.4176103174686432,-0.8159804344177246,0.12737303972244263,-0.28837841749191284,0.5388607978820801,-0.9163804650306702,-0.019633879885077477,-0.25226908922195435,2.9554762840270996,0.7504866719245911,-1.6736540794372559,-1.9765257835388184,-1.3036212921142578,-1.1129109859466553,1.2598903179168701,-0.31172752380371094,-1.980867862701416,-0.9165540337562561,3.3206002712249756,3.3416588306427,-2.4868035316467285,-2.4858953952789307,-1.1394835710525513,-1.8402830362319946,2.8707127571105957,0.9161731600761414,-1.9864882230758667,-2.659838914871216
20,92,0.1161140650510788,-3.9877707958221436,-2.4574241638183594,0.5413801074028015,0.8835480213165283,1.4747369289398193,1.615664005279541,-3.211854934692383,-0.32294902205467224,1.9431705474853516,2.4540774822235107,0.7858397960662842,0.32349511981010437,-0.4300336241722107,-0.8135219812393188,0.12777377665042877,-0.292996346950531,0.5465722680091858,-0.9164076447486877,-0.01879112794995308,-0.2525090277194977,2.9619593620300293,0.7543666958808899,-1.6778172254562378,-1.9821406602859497,-1.312343716621399,-1.1170427799224854,1.2721819877624512,-0.30846279859542847,-1.9861009120941162,-0.9201837182044983,3.341897964477539,3.3688488006591797,-2.4989094734191895,-2.5065343379974365,-1.173223614692688,-1.8697477579116821,2.9067227840423584,0.9172769784927368,-2.0136992931365967,-2.6880953311920166
20,93,0.11417862307280302,-3.9981191158294678,-2.467010974884033,0.5478708744049072,0.8909701704978943,1.4857497215270996,1.625852108001709,-3.2450828552246094,-0.31918689608573914,1.9532960653305054,2.4630680084228516,0.7855817079544067,0.32689881324768066,-0.44439852237701416,-0.8138510584831238,0.12735594809055328,-0.2954292297363281,0.5510612726211548,-0.9164836406707764,-0.01582524925470352,-0.2559067904949188,2.9688832759857178,0.7576254606246948,-1.6793038845062256,-1.9856880903244019,-1.320414423942566,-1.1220948696136475,1.286414384841919,-0.30516132712364197,-1.993144154548645,-0.9228112101554871,3.3650996685028076,3.396178960800171,-2.5122604370117188,-2.5294368267059326,-1.2065140008926392,-1.8989394903182983,2.940917491912842,0.9202452898025513,-2.0406577587127686,-2.7164618968963623
20,94,0.1121769892051816,-4.008709907531738,-2.472449541091919,0.5553693175315857,0.8920199275016785,1.4995065927505493,1.63702392578125,-3.280151605606079,-0.3152514100074768,1.9597119092941284,2.472252130508423,0.7896531224250793,0.329382985830307,-0.4547460973262787,-0.8187093138694763,0.12840032577514648,-0.29730138182640076,0.5563863515853882,-0.916533350944519,-0.015424232929944992,-0.2558133006095886,2.9698264598846436,0.758836567401886,-1.6831754446029663,-1.9831209182739258,-1.330309271812439,-1.1279617547988892,1.300763726234436,-0.30177605152130127,-1.9975851774215698,-0.92657071352005,3.38519287109375,3.422377347946167,-2.5226166248321533,-2.5530197620391846,-1.2398145198822021,-1.9281938076019287,2.9770114421844482,0.922190248966217,-2.06770658493042,-2.744854211807251
20,95,0.11026895232498646,-4.023868560791016,-2.478205919265747,0.5613080859184265,0.8970877528190613,1.5115058422088623,1.6488150358200073,-3.313995838165283,-0.3113558292388916,1.9674748182296753,2.4808101654052734,0.7954913973808289,0.32963812351226807,-0.4675183594226837,-0.8197299838066101,0.13001686334609985,-0.29638174176216125,0.565999448299408,-0.9165489077568054,-0.014927588403224945,-0.2573898136615753,2.971277952194214,0.7630972862243652,-1.6843335628509521,-1.9849811792373657,-1.3388692140579224,-1.135307788848877,1.3101246356964111,-0.2985035479068756,-2.0030314922332764,-0.9295737743377686,3.406309127807617,3.450793981552124,-2.5345118045806885,-2.574479579925537,-1.271999716758728,-1.956519365310669,3.0106143951416016,0.9227840900421143,-2.0944066047668457,-2.772688627243042
20,96,0.10904417000710964,-4.016798973083496,-2.4849143028259277,0.5668147206306458,0.9017123579978943,1.5241016149520874,1.659022569656372,-3.347792148590088,-0.30739763379096985,1.9748737812042236,2.4893481731414795,0.7799327969551086,0.3316273093223572,-0.4804482161998749,-0.8201132416725159,0.13004960119724274,-0.3003385365009308,0.5689975023269653,-0.9165895581245422,-0.014435511082410812,-0.25872376561164856,2.9900014400482178,0.7660717368125916,-1.684888243675232,-1.9870374202728271,-1.3481825590133667,-1.1396105289459229,1.3254441022872925,-0.29512596130371094,-2.0082316398620605,-0.9326446056365967,3.429396390914917,3.4775524139404297,-2.5466854572296143,-2.596435308456421,-1.3048086166381836,-1.9858782291412354,3.0453672409057617,0.9242966771125793,-2.1215431690216064,-2.801185131072998
20,97,0.10711497534066439,-4.02485466003418,-2.492210865020752,0.5762407183647156,0.9085100293159485,1.5359010696411133,1.670456051826477,-3.3811144828796387,-0.3032921850681305,1.983265995979309,2.499011754989624,0.7817220687866211,0.3345414996147156,-0.48723024129867554,-0.8194717168807983,0.13008059561252594,-0.30149251222610474,0.5745366811752319,-0.9165589809417725,-0.012906001880764961,-0.25856804847717285,2.992103099822998,0.768301248550415,-1.6915621757507324,-1.9907547235488892,-1.356955885887146,-1.145799994468689,1.337844729423523,-0.29179608821868896,-2.014200448989868,-0.9366399645805359,3.451348066329956,3.504124879837036,-2.5542099475860596,-2.617934226989746,-1.3370447158813477,-2.0146336555480957,3.0788471698760986,0.923166036605835,-2.1476540565490723,-2.8292689323425293
20,98,0.1056951954960823,-4.032802581787109,-2.4914464950561523,0.581107497215271,0.9110889434814453,1.547432541847229,1.6801661252975464,-3.4155542850494385,-0.2993149161338806,1.9906048774719238,2.5091142654418945,0.7842751145362854,0.33011144399642944,-0.5002242922782898,-0.8227207660675049,0.13008227944374084,-0.30414921045303345,0.5806394815444946,-0.9166294932365417,-0.013463017530739307,-0.25841858983039856,2.993067741394043,0.7738814949989319,-1.6909658908843994,-1.989917516708374,-1.365579605102539,-1.1502599716186523,1.350119948387146,-0.28834205865859985,-2.0193984508514404,-0.940827488899231,3.4714772701263428,3.532349109649658,-2.566551685333252,-2.6403419971466064,-1.3692067861557007,-2.0436573028564453,3.1127278804779053,0.9257733821868896,-2.1749305725097656,-2.8574655055999756
20,99,0.10407555382698774,-4.040914058685303,-2.4994051456451416,0.5885663032531738,0.9164686799049377,1.5589948892593384,1.6901177167892456,-3.4492993354797363,-0.2953411042690277,1.9981096982955933,2.5181286334991455,0.786415159702301,0.3346005082130432,-0.5086262822151184,-0.8240847587585449,0.13044707477092743,-0.3075792193412781,0.586245059967041,-0.9166931509971619,-0.013210995122790337,-0.2594246566295624,2.994729995727539,0.7746366262435913,-1.6946990489959717,-1.9916439056396484,-1.3741973638534546,-1.1544616222381592,1.3623777627944946,-0.2849079966545105,-2.0247642993927,-0.944214940071106,3.491504430770874,3.558201551437378,-2.574855089187622,-2.663376569747925,-1.4011870622634888,-2.0726468563079834,3.1461715698242188,0.9280890822410583,-2.20206356048584,-2.8857221603393555
20,100,0.10237813601270318,-4.050137996673584,-2.5050275325775146,0.5943773984909058,0.9213567972183228,1.5710794925689697,1.706515908241272,-3.483610153198242,-0.2911945879459381,2.006535768508911,2.5268890857696533,0.7917333841323853,0.33626630902290344,-0.5186879634857178,-0.8227131366729736,0.13109326362609863,-0.300956130027771,0.594447910785675,-0.9166896343231201,-0.010372541844844818,-0.2607063949108124,2.9924280643463135,0.7773483991622925,-1.6959725618362427,-1.9948245286941528,-1.3832019567489624,-1.1668646335601807,1.3722918033599854,-0.2814963459968567,-2.0309293270111084,-0.9474195241928101,3.511986017227173,3.5842976570129395,-2.5846478939056396,-2.68223237991333,-1.4325320720672607,-2.100248336791992,3.1792008876800537,0.9279662370681763,-2.226891040802002,-2.9138247966766357
20,101,0.10109662916511297,-4.057524681091309,-2.511368751525879,0.5994353890419006,0.928639829158783,1.5825077295303345,1.7166029214859009,-3.517066240310669,-0.28705909848213196,2.012192726135254,2.536010265350342,0.793611466884613,0.33949920535087585,-0.5266223549842834,-0.8219440579414368,0.13090509176254272,-0.30348074436187744,0.5992242693901062,-0.9166899919509888,-0.013395681045949459,-0.2616667151451111,2.994016647338867,0.7784853577613831,-1.6973321437835693,-1.998749852180481,-1.3919023275375366,-1.1713390350341797,1.3849382400512695,-0.27809107303619385,-2.0349481105804443,-0.9508848190307617,3.532381296157837,3.610342264175415,-2.592611312866211,-2.702566385269165,-1.4636951684951782,-2.1288065910339355,3.212550401687622,0.9279715418815613,-2.254035234451294,-2.9417433738708496
20,102,0.09929733676835895,-4.0651469230651855,-2.5167884826660156,0.6087419986724854,0.9267982244491577,1.593444585800171,1.724348783493042,-3.5503225326538086,-0.28277474641799927,2.021184206008911,2.545208215713501,0.7960790395736694,0.3413010835647583,-0.5318701863288879,-0.8289778828620911,0.13026024401187897,-0.3082667291164398,0.6055521368980408,-0.9167065024375916,-0.00966632179915905,-0.2626655101776123,2.994896650314331,0.7807896733283997,-1.7036064863204956,-1.993442177772522,-1.4003537893295288,-1.1733871698379517,1.3957315683364868,-0.27453136444091797,-2.0416598320007324,-0.9543694853782654,3.5536534786224365,3.6369779109954834,-2.5985074043273926,-2.7270472049713135,-1.4955378770828247,-2.158400058746338,3.24493670463562,0.9285773038864136,-2.2792110443115234,-2.9704720973968506
20,103,0.09802842838689685,-4.0719122886657715,-2.5242645740509033,0.6151390075683594,0.9320684671401978,1.6056442260742188,1.7320584058761597,-3.5831172466278076,-0.27872925996780396,2.0280656814575195,2.5539181232452393,0.7975807189941406,0.34607499837875366,-0.5395543575286865,-0.8296977281570435,0.13122209906578064,-0.312945157289505,0.6124356985092163,-0.9167625904083252,-0.009346469305455685,-0.26413893699645996,2.9967236518859863,0.7806365489959717,-1.7060514688491821,-1.9953984022140503,-1.4095184803009033,-1.1754186153411865,1.405394196510315,-0.2710738480091095,-2.046802520751953,-0.9575098752975464,3.574397087097168,3.662612199783325,-2.6063036918640137,-2.7477502822875977,-1.5267115831375122,-2.187486410140991,3.2768499851226807,0.9305603504180908,-2.305377960205078,-2.998798131942749
