task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
10,135,0.04159942572005093,2.877934694290161,-4.038505554199219,0.7697365283966064,0.9808375835418701,1.6708098649978638,1.2422658205032349,-3.671992778778076,-0.29976651072502136,1.8890087604522705,2.4846630096435547,-0.6395532488822937,0.2358948141336441,0.42350703477859497,-0.1348673552274704,-0.09768706560134888,0.25890055298805237,0.5745246410369873,-0.8677903413772583,-0.02925238385796547,0.0008745968225412071,-1.5788553953170776,1.2623523473739624,-2.070188283920288,-2.3391692638397217,-1.5337769985198975,-0.8495827913284302,1.6499696969985962,-0.19477683305740356,-1.8499699831008911,-1.0943728685379028,-1.9424558877944946,4.917465686798096,-2.931832790374756,-2.991196393966675,-1.5750927925109863,-2.9730379581451416,4.681183815002441,1.8724267482757568,-2.485091209411621,-3.316006898880005
10,136,0.04122850624844432,2.8947458267211914,-4.067093849182129,0.772779643535614,0.9835492372512817,1.676518440246582,1.2456181049346924,-3.6713733673095703,-0.29713383316993713,1.893917441368103,2.489149808883667,-0.6393073797225952,0.2365264743566513,0.41967469453811646,-0.13209837675094604,-0.09914617985486984,0.2630455791950226,0.5757559537887573,-0.8680291175842285,-0.030772069469094276,0.0018646701937541366,-1.5849437713623047,1.2741832733154297,-2.0756406784057617,-2.3416600227355957,-1.5380915403366089,-0.8524140119552612,1.6479040384292603,-0.19074946641921997,-1.8533036708831787,-1.0986305475234985,-1.9626188278198242,4.945671558380127,-2.9542713165283203,-3.0152132511138916,-1.599881649017334,-2.9924542903900146,4.707240104675293,1.8772844076156616,-2.5097498893737793,-3.336530923843384
10,137,0.040908790891990066,2.909846067428589,-4.095496654510498,0.7763841152191162,0.9863590002059937,1.6819088459014893,1.2479133605957031,-3.673204183578491,-0.29469430446624756,1.8995506763458252,2.4894814491271973,-0.6407328248023987,0.23813529312610626,0.41823703050613403,-0.1293824017047882,-0.10005442798137665,0.26527225971221924,0.5775184631347656,-0.8682301640510559,-0.030743148177862167,-0.0006960148457437754,-1.589740514755249,1.2857677936553955,-2.081207513809204,-2.344226837158203,-1.5422112941741943,-0.854530930519104,1.6463831663131714,-0.18705399334430695,-1.8572258949279785,-1.0990315675735474,-1.9813005924224854,4.9734063148498535,-2.974605083465576,-3.0381155014038086,-1.6245685815811157,-3.011812210083008,4.732454776763916,1.8813095092773438,-2.533095598220825,-3.358020782470703
10,138,0.040244208881631494,2.9254379272460938,-4.122627258300781,0.7803565859794617,0.9892699122428894,1.6899502277374268,1.2489972114562988,-3.669313430786133,-0.2913776636123657,1.9066218137741089,2.4965903759002686,-0.6430695652961731,0.2359367311000824,0.4178186058998108,-0.12726372480392456,-0.09720133990049362,0.2655833959579468,0.5745765566825867,-0.8682873249053955,-0.029472261667251587,0.002663144376128912,-1.5943543910980225,1.2976568937301636,-2.0869977474212646,-2.3468246459960938,-1.5492933988571167,-0.8557649850845337,1.6486862897872925,-0.18297415971755981,-1.8622263669967651,-1.1056642532348633,-2.001098155975342,5.000785827636719,-2.995380163192749,-3.0625014305114746,-1.647303819656372,-3.0332846641540527,4.760106086730957,1.8824121952056885,-2.557419538497925,-3.377150058746338
10,139,0.04009424592368305,2.941256046295166,-4.151854991912842,0.7835103869438171,0.9922215342521667,1.69464111328125,1.2514307498931885,-3.6721713542938232,-0.2892240285873413,1.9117010831832886,2.4992775917053223,-0.6446811556816101,0.24065065383911133,0.4147454500198364,-0.1243717223405838,-0.0987367182970047,0.2680501639842987,0.5788347125053406,-0.868613064289093,-0.030203236266970634,0.002121435245499015,-1.5993744134902954,1.308988332748413,-2.092350482940674,-2.3495278358459473,-1.5527571439743042,-0.8579786419868469,1.644068956375122,-0.178903728723526,-1.865778923034668,-1.108269214630127,-2.0203940868377686,5.028106212615967,-3.0171163082122803,-3.086125135421753,-1.6717098951339722,-3.0531868934631348,4.783592224121094,1.8886736631393433,-2.5816049575805664,-3.398037910461426
10,140,0.03983742813579738,2.957300901412964,-4.180399417877197,0.7877359986305237,0.9963552951812744,1.699711561203003,1.2514114379882812,-3.6731820106506348,-0.2871744930744171,1.9181268215179443,2.502763509750366,-0.646440863609314,0.24127520620822906,0.4135856032371521,-0.12141337990760803,-0.09845578670501709,0.26615577936172485,0.5813806653022766,-0.8689270615577698,-0.029250165447592735,0.002432273468002677,-1.6044354438781738,1.3209638595581055,-2.098681688308716,-2.3532185554504395,-1.5568995475769043,-0.8585429191589355,1.6409574747085571,-0.1749388724565506,-1.8703802824020386,-1.1116538047790527,-2.0401411056518555,5.055894374847412,-3.038003444671631,-3.1099019050598145,-1.6964670419692993,-3.0755844116210938,4.807555675506592,1.8946514129638672,-2.605710983276367,-3.418313503265381
10,141,0.03937718062661588,2.973119020462036,-4.209609508514404,0.7911286950111389,0.9985910058021545,1.705438256263733,1.254570484161377,-3.6695187091827393,-0.2841638922691345,1.923976182937622,2.5060508251190186,-0.6485158801078796,0.24237176775932312,0.4114758372306824,-0.1189136803150177,-0.09900058805942535,0.27005839347839355,0.5804609656333923,-0.8690248131752014,-0.02943236567080021,0.0025754792150110006,-1.60930597782135,1.3331466913223267,-2.104069471359253,-2.355292320251465,-1.5613564252853394,-0.8612169623374939,1.640373945236206,-0.17083041369915009,-1.8745484352111816,-1.1148614883422852,-2.0591654777526855,5.083510875701904,-3.0595226287841797,-3.1340277194976807,-1.719401478767395,-3.0945069789886475,4.833333969116211,1.8964805603027344,-2.630053997039795,-3.438692569732666
10,142,0.03911388257984072,2.989199161529541,-4.2381720542907715,0.7945981025695801,1.002307653427124,1.7103410959243774,1.2568868398666382,-3.6705825328826904,-0.28206580877304077,1.9300010204315186,2.5100231170654297,-0.6510345935821533,0.24459832906723022,0.4096168577671051,-0.11634170264005661,-0.09916630387306213,0.2712782323360443,0.5822343826293945,-0.8693628907203674,-0.029187830165028572,0.0033545212354511023,-1.6141035556793213,1.344846248626709,-2.1094934940338135,-2.358609914779663,-1.565212368965149,-0.8636742830276489,1.63839590549469,-0.16652894020080566,-1.8788732290267944,-1.1187305450439453,-2.0782670974731445,5.110530853271484,-3.081230878829956,-3.1585919857025146,-1.743629813194275,-3.1153359413146973,4.856595516204834,1.9026867151260376,-2.654789447784424,-3.458872079849243
10,143,0.03882816049735993,3.005744457244873,-4.266140937805176,0.7980054616928101,1.0048035383224487,1.7144029140472412,1.2591564655303955,-3.6700613498687744,-0.2798680067062378,1.9360097646713257,2.512725591659546,-0.6523950695991516,0.24518215656280518,0.40785834193229675,-0.11473792791366577,-0.10132558643817902,0.2726806104183197,0.5828520655632019,-0.8696190118789673,-0.028971340507268906,0.0029025415424257517,-1.6195839643478394,1.3567081689834595,-2.11479115486145,-2.3608312606811523,-1.5679596662521362,-0.8660160303115845,1.6372449398040771,-0.16244091093540192,-1.8832318782806396,-1.1213903427124023,-2.097374677658081,5.1370368003845215,-3.1025073528289795,-3.1831564903259277,-1.7674299478530884,-3.1356208324432373,4.880964756011963,1.9073354005813599,-2.679058790206909,-3.4794487953186035
10,144,0.038400272955186665,3.021475076675415,-4.295791149139404,0.8014426827430725,1.0078108310699463,1.7231091260910034,1.2619820833206177,-3.6693339347839355,-0.2768040895462036,1.942861557006836,2.5166079998016357,-0.654933750629425,0.24593771994113922,0.405728280544281,-0.11042013764381409,-0.09828156232833862,0.27595749497413635,0.5834746360778809,-0.8696553111076355,-0.027636058628559113,0.003922209143638611,-1.6242878437042236,1.3692880868911743,-2.1202173233032227,-2.3637022972106934,-1.5755311250686646,-0.8684567213058472,1.6359941959381104,-0.15836726129055023,-1.8882797956466675,-1.1251338720321655,-2.11555814743042,5.1650261878967285,-3.1238198280334473,-3.206240177154541,-1.789705514907837,-3.154477119445801,4.90581750869751,1.9079846143722534,-2.702979564666748,-3.4988811016082764
10,145,0.03815847623627633,3.038512945175171,-4.324024677276611,0.8052537441253662,1.012065052986145,1.7279337644577026,1.2637965679168701,-3.673603057861328,-0.27510958909988403,1.948135495185852,2.517226219177246,-0.6568801403045654,0.2473379522562027,0.40490320324897766,-0.10746614634990692,-0.09788506478071213,0.2761140763759613,0.5851453542709351,-0.8699977993965149,-0.027962371706962585,0.0014206471387296915,-1.629745364189148,1.3811310529708862,-2.1258046627044678,-2.3675131797790527,-1.5794095993041992,-0.870642364025116,1.6359171867370605,-0.1542823761701584,-1.892135739326477,-1.1259279251098633,-2.1361522674560547,5.191312789916992,-3.144631862640381,-3.230232000350952,-1.8134320974349976,-3.1754236221313477,4.929222106933594,1.914042592048645,-2.72733736038208,-3.5203235149383545
10,146,0.037638986366800964,3.054579496383667,-4.3537726402282715,0.8078851103782654,1.0086714029312134,1.738595962524414,1.2664943933486938,-3.6671998500823975,-0.2722927927970886,1.954199194908142,2.518808364868164,-0.659242570400238,0.24865113198757172,0.40107446908950806,-0.10903917998075485,-0.09691392630338669,0.2778753340244293,0.5837554335594177,-0.870117723941803,-0.027607446536421776,0.000234873965382576,-1.6346937417984009,1.3936773538589478,-2.130526542663574,-2.3645033836364746,-1.5880978107452393,-0.8734064102172852,1.6345075368881226,-0.14989368617534637,-1.8966078758239746,-1.1275506019592285,-2.153536558151245,5.218797206878662,-3.1673855781555176,-3.256443738937378,-1.8358044624328613,-3.195530891418457,4.953910827636719,1.916140079498291,-2.7520275115966797,-3.5412838459014893
10,147,0.03730198310222477,3.0716259479522705,-4.3832688331604,0.8124305009841919,1.0124090909957886,1.7420915365219116,1.2670907974243164,-3.6657896041870117,-0.2699204385280609,1.960283637046814,2.5243515968322754,-0.6613290309906006,0.2512036859989166,0.40121975541114807,-0.10663290321826935,-0.09751919656991959,0.27696800231933594,0.5833053588867188,-0.870282769203186,-0.026667911559343338,0.002478812588378787,-1.6401422023773193,1.405881404876709,-2.1368637084960938,-2.3678619861602783,-1.5908126831054688,-0.8744480013847351,1.6344740390777588,-0.1457415223121643,-1.9011539220809937,-1.1329748630523682,-2.1732230186462402,5.245973587036133,-3.1877152919769287,-3.280674695968628,-1.8589119911193848,-3.217053174972534,4.978298664093018,1.9189590215682983,-2.77632474899292,-3.5595617294311523
10,148,0.037000652984716,3.088087558746338,-4.411754608154297,0.8153772354125977,1.0158179998397827,1.7485072612762451,1.2704442739486694,-3.666743755340576,-0.2679774761199951,1.964716911315918,2.528902292251587,-0.6632250547409058,0.25244060158729553,0.3979986310005188,-0.1033160537481308,-0.09568996727466583,0.2793174386024475,0.5842912793159485,-0.8705753087997437,-0.028369827196002007,0.003942698240280151,-1.6454801559448242,1.4179898500442505,-2.14184832572937,-2.3710124492645264,-1.5962612628936768,-0.8778200149536133,1.6336208581924438,-0.1413087248802185,-1.904374599456787,-1.1374108791351318,-2.1892364025115967,5.272073268890381,-3.2104451656341553,-3.305169105529785,-1.881730079650879,-3.237103223800659,5.000295162200928,1.9239059686660767,-2.8016369342803955,-3.5788662433624268
10,149,0.03672037704382092,3.105342149734497,-4.441218376159668,0.8193097114562988,1.022912859916687,1.7511508464813232,1.2725780010223389,-3.6639790534973145,-0.2660634219646454,1.970679521560669,2.5309553146362305,-0.6665187478065491,0.2534630000591278,0.39667022228240967,-0.09944767504930496,-0.09589225798845291,0.2808535397052765,0.5847479701042175,-0.8708364367485046,-0.027774358168244362,0.0030165959615260363,-1.6505413055419922,1.4306066036224365,-2.147688150405884,-2.377373456954956,-1.5983413457870483,-0.8799511790275574,1.6314384937286377,-0.13698594272136688,-1.9088687896728516,-1.1395158767700195,-2.210181713104248,5.299067974090576,-3.2314460277557373,-3.3287229537963867,-1.904693841934204,-3.257014751434326,5.023212432861328,1.9282472133636475,-2.8259243965148926,-3.599034070968628
10,150,0.036661406978964806,3.1213090419769287,-4.470685005187988,0.8237608671188354,1.025657296180725,1.754201889038086,1.273508906364441,-3.664910316467285,-0.2638269066810608,1.9769327640533447,2.5329227447509766,-0.6676259636878967,0.2556629776954651,0.3959442973136902,-0.09775605797767639,-0.09740814566612244,0.2810288965702057,0.5881356596946716,-0.871036171913147,-0.0268031544983387,0.0021024628076702356,-1.6560852527618408,1.4429614543914795,-2.1540796756744385,-2.379852533340454,-1.6004449129104614,-0.8810582160949707,1.6270341873168945,-0.1324661374092102,-1.9136340618133545,-1.1415406465530396,-2.2241017818450928,5.32574462890625,-3.251939058303833,-3.3529531955718994,-1.9270946979522705,-3.2774460315704346,5.044103145599365,1.9315041303634644,-2.8498690128326416,-3.618736982345581
10,151,0.03629487962462008,3.1381683349609375,-4.499639987945557,0.8272196650505066,1.027438998222351,1.759035348892212,1.2779501676559448,-3.6623001098632812,-0.2619554400444031,1.9813482761383057,2.5360023975372314,-0.6701158881187439,0.25708600878715515,0.39427846670150757,-0.09704502671957016,-0.09760291129350662,0.28526777029037476,0.5870363712310791,-0.8712731003761292,-0.02802860736846924,0.0024229136761277914,-1.6613956689834595,1.4553338289260864,-2.1593170166015625,-2.381439685821533,-1.6042360067367554,-0.8851490616798401,1.627353310585022,-0.12809641659259796,-1.9169535636901855,-1.1446163654327393,-2.241304874420166,5.351687431335449,-3.2732717990875244,-3.377976655960083,-1.951114535331726,-3.295447826385498,5.066860675811768,1.9351731538772583,-2.874479055404663,-3.6377623081207275
10,152,0.03610909392591566,3.1553702354431152,-4.529869556427002,0.8308525681495667,1.0297505855560303,1.7640197277069092,1.2791504859924316,-3.662456750869751,-0.25971898436546326,1.989354133605957,2.540363073348999,-0.6731898188591003,0.2588415741920471,0.3919673264026642,-0.09555325657129288,-0.09667138010263443,0.28439751267433167,0.5892254114151001,-0.8714508414268494,-0.02522427961230278,0.0041768369264900684,-1.6666101217269897,1.4682022333145142,-2.1649577617645264,-2.3835387229919434,-1.6083650588989258,-0.8869485855102539,1.6243125200271606,-0.12345302104949951,-1.9231764078140259,-1.148897409439087,-2.2591590881347656,5.378681659698486,-3.295452117919922,-3.40333890914917,-1.9715864658355713,-3.317110776901245,5.08858585357666,1.937903642654419,-2.8991894721984863,-3.6562070846557617
10,153,0.0358076038537547,3.1730270385742188,-4.559028625488281,0.8356573581695557,1.033563256263733,1.768458604812622,1.2799540758132935,-3.66058611869812,-0.2579961121082306,1.9960085153579712,2.541154384613037,-0.6752898097038269,0.2609274387359619,0.3918863534927368,-0.0927506685256958,-0.09666994959115982,0.2844042181968689,0.5888534784317017,-0.871715247631073,-0.023728620260953903,0.0016655207145959139,-1.6724443435668945,1.480538010597229,-2.171626091003418,-2.3870303630828857,-1.6118934154510498,-0.8879679441452026,1.623884916305542,-0.11883756518363953,-1.9283539056777954,-1.1497819423675537,-2.2762303352355957,5.404691219329834,-3.316244125366211,-3.427999973297119,-1.9941750764846802,-3.338160991668701,5.1103105545043945,1.9419394731521606,-2.923931360244751,-3.6771833896636963
10,154,0.03569312102627009,3.1896893978118896,-4.588326454162598,0.8400147557258606,1.0359619855880737,1.7732151746749878,1.2813855409622192,-3.660559892654419,-0.2568763792514801,1.9989681243896484,2.544224262237549,-0.6794743537902832,0.26311004161834717,0.38953593373298645,-0.09127949178218842,-0.095640167593956,0.28547975420951843,0.5915186405181885,-0.8720882534980774,-0.026580097153782845,0.0020161173306405544,-1.6770223379135132,1.4929298162460327,-2.178245782852173,-2.3892107009887695,-1.6158652305603027,-0.8894160389900208,1.6199625730514526,-0.11422306299209595,-1.9305347204208374,-1.1528137922286987,-2.293386459350586,5.430695056915283,-3.338010787963867,-3.452946424484253,-2.015639305114746,-3.3581418991088867,5.1294755935668945,1.9475475549697876,-2.9490816593170166,-3.6958770751953125
10,155,0.03541508945636451,3.210191011428833,-4.618760108947754,0.8416324853897095,1.0396519899368286,1.7752748727798462,1.285820722579956,-3.6586477756500244,-0.2548370063304901,2.005847692489624,2.5462894439697266,-0.6755946278572083,0.2655198574066162,0.38628333806991577,-0.08905347436666489,-0.0986115112900734,0.28735092282295227,0.5904269814491272,-0.8722462058067322,-0.024760091677308083,0.0012945582857355475,-1.686644196510315,1.5057857036590576,-2.181306838989258,-2.3925678730010986,-1.616822361946106,-0.8943036198616028,1.620638132095337,-0.1095368042588234,-1.935964584350586,-1.1549328565597534,-2.309252977371216,5.457321643829346,-3.3603169918060303,-3.4775919914245605,-2.0386416912078857,-3.3773903846740723,5.151827335357666,1.9498275518417358,-2.9735419750213623,-3.7151293754577637
10,156,0.035153960227034986,3.22766375541687,-4.6485748291015625,0.8470624089241028,1.0417662858963013,1.7809549570083618,1.2861857414245605,-3.6566967964172363,-0.25306758284568787,2.0092813968658447,2.550344705581665,-0.6787225008010864,0.2671957314014435,0.3857381045818329,-0.08795952051877975,-0.09658811241388321,0.2874511778354645,0.5912257432937622,-0.8724525570869446,-0.0268450565636158,0.0024348737206310034,-1.6920121908187866,1.5186140537261963,-2.1889097690582275,-2.3944833278656006,-1.6217238903045654,-0.894765317440033,1.6184241771697998,-0.10475354641675949,-1.9385592937469482,-1.1590162515640259,-2.3257670402526855,5.483485221862793,-3.381246566772461,-3.5029892921447754,-2.0597877502441406,-3.397928476333618,5.172816753387451,1.952779769897461,-2.9988291263580322,-3.733058452606201
10,157,0.03486031747888774,3.245128870010376,-4.677649974822998,0.8508501052856445,1.0448912382125854,1.7859524488449097,1.2892552614212036,-3.6547884941101074,-0.2514171600341797,2.016772747039795,2.5531535148620605,-0.6818302869796753,0.2685457170009613,0.38506412506103516,-0.08566596359014511,-0.09497275203466415,0.28940078616142273,0.5911908745765686,-0.8726581931114197,-0.024539152160286903,0.0024570291861891747,-1.6974153518676758,1.5312237739562988,-2.1942851543426514,-2.3973581790924072,-1.6260384321212769,-0.8979331851005554,1.6174867153167725,-0.09998563677072525,-1.9445500373840332,-1.161789894104004,-2.341852903366089,5.508979320526123,-3.4020578861236572,-3.527726888656616,-2.0810446739196777,-3.417125701904297,5.193464279174805,1.9556914567947388,-3.0232350826263428,-3.751359462738037
10,158,0.034829287440516055,3.262681722640991,-4.70739221572876,0.85189288854599,1.0472235679626465,1.7869577407836914,1.2936733961105347,-3.654249668121338,-0.2507360577583313,2.022336006164551,2.5568158626556396,-0.6849915981292725,0.27113059163093567,0.38176512718200684,-0.08490333706140518,-0.09943181276321411,0.29071465134620667,0.592703640460968,-0.8730665445327759,-0.024044780060648918,0.0036257619503885508,-1.70285964012146,1.5437946319580078,-2.1965560913085938,-2.399454355239868,-1.625786542892456,-0.9030003547668457,1.6149653196334839,-0.09503591060638428,-1.9489725828170776,-1.1654301881790161,-2.357675552368164,5.534553050994873,-3.4244754314422607,-3.5529913902282715,-2.1037955284118652,-3.436769962310791,5.212250709533691,1.961325764656067,-3.047901153564453,-3.768871307373047
10,159,0.034601226449012756,3.2806222438812256,-4.737513065338135,0.8586651682853699,1.0493042469024658,1.7919131517410278,1.2933133840560913,-3.6524658203125,-0.24956560134887695,2.0288331508636475,2.5572636127471924,-0.6879823207855225,0.2726902961730957,0.38147029280662537,-0.08390924334526062,-0.0985989049077034,0.29156294465065,0.5931633710861206,-0.8733348846435547,-0.0228305421769619,0.0018710627919062972,-1.7085587978363037,1.5568971633911133,-2.205902099609375,-2.4013452529907227,-1.6298397779464722,-0.9022879004478455,1.6133430004119873,-0.09015665203332901,-1.9541939496994019,-1.1659303903579712,-2.37338924407959,5.560678482055664,-3.4451377391815186,-3.578343629837036,-2.126246213912964,-3.456641912460327,5.232583045959473,1.9649885892868042,-3.0726451873779297,-3.788557529449463
10,160,0.03426406579092145,3.2985587120056152,-4.766770839691162,0.8603400588035583,1.0514343976974487,1.7987451553344727,1.2983471155166626,-3.6510236263275146,-0.2478124350309372,2.032914876937866,2.5622410774230957,-0.6910873055458069,0.27429822087287903,0.3782035708427429,-0.08284126222133636,-0.09410010278224945,0.29481396079063416,0.593346893787384,-0.8734760284423828,-0.023641353473067284,0.003317141905426979,-1.7142417430877686,1.5696072578430176,-2.209012269973755,-2.403285264968872,-1.6362640857696533,-0.9074535369873047,1.6123600006103516,-0.08501932770013809,-1.957453727722168,-1.170901894569397,-2.3888261318206787,5.585977077484131,-3.467477798461914,-3.603642463684082,-2.1439268589019775,-3.474900960922241,5.251821041107178,1.96685791015625,-3.0976343154907227,-3.8052749633789062
10,161,0.03401244536507875,3.3166189193725586,-4.796825885772705,0.865010142326355,1.0546841621398926,1.8023576736450195,1.2991514205932617,-3.648179531097412,-0.24622003734111786,2.038102626800537,2.5644948482513428,-0.6941254138946533,0.27639275789260864,0.37730875611305237,-0.08121561259031296,-0.09416323900222778,0.2942335605621338,0.5930735468864441,-0.8736147880554199,-0.0235536340624094,0.0029589959885925055,-1.7200275659561157,1.5825562477111816,-2.2156033515930176,-2.406252384185791,-1.6390892267227173,-0.9086810946464539,1.6111804246902466,-0.07998699694871902,-1.9616328477859497,-1.1732373237609863,-2.4037837982177734,5.611767292022705,-3.4882404804229736,-3.628526449203491,-2.1648428440093994,-3.4955716133117676,5.27281379699707,1.9686131477355957,-3.122379779815674,-3.8232901096343994
10,162,0.03376826539169997,3.3356544971466064,-4.827045440673828,0.8705172538757324,1.0572994947433472,1.8063633441925049,1.2993847131729126,-3.6477580070495605,-0.24560686945915222,2.042985677719116,2.567460536956787,-0.6976389288902283,0.2779887616634369,0.376717209815979,-0.07958190143108368,-0.09342311322689056,0.29386448860168457,0.5927473306655884,-0.8739541172981262,-0.023806210607290268,0.0032189209014177322,-1.7260141372680664,1.5957694053649902,-2.2232484817504883,-2.408663034439087,-1.6424192190170288,-0.9091194868087769,1.6114553213119507,-0.0747116431593895,-1.9655797481536865,-1.176243543624878,-2.419494390487671,5.637659549713135,-3.509824514389038,-3.6546335220336914,-2.185920238494873,-3.5168282985687256,5.2920379638671875,1.9728319644927979,-3.1483445167541504,-3.8413937091827393
10,163,0.03361807356122881,3.353375196456909,-4.856565475463867,0.8739500641822815,1.0624228715896606,1.813569188117981,1.3027821779251099,-3.646761655807495,-0.24395465850830078,2.048182249069214,2.569148063659668,-0.7016729712486267,0.27952301502227783,0.3750174045562744,-0.07541674375534058,-0.08998101204633713,0.29601120948791504,0.5952191948890686,-0.8740265369415283,-0.023370884358882904,0.002446557627990842,-1.731274127960205,1.6087061166763306,-2.228353500366211,-2.4134507179260254,-1.6487720012664795,-0.9126386046409607,1.6074187755584717,-0.06952910125255585,-1.969818353652954,-1.1780155897140503,-2.4345500469207764,5.662938594818115,-3.5306384563446045,-3.677903890609741,-2.2048499584198,-3.5349173545837402,5.311702728271484,1.97388756275177,-3.172532081604004,-3.8589489459991455
10,164,0.03342805779539049,3.37195086479187,-4.886404991149902,0.8766242861747742,1.0654598474502563,1.8150111436843872,1.304988145828247,-3.643353223800659,-0.24412275850772858,2.053914785385132,2.572906255722046,-0.7049239873886108,0.2820786237716675,0.37146368622779846,-0.07349938899278641,-0.0918530523777008,0.29678425192832947,0.594651460647583,-0.874481737613678,-0.02245604805648327,0.0035061617381870747,-1.7372708320617676,1.621469497680664,-2.232858896255493,-2.4162635803222656,-1.6495487689971924,-0.9151490926742554,1.6064283847808838,-0.06405964493751526,-1.9745395183563232,-1.1818273067474365,-2.448259115219116,5.687963008880615,-3.5534355640411377,-3.7032976150512695,-2.2282471656799316,-3.5550665855407715,5.329687595367432,1.9792495965957642,-3.1976945400238037,-3.875659227371216
10,165,0.03343450918328017,3.391597270965576,-4.916205406188965,0.881413459777832,1.0681777000427246,1.8165842294692993,1.307679295539856,-3.644221782684326,-0.24159163236618042,2.0593318939208984,2.576784133911133,-0.7078853845596313,0.28403499722480774,0.37227728962898254,-0.07285891473293304,-0.09221869707107544,0.2989366352558136,0.597449541091919,-0.8743345737457275,-0.022090936079621315,0.005332632455974817,-1.743873119354248,1.6344428062438965,-2.239154100418091,-2.4187333583831787,-1.6507649421691895,-0.9177770018577576,1.6028581857681274,-0.058427710086107254,-1.9790153503417969,-1.1856353282928467,-2.4639337062835693,5.713082790374756,-3.5734219551086426,-3.7289721965789795,-2.239736557006836,-3.573885202407837,5.348487854003906,1.9776400327682495,-3.2227396965026855,-3.8916451930999756
10,166,0.033145661698654294,3.4101741313934326,-4.946511268615723,0.8847235441207886,1.07208251953125,1.8193974494934082,1.3103744983673096,-3.6399459838867188,-0.24100469052791595,2.0644662380218506,2.5790975093841553,-0.7100547552108765,0.2852603793144226,0.36893996596336365,-0.07098744064569473,-0.09215519577264786,0.29966291785240173,0.5961208939552307,-0.8745783567428589,-0.021839914843440056,0.004351012408733368,-1.75044584274292,1.6479562520980835,-2.2444686889648438,-2.4223318099975586,-1.6530042886734009,-0.9209274053573608,1.6025080680847168,-0.052667416632175446,-1.9832587242126465,-1.1880801916122437,-2.4761321544647217,5.738631725311279,-3.5955617427825928,-3.7537529468536377,-2.2568445205688477,-3.593204975128174,5.364850997924805,1.9802931547164917,-3.2474846839904785,-3.9091222286224365
10,167,0.032890293397940695,3.4290366172790527,-4.9761223793029785,0.8887041211128235,1.0731451511383057,1.8229385614395142,1.3111127614974976,-3.637190580368042,-0.2409466803073883,2.070613145828247,2.5814740657806396,-0.7142534255981445,0.2874220311641693,0.36772415041923523,-0.07102236896753311,-0.09252925962209702,0.29816675186157227,0.5950458645820618,-0.8748955130577087,-0.02061500772833824,0.004256954416632652,-1.7562434673309326,1.660821557044983,-2.250156879425049,-2.4232897758483887,-1.6556998491287231,-0.9224244356155396,1.6026616096496582,-0.04689992964267731,-1.9884024858474731,-1.190500259399414,-2.489799976348877,5.763339042663574,-3.616757869720459,-3.779816150665283,-2.2758419513702393,-3.614596366882324,5.382544040679932,1.9836713075637817,-3.2725353240966797,-3.9263033866882324
10,168,0.032832624623551965,3.449355363845825,-5.00630521774292,0.8927685618400574,1.0747294425964355,1.8259963989257812,1.3140920400619507,-3.6357054710388184,-0.2412268966436386,2.0734825134277344,2.5828135013580322,-0.7170558571815491,0.28908678889274597,0.3659445345401764,-0.07083897292613983,-0.09279092401266098,0.30044448375701904,0.5968316197395325,-0.8752497434616089,-0.022420577704906464,0.0030587129294872284,-1.7633291482925415,1.6741658449172974,-2.2560768127441406,-2.424729824066162,-1.6580462455749512,-0.9254007339477539,1.5992189645767212,-0.04108261317014694,-1.99071204662323,-1.1919840574264526,-2.503594398498535,5.788540840148926,-3.6385717391967773,-3.806309938430786,-2.2956056594848633,-3.633507490158081,5.40018892288208,1.987339735031128,-3.2986419200897217,-3.944317579269409
10,169,0.03289685503114015,3.4686081409454346,-5.035922050476074,0.896672785282135,1.0761264562606812,1.828523874282837,1.316750168800354,-3.6354336738586426,-0.24167194962501526,2.080687999725342,2.5878403186798096,-0.7204654216766357,0.2906901240348816,0.36494144797325134,-0.07063455879688263,-0.09320275485515594,0.30133184790611267,0.5998373627662659,-0.8756147027015686,-0.020054195076227188,0.0057398611679673195,-1.7697404623031616,1.687303900718689,-2.2615811824798584,-2.4260003566741943,-1.6599469184875488,-0.928454577922821,1.5945996046066284,-0.03495965898036957,-1.9968184232711792,-1.1969928741455078,-2.5165767669677734,5.813055992126465,-3.6593079566955566,-3.831861734390259,-2.3142752647399902,-3.6523001194000244,5.415895462036133,1.9910334348678589,-3.3231406211853027,-3.958592653274536
