task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,256,0.01353527684113942,-6.112992763519287,-2.7198283672332764,0.624150812625885,0.9172964096069336,3.2017993927001953,-7.063119411468506,-8.900632858276367,-2.340994119644165,1.3682817220687866,1.6628215312957764,0.9737549424171448,0.4648020267486572,0.071549192070961,-0.857110321521759,-0.8710715770721436,0.981626570224762,1.7023131847381592,0.06364382803440094,-0.4340841770172119,0.033221106976270676,3.774420976638794,0.5845767259597778,-1.9850510358810425,-1.9170643091201782,-2.625454902648926,3.6738569736480713,4.629159927368164,1.9821453094482422,-1.484824538230896,-0.844154417514801,4.598954677581787,6.104368209838867,-4.632904529571533,-5.265686988830566,-6.092625141143799,4.55908727645874,5.969204425811768,0.6992937326431274,-5.941473960876465,-4.499502182006836
60,257,0.013329143315786496,-6.118728160858154,-2.7189691066741943,0.6268419027328491,0.9171645641326904,3.217247486114502,-7.0762481689453125,-8.91195297241211,-2.3725955486297607,1.3685864210128784,1.6626464128494263,0.9755165576934814,0.465554416179657,0.07526527345180511,-0.8596262335777283,-0.8782877326011658,0.9829035997390747,1.707338809967041,0.08105013519525528,-0.4335816502571106,0.0312625952064991,3.773775100708008,0.5827004313468933,-1.9876667261123657,-1.9156724214553833,-2.6359493732452393,3.6763675212860107,4.635894298553467,1.9937736988067627,-1.4851880073547363,-0.8440916538238525,4.592989444732666,6.109203815460205,-4.6343255043029785,-5.272724628448486,-6.110480308532715,4.556876182556152,5.974422931671143,0.7181346416473389,-5.955766201019287,-4.5059123039245605
60,258,0.013178664550650865,-6.127139568328857,-2.7195539474487305,0.6290518641471863,0.9182933568954468,3.2332308292388916,-7.087316513061523,-8.926026344299316,-2.401568651199341,1.3687739372253418,1.6617321968078613,0.9755667448043823,0.46726348996162415,0.07856719940900803,-0.8612013459205627,-0.8847328424453735,0.9835439920425415,1.7095723152160645,0.0984494537115097,-0.4327026605606079,0.028709551319479942,3.7759084701538086,0.5801966190338135,-1.989816665649414,-1.9154102802276611,-2.647279739379883,3.679028272628784,4.645640850067139,2.0037732124328613,-1.4855796098709106,-0.8432584404945374,4.593372821807861,6.112492084503174,-4.636197090148926,-5.279102802276611,-6.128373146057129,4.550541877746582,5.982158660888672,0.7362262606620789,-5.969928741455078,-4.512909412384033
60,259,0.01315552880987525,-6.134936809539795,-2.7180724143981934,0.6306408047676086,0.9209584593772888,3.2487001419067383,-7.100597858428955,-8.940418243408203,-2.4295473098754883,1.3690838813781738,1.661339282989502,0.9794101715087891,0.4669268727302551,0.0809578150510788,-0.8615192770957947,-0.8918695449829102,0.9856100678443909,1.709139108657837,0.11424744129180908,-0.4318503141403198,0.02641410380601883,3.7732956409454346,0.579749584197998,-1.9913564920425415,-1.9165810346603394,-2.65781831741333,3.6807096004486084,4.656499862670898,2.013176679611206,-1.486047625541687,-0.8429787158966064,4.588593482971191,6.11904764175415,-4.638892650604248,-5.2839202880859375,-6.146091938018799,4.5460615158081055,5.990878105163574,0.7527894973754883,-5.983941078186035,-4.519504547119141
60,260,0.012970291019883007,-6.1439666748046875,-2.7194137573242188,0.6306599378585815,0.922203540802002,3.2645528316497803,-7.111581325531006,-8.954537391662598,-2.4574809074401855,1.3706762790679932,1.6621148586273193,0.9823684692382812,0.4700902998447418,0.08207050710916519,-0.8632580041885376,-0.8971912860870361,0.9874899387359619,1.7139135599136353,0.1262623518705368,-0.430162638425827,0.025589464232325554,3.772059202194214,0.5752395391464233,-1.9913394451141357,-1.9162976741790771,-2.669538736343384,3.6818795204162598,4.665468692779541,2.0233306884765625,-1.4876588582992554,-0.8438177704811096,4.586532115936279,6.1210455894470215,-4.642807960510254,-5.290231704711914,-6.16359806060791,4.5402607917785645,5.998142719268799,0.7727871537208557,-5.997236728668213,-4.524607181549072
60,261,0.01283429641625844,-6.152724266052246,-2.719308614730835,0.6318362355232239,0.924298107624054,3.280707359313965,-7.1219482421875,-8.964873313903809,-2.4837310314178467,1.37058424949646,1.6635475158691406,0.9860261678695679,0.4713996946811676,0.08533521741628647,-0.8638440370559692,-0.90394526720047,0.9838228821754456,1.7186940908432007,0.13766424357891083,-0.42986536026000977,0.024871233850717545,3.769899606704712,0.5728193521499634,-1.992430567741394,-1.9170485734939575,-2.680837392807007,3.6895058155059814,4.671638011932373,2.032742500305176,-1.4876823425292969,-0.8453319072723389,4.580530166625977,6.1252760887146,-4.64462423324585,-5.29557466506958,-6.181517124176025,4.538599014282227,6.001936912536621,0.790831446647644,-6.0123515129089355,-4.529657363891602
60,262,0.012743879400659353,-6.157353401184082,-2.7191638946533203,0.6313161253929138,0.9263907074928284,3.2966206073760986,-7.134730339050293,-8.979049682617188,-2.512552499771118,1.3693500757217407,1.6652815341949463,0.9850514531135559,0.47267740964889526,0.0853010043501854,-0.864948570728302,-0.9103335738182068,0.9842116236686707,1.720324993133545,0.15193817019462585,-0.43056395649909973,0.02463788166642189,3.7723050117492676,0.570446252822876,-1.991876482963562,-1.9175325632095337,-2.6920835971832275,3.6930031776428223,4.681672096252441,2.0422933101654053,-1.4866173267364502,-0.847147524356842,4.575311660766602,6.129214763641357,-4.6495747566223145,-5.301307201385498,-6.199220180511475,4.536056995391846,6.010295391082764,0.8085379004478455,-6.028168201446533,-4.534124851226807
60,263,0.012664962618146092,-6.166082859039307,-2.7178452014923096,0.630645215511322,0.9280310869216919,3.3130640983581543,-7.148752689361572,-8.990474700927734,-2.5383105278015137,1.370375633239746,1.6677310466766357,0.988295316696167,0.4722118079662323,0.08606522530317307,-0.8660101890563965,-0.9165331125259399,0.9864321947097778,1.7240692377090454,0.162489116191864,-0.4293619990348816,0.02552676387131214,3.7706544399261475,0.5703189969062805,-1.9911398887634277,-1.917807936668396,-2.7038896083831787,3.694669485092163,4.688975811004639,2.0515434741973877,-1.4876883029937744,-0.849682092666626,4.571415901184082,6.132571220397949,-4.653743743896484,-5.307199954986572,-6.217107772827148,4.5326313972473145,6.015158176422119,0.8271478414535522,-6.042704105377197,-4.5374555587768555
60,264,0.012589853053214028,-6.176880359649658,-2.7170965671539307,0.6298922300338745,0.9290335178375244,3.3284270763397217,-7.16240930557251,-9.00516414642334,-2.563835382461548,1.3697539567947388,1.6692440509796143,0.9897639155387878,0.4728545546531677,0.08603724092245102,-0.8674375414848328,-0.9224376678466797,0.9928208589553833,1.7275230884552002,0.17213301360607147,-0.42946556210517883,0.025056296959519386,3.7717039585113525,0.568610429763794,-1.9903500080108643,-1.9175721406936646,-2.7148475646972656,3.691159725189209,4.698827266693115,2.0609920024871826,-1.4872233867645264,-0.8512729406356812,4.571422576904297,6.138864994049072,-4.65835428237915,-5.313025951385498,-6.234091281890869,4.5240797996521,6.023193836212158,0.8457368612289429,-6.057479381561279,-4.541815280914307
60,265,0.012481142533943057,-6.1854567527771,-2.7168757915496826,0.6324218511581421,0.9301850199699402,3.3449394702911377,-7.172892093658447,-9.016716003417969,-2.589369773864746,1.3708202838897705,1.6693646907806396,0.9931194186210632,0.47372952103614807,0.08964124321937561,-0.869278609752655,-0.929067075252533,0.9879109859466553,1.7310668230056763,0.1826368123292923,-0.4278988838195801,0.02382432110607624,3.769895076751709,0.5668861865997314,-1.9928210973739624,-1.9171985387802124,-2.7264955043792725,3.7002804279327393,4.706315040588379,2.07002854347229,-1.4884283542633057,-0.8514494299888611,4.563957214355469,6.143552780151367,-4.65968656539917,-5.319685459136963,-6.252086639404297,4.5228118896484375,6.028425693511963,0.8643451929092407,-6.071819305419922,-4.547208309173584
60,266,0.012424560904037207,-6.193506240844727,-2.7178704738616943,0.6321297287940979,0.9366724491119385,3.3607139587402344,-7.184621810913086,-9.030037879943848,-2.6112308502197266,1.3710594177246094,1.6710026264190674,0.9939696788787842,0.4744987487792969,0.09039552509784698,-0.8659711480140686,-0.9346863031387329,0.9877297878265381,1.7342506647109985,0.19280007481575012,-0.42717811465263367,0.023172834888100624,3.770998001098633,0.5663049221038818,-1.9924743175506592,-1.9222235679626465,-2.7379448413848877,3.7041268348693848,4.715236663818359,2.0771045684814453,-1.4888057708740234,-0.853172242641449,4.558804512023926,6.148487091064453,-4.66353178024292,-5.321016311645508,-6.2691826820373535,4.520035266876221,6.035560607910156,0.8789470195770264,-6.086227893829346,-4.551752090454102
60,267,0.012416253419360146,-6.204453945159912,-2.715925693511963,0.6341418623924255,0.9318603873252869,3.377938747406006,-7.192312717437744,-9.045096397399902,-2.6391632556915283,1.3717141151428223,1.6685899496078491,0.9956750869750977,0.4755873680114746,0.09400244802236557,-0.8729050159454346,-0.9405972957611084,0.9874417185783386,1.7339481115341187,0.20010101795196533,-0.42632153630256653,0.018558768555521965,3.7718400955200195,0.5627787709236145,-1.994405746459961,-1.9161795377731323,-2.7505338191986084,3.7068288326263428,4.726541042327881,2.0890886783599854,-1.4895150661468506,-0.850865364074707,4.56034517288208,6.15178918838501,-4.664825439453125,-5.332696914672852,-6.287482738494873,4.514206409454346,6.044353008270264,0.9028458595275879,-6.1018757820129395,-4.560464382171631
60,268,0.012252628250280395,-6.213968753814697,-2.71565318107605,0.6329708695411682,0.9356624484062195,3.3938629627227783,-7.203503608703613,-9.056307792663574,-2.6629695892333984,1.3719959259033203,1.6724141836166382,0.9973543882369995,0.4764874577522278,0.09324082732200623,-0.8718067407608032,-0.9471173286437988,0.9885808229446411,1.7400116920471191,0.209294393658638,-0.4254336357116699,0.02132055163383484,3.7723491191864014,0.5609643459320068,-1.9932098388671875,-1.9187041521072388,-2.761650323867798,3.7089295387268066,4.7330403327941895,2.0978200435638428,-1.4899698495864868,-0.8547349572181702,4.557971000671387,6.155603885650635,-4.670191764831543,-5.3361897468566895,-6.304780006408691,4.508438587188721,6.048909664154053,0.9192626476287842,-6.11648416519165,-4.561591148376465
60,269,0.012270656297914684,-6.220764636993408,-2.713646650314331,0.6342822313308716,0.9373562932014465,3.410479784011841,-7.2157392501831055,-9.071702003479004,-2.6863725185394287,1.3725295066833496,1.6712443828582764,0.9989320039749146,0.4761497676372528,0.09556110948324203,-0.8727254271507263,-0.9522531032562256,0.9890622496604919,1.740312099456787,0.21605682373046875,-0.42454954981803894,0.018953800201416016,3.7722716331481934,0.55997234582901,-1.9944744110107422,-1.9191014766693115,-2.774028778076172,3.7121994495391846,4.744422435760498,2.1077027320861816,-1.4905999898910522,-0.85362309217453,4.551027297973633,6.161018371582031,-4.672558307647705,-5.341681003570557,-6.322369575500488,4.504846572875977,6.058410167694092,0.9376755952835083,-6.131556510925293,-4.56782341003418
60,270,0.012196588970255107,-6.229962348937988,-2.7123863697052,0.6361109018325806,0.94037264585495,3.4263126850128174,-7.228305816650391,-9.082788467407227,-2.709996461868286,1.3724591732025146,1.6716653108596802,0.9980475902557373,0.4759863615036011,0.09841038286685944,-0.8722673654556274,-0.9579995274543762,0.9939560294151306,1.7446619272232056,0.22485686838626862,-0.4241081476211548,0.017943894490599632,3.7758476734161377,0.5592664480209351,-1.9962382316589355,-1.9208905696868896,-2.7853879928588867,3.710268259048462,4.7513747215271,2.1166157722473145,-1.4906787872314453,-0.8541291952133179,4.551366329193115,6.167582035064697,-4.674166202545166,-5.345776081085205,-6.339426040649414,4.497220516204834,6.063131332397461,0.9542258381843567,-6.146475791931152,-4.572494983673096
60,271,0.012117812264477834,-6.238163948059082,-2.7106029987335205,0.6344184875488281,0.941228985786438,3.4428110122680664,-7.23486852645874,-9.095390319824219,-2.733574390411377,1.3738255500793457,1.6751643419265747,1.001408338546753,0.4754340946674347,0.09756122529506683,-0.8749924898147583,-0.9639221429824829,0.9897185564041138,1.7499852180480957,0.23193465173244476,-0.4224843680858612,0.02030210755765438,3.7739787101745605,0.5588180422782898,-1.994490385055542,-1.9199293851852417,-2.7972469329833984,3.7173776626586914,4.759178638458252,2.1265499591827393,-1.4921053647994995,-0.8577066659927368,4.545551776885986,6.173310279846191,-4.679506301879883,-5.353072643280029,-6.356643199920654,4.49398946762085,6.068672180175781,0.9722367525100708,-6.160898208618164,-4.5739030838012695
60,272,0.012036495667416602,-6.248287677764893,-2.7105093002319336,0.6359047889709473,0.9425882697105408,3.459592580795288,-7.242801666259766,-9.1068696975708,-2.7575511932373047,1.3743423223495483,1.6754748821258545,1.0001990795135498,0.4763026237487793,0.09973423928022385,-0.8758202195167542,-0.9707086682319641,0.9897240400314331,1.7533340454101562,0.23967206478118896,-0.4214540123939514,0.019186479970812798,3.7782280445098877,0.5571767687797546,-1.9959321022033691,-1.9202090501785278,-2.8089182376861572,3.7198050022125244,4.766725063323975,2.1364166736602783,-1.4927642345428467,-0.8580648899078369,4.548296928405762,6.177265167236328,-4.68189811706543,-5.358516693115234,-6.374897003173828,4.486354827880859,6.074100017547607,0.9911364316940308,-6.1764445304870605,-4.578848838806152
60,273,0.011960553514654748,-6.259146690368652,-2.710314989089966,0.6366009712219238,0.9440150856971741,3.4749886989593506,-7.255100250244141,-9.118331909179688,-2.7802648544311523,1.3754163980484009,1.6769825220108032,1.0051687955856323,0.4764815866947174,0.10135369747877121,-0.8770869970321655,-0.975735068321228,0.9891443252563477,1.756625771522522,0.24684476852416992,-0.42004233598709106,0.019634943455457687,3.775170087814331,0.5567216873168945,-1.9965869188308716,-1.920300841331482,-2.820235013961792,3.724193572998047,4.774287700653076,2.1459381580352783,-1.4939206838607788,-0.859610915184021,4.538880348205566,6.182920455932617,-4.684323787689209,-5.363938808441162,-6.390599250793457,4.484461307525635,6.079207420349121,1.0084896087646484,-6.1899495124816895,-4.58173131942749
60,274,0.012011554557830095,-6.2629241943359375,-2.707489490509033,0.6348571181297302,0.945704996585846,3.492255449295044,-7.2666144371032715,-9.133925437927246,-2.8033018112182617,1.3688535690307617,1.6771084070205688,1.0015194416046143,0.4761773347854614,0.10176291316747665,-0.87779700756073,-0.9825912117958069,0.9903776049613953,1.7580000162124634,0.25444069504737854,-0.42518046498298645,0.01682751066982746,3.780700206756592,0.5548923015594482,-1.9947251081466675,-1.920814037322998,-2.832303285598755,3.7261581420898438,4.785490989685059,2.155460834503174,-1.4878491163253784,-0.8598234057426453,4.537370204925537,6.188169002532959,-4.688314914703369,-5.3694939613342285,-6.40924596786499,4.481792449951172,6.088954448699951,1.0265904664993286,-6.2109222412109375,-4.588373184204102
60,275,0.011936893773963675,-6.2722039222717285,-2.707059383392334,0.635378897190094,0.9492436051368713,3.508039712905884,-7.272370338439941,-9.146113395690918,-2.825028896331787,1.37234628200531,1.6783218383789062,1.0008375644683838,0.47633904218673706,0.1028485894203186,-0.8769306540489197,-0.9881833791732788,0.9917449355125427,1.760949969291687,0.26082634925842285,-0.42139673233032227,0.01696658693253994,3.784144878387451,0.5542601943016052,-1.9952071905136108,-1.9231081008911133,-2.843642234802246,3.726306676864624,4.793693542480469,2.165039539337158,-1.4913934469223022,-0.8610803484916687,4.540294647216797,6.192907810211182,-4.69121789932251,-5.372994422912598,-6.425836086273193,4.472685813903809,6.094574928283691,1.041951298713684,-6.222374439239502,-4.591579437255859
60,276,0.01184581287088804,-6.281583309173584,-2.704028606414795,0.6389204859733582,0.9503813982009888,3.524836778640747,-7.283246040344238,-9.158978462219238,-2.8469536304473877,1.3714323043823242,1.6787458658218384,1.0037378072738647,0.4751109182834625,0.1078329011797905,-0.8779110908508301,-0.9942816495895386,0.9921277761459351,1.7633432149887085,0.268130362033844,-0.42125409841537476,0.01861068606376648,3.7833051681518555,0.5539416670799255,-1.9986799955368042,-1.9232097864151,-2.8556253910064697,3.729140520095825,4.802563190460205,2.1742324829101562,-1.490789532661438,-0.8615343570709229,4.534844398498535,6.199941158294678,-4.690500736236572,-5.378462314605713,-6.44321346282959,4.460095405578613,6.101095676422119,1.059429407119751,-6.237986087799072,-4.593492031097412
60,277,0.011778282962040976,-6.289762020111084,-2.7055397033691406,0.637578547000885,0.954576849937439,3.5401177406311035,-7.291651248931885,-9.172473907470703,-2.8673574924468994,1.3734339475631714,1.6807260513305664,1.0040427446365356,0.4767858386039734,0.10702036321163177,-0.8766925930976868,-0.9994689226150513,0.990705132484436,1.7646461725234985,0.2763485014438629,-0.4187709391117096,0.019232697784900665,3.7853002548217773,0.5522103309631348,-1.997307300567627,-1.9260072708129883,-2.866710901260376,3.733337163925171,4.812225818634033,2.1818439960479736,-1.492905855178833,-0.8635572195053101,4.532804012298584,6.203420162200928,-4.695097923278809,-5.381476879119873,-6.459187984466553,4.454916477203369,6.1086859703063965,1.0747417211532593,-6.250189304351807,-4.596060752868652
60,278,0.011787646275479347,-6.298885822296143,-2.7013487815856934,0.6358158588409424,0.9518447518348694,3.557054281234741,-7.303582191467285,-9.185173988342285,-2.8924357891082764,1.3751249313354492,1.6829557418823242,1.0062551498413086,0.4751852750778198,0.10606886446475983,-0.8812864422798157,-1.0055497884750366,0.992162823677063,1.7678128480911255,0.28297773003578186,-0.416465699672699,0.019728628918528557,3.7852444648742676,0.5515567660331726,-1.9955099821090698,-1.9222687482833862,-2.87882137298584,3.7351551055908203,4.820743560791016,2.1937193870544434,-1.494748830795288,-0.8658356070518494,4.530226707458496,6.209231376647949,-4.700279235839844,-5.390410423278809,-6.4765143394470215,4.451478004455566,6.115070819854736,1.0952568054199219,-6.264125823974609,-4.5990986824035645
60,279,0.011732610044418834,-6.306427001953125,-2.7026572227478027,0.6356686353683472,0.9552063345909119,3.572810411453247,-7.311548709869385,-9.197482109069824,-2.9135754108428955,1.3762162923812866,1.6841411590576172,1.0061262845993042,0.47644031047821045,0.10681679099798203,-0.879930317401886,-1.011313796043396,0.9928317666053772,1.7702289819717407,0.2926800847053528,-0.41499075293540955,0.019698327407240868,3.7876031398773193,0.5503924489021301,-1.9953171014785767,-1.9247105121612549,-2.890011787414551,3.7367429733276367,4.829195499420166,2.200894832611084,-1.495932698249817,-0.867077648639679,4.5292863845825195,6.214849948883057,-4.703426837921143,-5.393209457397461,-6.492980480194092,4.445441722869873,6.121177673339844,1.1100839376449585,-6.277909755706787,-4.602299213409424
60,280,0.011683797754812986,-6.3152899742126465,-2.7002182006835938,0.6359373927116394,0.958761990070343,3.5900144577026367,-7.3213725090026855,-9.209283828735352,-2.9348397254943848,1.3761696815490723,1.685973882675171,1.0073556900024414,0.47595274448394775,0.10827021300792694,-0.8784237504005432,-1.017146348953247,0.992464005947113,1.77324640750885,0.2997007668018341,-0.41425222158432007,0.02044915407896042,3.7887327671051025,0.5491657853126526,-1.9955085515975952,-1.9273244142532349,-2.902453899383545,3.740105390548706,4.837103843688965,2.2100729942321777,-1.4961073398590088,-0.8689696192741394,4.527065753936768,6.220010280609131,-4.706142425537109,-5.396312713623047,-6.510507583618164,4.439143180847168,6.126960754394531,1.1257879734039307,-6.293541431427002,-4.605007648468018
60,281,0.011607957712840289,-6.327104091644287,-2.6990528106689453,0.6395400166511536,0.9590092301368713,3.605503559112549,-7.330627918243408,-9.221385955810547,-2.9578676223754883,1.3771882057189941,1.6836366653442383,1.0121757984161377,0.476175457239151,0.11267013102769852,-0.8808655142784119,-1.0217297077178955,0.9936020374298096,1.7752057313919067,0.30552682280540466,-0.41255736351013184,0.01720356196165085,3.7863519191741943,0.5476894974708557,-1.99904203414917,-1.9262312650680542,-2.913984537124634,3.741494655609131,4.8455400466918945,2.2214272022247314,-1.4972981214523315,-0.8667111396789551,4.524149417877197,6.224442958831787,-4.705328464508057,-5.402716636657715,-6.525654315948486,4.4346208572387695,6.133082866668701,1.143826961517334,-6.30649995803833,-4.611234664916992
60,282,0.011567510911845602,-6.331456184387207,-2.6975607872009277,0.6414754986763,0.9596118330955505,3.62257981300354,-7.338350772857666,-9.231480598449707,-2.979860305786133,1.378055214881897,1.6840509176254272,1.0061264038085938,0.4753252863883972,0.11485115438699722,-0.88243567943573,-1.0285327434539795,0.9938845038414001,1.7780685424804688,0.3122314214706421,-0.4111382067203522,0.01706796884536743,3.7951302528381348,0.5479702353477478,-2.0009570121765137,-1.925768494606018,-2.9257700443267822,3.743452787399292,4.852229595184326,2.2315261363983154,-1.498304843902588,-0.8671644330024719,4.529548645019531,6.2310357093811035,-4.707304954528809,-5.408785820007324,-6.543933391571045,4.424949645996094,6.1375412940979,1.1610623598098755,-6.321743965148926,-4.614740371704102
60,283,0.011631497007329017,-6.338233947753906,-2.694493532180786,0.6392669081687927,0.9610195159912109,3.6387417316436768,-7.353822231292725,-9.24555778503418,-3.0007739067077637,1.378273844718933,1.6858075857162476,1.0059702396392822,0.47306203842163086,0.11439526826143265,-0.8834694027900696,-1.0339524745941162,0.9933308959007263,1.7802454233169556,0.32211440801620483,-0.4100666046142578,0.015608723275363445,3.797384738922119,0.5494687557220459,-1.9986183643341064,-1.9259848594665527,-2.9374349117279053,3.7487058639526367,4.862094879150391,2.2385218143463135,-1.4987552165985107,-0.8690290451049805,4.522461891174316,6.239422798156738,-4.711278915405273,-5.414065361022949,-6.560338973999023,4.425642490386963,6.145621299743652,1.1765620708465576,-6.336093425750732,-4.619289875030518
60,284,0.011560668222955428,-6.348504066467285,-2.6968281269073486,0.6360520124435425,0.9619489908218384,3.6549532413482666,-7.3642497062683105,-9.259634971618652,-3.024495840072632,1.3797367811203003,1.6896017789840698,1.0113794803619385,0.47732308506965637,0.11150424182415009,-0.8846200704574585,-1.039309024810791,0.9935335516929626,1.780592918395996,0.3325713872909546,-0.40816089510917664,0.018779966980218887,3.793898344039917,0.5436123013496399,-1.995369553565979,-1.9259028434753418,-2.9491689205169678,3.75160551071167,4.8724870681762695,2.2470123767852783,-1.5003153085708618,-0.8728587031364441,4.517956256866455,6.239588737487793,-4.717692852020264,-5.419356346130371,-6.5761542320251465,4.420228958129883,6.153701305389404,1.196035623550415,-6.3497467041015625,-4.619106292724609
60,285,0.011492815436213277,-6.354400157928467,-2.697150707244873,0.6408040523529053,0.9623709321022034,3.6701667308807373,-7.372565746307373,-9.269990921020508,-3.045971155166626,1.3798695802688599,1.686735987663269,1.0071240663528442,0.47658827900886536,0.11770979315042496,-0.8860647678375244,-1.0454134941101074,0.9932178854942322,1.7842713594436646,0.34639933705329895,-0.4072074890136719,0.014197109267115593,3.800943374633789,0.5453827977180481,-2.000030040740967,-1.925403118133545,-2.9595892429351807,3.754439115524292,4.879184722900391,2.2509512901306152,-1.500672459602356,-0.8700865507125854,4.519529342651367,6.246245384216309,-4.714921474456787,-5.4247307777404785,-6.5926923751831055,4.41531229019165,6.157800674438477,1.2108700275421143,-6.363645553588867,-4.626523971557617
60,286,0.011430335536715575,-6.366890907287598,-2.69254994392395,0.6424117088317871,0.9657107591629028,3.6868739128112793,-7.381468296051025,-9.280363082885742,-3.066972255706787,1.380252718925476,1.6876667737960815,1.0121606588363647,0.47531238198280334,0.11993811279535294,-0.8849659562110901,-1.0527610778808594,0.9943304657936096,1.7897095680236816,0.3609360456466675,-0.40615448355674744,0.014442283660173416,3.7986996173858643,0.5434731841087341,-2.001586437225342,-1.9277143478393555,-2.9707045555114746,3.7557613849639893,4.885396480560303,2.2529895305633545,-1.5012315511703491,-0.8710631728172302,4.517086029052734,6.253605842590332,-4.7163405418396,-5.428066730499268,-6.608956336975098,4.408669948577881,6.162160873413086,1.2270660400390625,-6.378723621368408,-4.629374027252197
60,287,0.011391726045985706,-6.359337329864502,-2.692164182662964,0.6418927907943726,0.9664232730865479,3.7056126594543457,-7.3920111656188965,-9.294095993041992,-3.090481758117676,1.379460334777832,1.6886625289916992,0.9984827637672424,0.47625210881233215,0.12047919631004333,-0.8859896063804626,-1.0601834058761597,0.9954398274421692,1.7901948690414429,0.3735995292663574,-0.40623563528060913,0.014590186066925526,3.813617706298828,0.541377067565918,-2.001002788543701,-1.9275972843170166,-2.9835782051086426,3.757558584213257,4.895508766174316,2.2579381465911865,-1.500648856163025,-0.8721141219139099,4.518935680389404,6.257804870605469,-4.719989776611328,-5.433915138244629,-6.629879951477051,4.402027130126953,6.169919967651367,1.2446345090866089,-6.397172927856445,-4.632784366607666
60,288,0.011329137691063806,-6.366915225982666,-2.6920244693756104,0.6442004442214966,0.9694583415985107,3.7219583988189697,-7.4027276039123535,-9.304302215576172,-3.110760450363159,1.3800766468048096,1.6884790658950806,1.00071382522583,0.4774473011493683,0.12357103079557419,-0.8852344751358032,-1.064078450202942,0.9951158761978149,1.7947924137115479,0.3821251094341278,-0.4051690697669983,0.013575131073594093,3.8131604194641113,0.53896164894104,-2.0032694339752197,-1.929572582244873,-2.9961960315704346,3.7610960006713867,4.90183162689209,2.263906717300415,-1.5013768672943115,-0.87197345495224,4.515008926391602,6.263453483581543,-4.720405578613281,-5.437280178070068,-6.64564323425293,4.397789001464844,6.174092769622803,1.2609339952468872,-6.411381244659424,-4.636667728424072
60,289,0.011344912520144135,-6.3768534660339355,-2.690643787384033,0.6454759240150452,0.9685969352722168,3.7382423877716064,-7.41325569152832,-9.316473960876465,-3.133598566055298,1.3812050819396973,1.6879074573516846,1.0054900646209717,0.4774343967437744,0.12570340931415558,-0.8875480890274048,-1.069210171699524,0.9951627254486084,1.7960259914398193,0.3908357322216034,-0.4031520485877991,0.012452574446797371,3.8102948665618896,0.5376660227775574,-2.004478931427002,-1.9279813766479492,-3.008060932159424,3.7641072273254395,4.910555839538574,2.2714667320251465,-1.5027220249176025,-0.871465802192688,4.510509014129639,6.269247531890869,-4.721680641174316,-5.443564414978027,-6.660981178283691,4.393780708312988,6.180718421936035,1.2781955003738403,-6.424801826477051,-4.640635013580322
60,290,0.011297830671537668,-6.382086277008057,-2.687166690826416,0.6444104313850403,0.9716833233833313,3.754633903503418,-7.423177242279053,-9.328014373779297,-3.1535818576812744,1.3818336725234985,1.6902422904968262,1.005449891090393,0.4756888747215271,0.125024676322937,-0.8869489431381226,-1.0749822854995728,0.9945513010025024,1.7990729808807373,0.3994244635105133,-0.40195465087890625,0.013643547892570496,3.811934232711792,0.5376663208007812,-2.0033798217773438,-1.9299017190933228,-3.0196545124053955,3.767730712890625,4.918307781219482,2.2770016193389893,-1.5034942626953125,-0.8738683462142944,4.506893157958984,6.276505947113037,-4.725829601287842,-5.4472455978393555,-6.677019119262695,4.390175819396973,6.186014652252197,1.2930878400802612,-6.4391984939575195,-4.642318248748779
60,291,0.011347885971190408,-6.3899688720703125,-2.6825575828552246,0.6426512002944946,0.9689609408378601,3.770444869995117,-7.434463977813721,-9.339157104492188,-3.176539659500122,1.382947564125061,1.6930482387542725,1.0067249536514282,0.4708230495452881,0.12336970120668411,-0.8910553455352783,-1.0815812349319458,0.9965208768844604,1.8005726337432861,0.40817901492118835,-0.3998290002346039,0.015852633863687515,3.812748432159424,0.5426157116889954,-2.0016045570373535,-1.926432728767395,-3.030287265777588,3.7686564922332764,4.926196575164795,2.2844204902648926,-1.504854679107666,-0.8766970038414001,4.505624771118164,6.285660743713379,-4.730851650238037,-5.455127716064453,-6.692850589752197,4.384345531463623,6.1914873123168945,1.3094501495361328,-6.452343940734863,-4.642876625061035
