task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,34,1.8205136954784393,-0.8619228005409241,-2.1070454120635986,0.31190720200538635,0.17448914051055908,-0.21438314020633698,-0.7409791946411133,-0.6582701802253723,-0.5555992722511292,-0.0009746443247422576,1.8870429992675781,-1.2718781232833862,0.3631504774093628,0.1698039472103119,-0.36189499497413635,-0.6273224353790283,-1.1088085174560547,-0.3470132350921631,-0.8731446266174316,-1.1980229616165161,-0.4227983057498932,-0.23996806144714355,0.4054570496082306,-1.1305638551712036,-1.7709612846374512,-0.3193397521972656,0.22411489486694336,-0.010086985304951668,-0.5104451775550842,-0.4669816493988037,-0.6805204749107361,0.8659323453903198,1.200446605682373,-1.6151247024536133,-0.15401723980903625,0.8856979012489319,0.8831993937492371,0.9407550692558289,0.8564373254776001,0.9709184169769287,-0.4231489598751068
100,35,1.809425488114357,-0.8534582257270813,-2.1288223266601562,0.32149606943130493,0.1777622401714325,-0.21063332259655,-0.7499693632125854,-0.656587541103363,-0.5545593500137329,0.01593717746436596,1.899425983428955,-1.2749340534210205,0.36765459179878235,0.12465205788612366,-0.3687177896499634,-0.627831757068634,-1.105913758277893,-0.34677499532699585,-0.8740499019622803,-1.197981834411621,-0.41863593459129333,-0.22816085815429688,0.4105655252933502,-1.1489055156707764,-1.7702288627624512,-0.31696760654449463,0.2430342435836792,-0.005568908993154764,-0.5082463026046753,-0.4672144055366516,-0.6879758834838867,0.8662333488464355,1.2614858150482178,-1.6530570983886719,-0.17158561944961548,0.8833000659942627,0.8807000517845154,0.9384229183197021,0.864611029624939,0.9655447602272034,-0.45008450746536255
100,36,1.7967541962862015,-0.8440216779708862,-2.150969982147217,0.3342047333717346,0.18118488788604736,-0.2073218822479248,-0.7575039267539978,-0.6551056504249573,-0.5534915924072266,0.034882694482803345,1.905281901359558,-1.275437593460083,0.3725782632827759,0.08126356452703476,-0.3759371340274811,-0.6286022663116455,-1.100761890411377,-0.3464958965778351,-0.8750184774398804,-1.1977766752243042,-0.4198015332221985,-0.21664026379585266,0.4154362976551056,-1.1692215204238892,-1.7694202661514282,-0.3142774999141693,0.2619169354438782,-0.0009229207644239068,-0.5059202909469604,-0.46840929985046387,-0.6893409490585327,0.862909734249115,1.32126784324646,-1.688402771949768,-0.1897355169057846,0.8893775939941406,0.8761907815933228,0.9356932044029236,0.8728376030921936,0.9591059684753418,-0.4793226420879364
100,37,1.783722847700119,-0.8352397084236145,-2.1745052337646484,0.34707069396972656,0.18418526649475098,-0.20379309356212616,-0.7700676321983337,-0.6550071239471436,-0.5523316860198975,0.052113957703113556,1.9095802307128906,-1.2767882347106934,0.37898916006088257,0.03897632285952568,-0.38348037004470825,-0.629181444644928,-1.0995761156082153,-0.34645137190818787,-0.875816285610199,-1.197494387626648,-0.42712709307670593,-0.20491333305835724,0.41969409584999084,-1.1882444620132446,-1.7683098316192627,-0.3118637800216675,0.2829822599887848,0.0039999657310545444,-0.503764808177948,-0.4704287648200989,-0.6860916614532471,0.8607660531997681,1.3808273077011108,-1.7223668098449707,-0.20843762159347534,0.8923265933990479,0.8751890063285828,0.9353033900260925,0.8764411807060242,0.9557065963745117,-0.5112549662590027
100,38,1.7723522633314133,-0.8264461755752563,-2.1966564655303955,0.3587341606616974,0.18892237544059753,-0.200290709733963,-0.7789077758789062,-0.6548012495040894,-0.5511288046836853,0.06993132829666138,1.9179435968399048,-1.2771377563476562,0.38374340534210205,-0.005194114521145821,-0.3911167085170746,-0.6297798156738281,-1.0936062335968018,-0.3462679386138916,-0.8763949871063232,-1.197076678276062,-0.42427313327789307,-0.19353114068508148,0.42460039258003235,-1.2042627334594727,-1.7679325342178345,-0.30942675471305847,0.3034284710884094,0.009077698923647404,-0.5018970370292664,-0.4734422564506531,-0.6911559700965881,0.857323169708252,1.4386800527572632,-1.7569509744644165,-0.22685682773590088,0.897911012172699,0.8699869513511658,0.9336976408958435,0.8803175091743469,0.9523279070854187,-0.538059651851654
100,39,1.7607738077640533,-0.8177106380462646,-2.2216687202453613,0.373042494058609,0.1933898627758026,-0.19615304470062256,-0.7925179600715637,-0.6527976393699646,-0.549909234046936,0.08711881190538406,1.9231197834014893,-1.2761552333831787,0.3887185752391815,-0.04596791788935661,-0.39923959970474243,-0.630268931388855,-1.0910515785217285,-0.3455381393432617,-0.8772175312042236,-1.1964051723480225,-0.4229852557182312,-0.18296979367733002,0.43039676547050476,-1.2223231792449951,-1.767267107963562,-0.30696943402290344,0.32632580399513245,0.013947092927992344,-0.4996398091316223,-0.4774331748485565,-0.6939661502838135,0.8523926138877869,1.497825026512146,-1.7883464097976685,-0.24586518108844757,0.8959875106811523,0.8677864670753479,0.9271644353866577,0.8871766924858093,0.9508363604545593,-0.5652322769165039
100,40,1.749847173690796,-0.8102111220359802,-2.2443528175354004,0.38786908984184265,0.19627970457077026,-0.1922353059053421,-0.804511547088623,-0.6541433334350586,-0.548616349697113,0.10509759932756424,1.9320801496505737,-1.2766499519348145,0.39099401235580444,-0.08489792793989182,-0.40843406319618225,-0.6306941509246826,-1.0854322910308838,-0.34547194838523865,-0.8777644634246826,-1.1953694820404053,-0.4200016260147095,-0.1724163144826889,0.4372827410697937,-1.2398643493652344,-1.7654738426208496,-0.3047274947166443,0.34949779510498047,0.019536200910806656,-0.49773311614990234,-0.4827936887741089,-0.6993252038955688,0.8498003482818604,1.5562357902526855,-1.8176543712615967,-0.2670310139656067,0.8962693810462952,0.8629921078681946,0.9266774654388428,0.8892883658409119,0.9504525661468506,-0.590976893901825
100,41,1.7375674396753311,-0.801221489906311,-2.270385980606079,0.4005242586135864,0.20201106369495392,-0.18813598155975342,-0.8215512633323669,-0.6552163362503052,-0.5472472906112671,0.12278516590595245,1.9350594282150269,-1.278230905532837,0.3965466618537903,-0.12763646245002747,-0.41710638999938965,-0.6311467289924622,-1.084071397781372,-0.3451947867870331,-0.8784107565879822,-1.1942965984344482,-0.42392370104789734,-0.15839137136936188,0.44285082817077637,-1.2529621124267578,-1.7652007341384888,-0.3023790717124939,0.37479856610298157,0.025188667699694633,-0.49560633301734924,-0.4889862835407257,-0.6978268623352051,0.8463431596755981,1.613956332206726,-1.849166750907898,-0.28647762537002563,0.8964473605155945,0.8618695139884949,0.9244163036346436,0.8893871903419495,0.9503419995307922,-0.6200911402702332
100,42,1.7264228612184525,-0.7931616902351379,-2.295482873916626,0.4153236448764801,0.20578183233737946,-0.18391722440719604,-0.8383491635322571,-0.6577675342559814,-0.54588383436203,0.13696205615997314,1.9385762214660645,-1.2778360843658447,0.4022388756275177,-0.1639244258403778,-0.4270923435688019,-0.6317312717437744,-1.080489993095398,-0.34511464834213257,-0.8788450956344604,-1.193408489227295,-0.4243055582046509,-0.14691591262817383,0.4479522705078125,-1.268402338027954,-1.7634819746017456,-0.29974180459976196,0.40140247344970703,0.031109262257814407,-0.4938035309314728,-0.4945675730705261,-0.6989123225212097,0.8416413068771362,1.6710973978042603,-1.875646948814392,-0.30832576751708984,0.8982897400856018,0.8588652610778809,0.9238782525062561,0.893731951713562,0.9457895159721375,-0.6470403671264648
100,43,1.715906411409378,-0.7872967720031738,-2.322375774383545,0.43067076802253723,0.20989830791950226,-0.17955060303211212,-0.8519789576530457,-0.6571850776672363,-0.5444334149360657,0.16040301322937012,1.943548321723938,-1.2803829908370972,0.40967947244644165,-0.1990990936756134,-0.43737515807151794,-0.632206380367279,-1.0724095106124878,-0.3441089391708374,-0.8794262409210205,-1.191346287727356,-0.423349529504776,-0.13503673672676086,0.45225536823272705,-1.2836647033691406,-1.7617793083190918,-0.29728075861930847,0.42734697461128235,0.03687925264239311,-0.4916972219944,-0.5054523944854736,-0.7013803124427795,0.8410983681678772,1.7299675941467285,-1.900911569595337,-0.33026841282844543,0.8973954319953918,0.8521427512168884,0.9159055948257446,0.8965784907341003,0.9448007345199585,-0.6729695796966553
100,44,1.7045432031154633,-0.7837256789207458,-2.347553253173828,0.44278720021247864,0.21572035551071167,-0.174850195646286,-0.8709961175918579,-0.6595528721809387,-0.5428898930549622,0.17915193736553192,1.9459065198898315,-1.2816503047943115,0.4125804603099823,-0.2383914291858673,-0.44769927859306335,-0.6327307820320129,-1.0684401988983154,-0.3436506986618042,-0.8798278570175171,-1.1885249614715576,-0.42619815468788147,-0.12754912674427032,0.45940962433815,-1.2928657531738281,-1.7609111070632935,-0.2946223318576813,0.4560070037841797,0.04299870878458023,-0.4897855520248413,-0.5162472724914551,-0.7002868056297302,0.8414759635925293,1.78738534450531,-1.9286588430404663,-0.35166555643081665,0.8947248458862305,0.8488596677780151,0.9123337268829346,0.8949317336082458,0.9455307722091675,-0.701118528842926
100,45,1.6944292187690735,-0.7756545543670654,-2.3745415210723877,0.4572068154811859,0.22078709304332733,-0.17026503384113312,-0.8868341445922852,-0.667715847492218,-0.5413413643836975,0.19923502206802368,1.9483537673950195,-1.283057689666748,0.41792032122612,-0.2720479667186737,-0.4587850570678711,-0.633175253868103,-1.0597652196884155,-0.3443019986152649,-0.8801513910293579,-1.1866724491119385,-0.4249982237815857,-0.11173726618289948,0.4652480483055115,-1.3052035570144653,-1.759331464767456,-0.2921825647354126,0.48433083295822144,0.05028185248374939,-0.4879879951477051,-0.5276042819023132,-0.7020276784896851,0.8366560339927673,1.8428518772125244,-1.9521992206573486,-0.3740653395652771,0.8942620158195496,0.8416446447372437,0.9174100756645203,0.8965306878089905,0.9397498965263367,-0.7257943153381348
100,46,1.6836912482976913,-0.772393524646759,-2.4018993377685547,0.47038716077804565,0.2262447327375412,-0.16543987393379211,-0.9066406488418579,-0.6712632775306702,-0.5396873354911804,0.21864937245845795,1.9487109184265137,-1.2869986295700073,0.4229380190372467,-0.30426332354545593,-0.47057443857192993,-0.6334723234176636,-1.0539029836654663,-0.3436598479747772,-0.8803734183311462,-1.1831926107406616,-0.4290354549884796,-0.0998823344707489,0.4714176654815674,-1.3151434659957886,-1.7576490640640259,-0.2899865210056305,0.5148770213127136,0.05704198405146599,-0.4862574338912964,-0.5408867001533508,-0.6994609236717224,0.8381269574165344,1.9003958702087402,-1.974683403968811,-0.39723676443099976,0.8915284276008606,0.8368386030197144,0.9128625988960266,0.8928143382072449,0.9410594701766968,-0.7539204359054565
100,47,1.6740427315235138,-0.7676298022270203,-2.4309029579162598,0.48598331212997437,0.2307225465774536,-0.1605788916349411,-0.9281744360923767,-0.6752183437347412,-0.5379828810691833,0.23859433829784393,1.9525036811828613,-1.2878080606460571,0.43014490604400635,-0.3299812078475952,-0.48306870460510254,-0.6338456273078918,-1.0475057363510132,-0.34286239743232727,-0.880876362323761,-1.1802306175231934,-0.4281558096408844,-0.08848315477371216,0.4762936532497406,-1.3288956880569458,-1.755074143409729,-0.2876495122909546,0.5477316975593567,0.06406622380018234,-0.4840414524078369,-0.5547065734863281,-0.7015349864959717,0.8354126214981079,1.955835223197937,-1.9927064180374146,-0.42121973633766174,0.8906763195991516,0.8316614627838135,0.9074472784996033,0.8943816423416138,0.9388545751571655,-0.7789118885993958
100,48,1.666709691286087,-0.7608424425125122,-2.4562137126922607,0.4966401159763336,0.23817913234233856,-0.15572088956832886,-0.949090301990509,-0.6812236905097961,-0.5362553000450134,0.257804274559021,1.9623295068740845,-1.285443902015686,0.4312163293361664,-0.3632430136203766,-0.49512508511543274,-0.634229838848114,-1.0398017168045044,-0.34230837225914,-0.8811584115028381,-1.1772334575653076,-0.4203028082847595,-0.07696529477834702,0.4848847985267639,-1.3334627151489258,-1.7543381452560425,-0.28531908988952637,0.5805939435958862,0.07151209563016891,-0.4821491837501526,-0.5687714219093323,-0.7104054093360901,0.8279212117195129,2.0110490322113037,-2.015719413757324,-0.4436178505420685,0.8911914229393005,0.8253776431083679,0.903762936592102,0.8944644927978516,0.9361579418182373,-0.7991036176681519
100,49,1.6565728932619095,-0.7573953866958618,-2.485771894454956,0.5072452425956726,0.24501176178455353,-0.15081243216991425,-0.9761049747467041,-0.6892361640930176,-0.5344942808151245,0.2805793285369873,1.9587862491607666,-1.2858145236968994,0.44007110595703125,-0.3937491774559021,-0.5081598162651062,-0.634613037109375,-1.036452293395996,-0.341942697763443,-0.8814562559127808,-1.1720181703567505,-0.42845284938812256,-0.06700316071510315,0.48836302757263184,-1.3379205465316772,-1.7528260946273804,-0.28300172090530396,0.6173518300056458,0.07948414236307144,-0.48020070791244507,-0.5874915719032288,-0.7037961483001709,0.8255282044410706,2.0638482570648193,-2.03686261177063,-0.46711644530296326,0.8911923766136169,0.8226789236068726,0.9014928936958313,0.8958398699760437,0.9358276724815369,-0.8291831612586975
100,50,1.646939978003502,-0.7556435465812683,-2.5115249156951904,0.5232430696487427,0.2505815923213959,-0.14530564844608307,-0.9977936744689941,-0.6972976326942444,-0.5325596332550049,0.30357280373573303,1.9631506204605103,-1.2867366075515747,0.4414152503013611,-0.4122094511985779,-0.5224509835243225,-0.6347982287406921,-1.026163101196289,-0.3413057327270508,-0.8816166520118713,-1.1593900918960571,-0.4232257008552551,-0.05959798023104668,0.49690964818000793,-1.3524149656295776,-1.7499327659606934,-0.2809564173221588,0.65238356590271,0.0876394584774971,-0.47832292318344116,-0.6123692393302917,-0.7089419960975647,0.8258113265037537,2.1195390224456787,-2.0498902797698975,-0.4921514391899109,0.887584388256073,0.8144454956054688,0.8975719809532166,0.8921777606010437,0.9318720698356628,-0.8502792716026306
100,51,1.6369644850492477,-0.7533559799194336,-2.5400238037109375,0.5362449288368225,0.2580156922340393,-0.13980220258235931,-1.0208834409713745,-0.7061206102371216,-0.5306442975997925,0.3247470557689667,1.960863709449768,-1.28595769405365,0.4468802213668823,-0.4330235421657562,-0.5363857746124268,-0.6351162195205688,-1.0162570476531982,-0.34053802490234375,-0.8818762898445129,-1.1412416696548462,-0.4283093512058258,-0.05396302044391632,0.5026487112045288,-1.3618000745773315,-1.7482976913452148,-0.278673380613327,0.6886470317840576,0.09611015766859055,-0.47630077600479126,-0.6398583650588989,-0.7048695087432861,0.8247982263565063,2.1735568046569824,-2.0645527839660645,-0.5158576965332031,0.8853581547737122,0.8064942359924316,0.8932621479034424,0.8925337195396423,0.9290021657943726,-0.8779684901237488
100,52,1.6147746592760086,-0.7499039173126221,-2.570491075515747,0.548850417137146,0.2636868953704834,-0.1340925097465515,-1.0492554903030396,-0.7184909582138062,-0.5285730361938477,0.36629733443260193,1.9658339023590088,-1.283561110496521,0.45505034923553467,-0.4548082947731018,-0.5519469380378723,-0.6353243589401245,-1.0092111825942993,-0.34023207426071167,-0.8819937705993652,-0.9813783168792725,-0.4221939742565155,-0.04827099293470383,0.5065641403198242,-1.3697903156280518,-1.7447006702423096,-0.2766120135784149,0.7291578054428101,0.10548324137926102,-0.47437337040901184,-0.7780827879905701,-0.7108211517333984,0.8215703368186951,2.2275683879852295,-2.0800440311431885,-0.5415509939193726,0.8816701769828796,0.8009577393531799,0.8915926218032837,0.8877710700035095,0.9293277859687805,-0.8985952734947205
100,53,1.4889628142118454,-0.7505155801773071,-2.59490966796875,0.5586717128753662,0.2737646996974945,-0.12950214743614197,-1.0839378833770752,-0.732761025428772,-0.5266900658607483,0.62040776014328,1.9649924039840698,-1.2860099077224731,0.45446154475212097,-0.47447261214256287,-0.564775288105011,-0.6358152627944946,-1.0094062089920044,-0.34023258090019226,-0.882278323173523,-0.6717362999916077,-0.42753860354423523,-0.041955552995204926,0.5160861611366272,-1.3745112419128418,-1.7453004121780396,-0.2742907404899597,0.772311806678772,0.11503734439611435,-0.47233375906944275,-1.0659955739974976,-0.7070553302764893,0.8248029947280884,2.2809667587280273,-2.094257354736328,-0.5623092651367188,0.8909130096435547,0.8010656833648682,0.8916204571723938,0.8920593857765198,0.8861148953437805,-0.924706220626831
100,54,1.4706294983625412,-0.7600849270820618,-2.622641086578369,0.5739308595657349,0.28398188948631287,-0.1251518726348877,-1.1288951635360718,-0.7610387206077576,-0.5251057147979736,0.7001565098762512,1.9680593013763428,-1.2992539405822754,0.4604981541633606,-0.48284798860549927,-0.5769304633140564,-0.6363973617553711,-1.0208659172058105,-0.34372034668922424,-0.8828463554382324,-0.6758038997650146,-0.42240041494369507,-0.03413804993033409,0.5206022262573242,-1.389512538909912,-1.7464526891708374,-0.2718568444252014,0.8214128017425537,0.12675152719020844,-0.4700819253921509,-1.090842366218567,-0.7116791605949402,0.8421092629432678,2.333116292953491,-2.100853204727173,-0.5813184380531311,0.9036571979522705,0.8099982142448425,0.9085350036621094,0.9094880819320679,0.7767632007598877,-0.9411284923553467
