task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,33,1.8719414919614792,-1.1070590019226074,-1.9394789934158325,0.17468757927417755,0.1794108897447586,-0.20562872290611267,-0.5518693327903748,-0.6224790215492249,-0.5508033037185669,-0.08820901811122894,1.7979410886764526,-1.153809905052185,0.32555481791496277,0.7651119232177734,-0.3639574646949768,-0.6517847776412964,-0.7520796060562134,-0.3542381227016449,-0.8615017533302307,-1.2077163457870483,-0.3614639937877655,0.5057734847068787,0.4023040235042572,-0.7119224071502686,-1.771114706993103,-0.31747230887413025,0.17315924167633057,-0.04230247065424919,-0.519633412361145,-0.4932979643344879,-0.5862078666687012,0.8158124685287476,1.033439040184021,-0.9607402682304382,-0.14547286927700043,0.8662181496620178,0.9083496332168579,0.934399425983429,0.8474549055099487,0.9605309367179871,-0.6359245181083679
70,34,1.8641619980335236,-1.1248462200164795,-1.9521015882492065,0.1762944459915161,0.18288618326187134,-0.20349763333797455,-0.5681114196777344,-0.6176277995109558,-0.5493776202201843,-0.07421529293060303,1.8052693605422974,-1.1473047733306885,0.3295137882232666,0.7494663596153259,-0.3705573081970215,-0.652123749256134,-0.7534701824188232,-0.35414233803749084,-0.8622904419898987,-1.207571268081665,-0.36588507890701294,0.5498132109642029,0.4050942063331604,-0.7339535355567932,-1.7705273628234863,-0.3159671723842621,0.1915557086467743,-0.03755761682987213,-0.5173439979553223,-0.49100205302238464,-0.5867955684661865,0.8087060451507568,1.0878738164901733,-0.9784900546073914,-0.1622374802827835,0.8769031167030334,0.9102595448493958,0.9318768978118896,0.8528321385383606,0.9550834894180298,-0.671353816986084
70,35,1.856906771659851,-1.1509603261947632,-1.9666086435317993,0.17631402611732483,0.18595099449157715,-0.20097824931144714,-0.5830487012863159,-0.6123679280281067,-0.5478480458259583,-0.058247022330760956,1.8158727884292603,-1.1450917720794678,0.3346743881702423,0.7328516244888306,-0.37765440344810486,-0.6522291302680969,-0.7526416182518005,-0.35446667671203613,-0.863153338432312,-1.207554578781128,-0.3646128177642822,0.5991478562355042,0.40764209628105164,-0.7532339692115784,-1.7695863246917725,-0.3146649897098541,0.2102072834968567,-0.028728419914841652,-0.5148546695709229,-0.48863208293914795,-0.592030942440033,0.8064380884170532,1.1445493698120117,-0.9972402453422546,-0.17982396483421326,0.875413715839386,0.9091775417327881,0.9308834671974182,0.8619356751441956,0.9508265256881714,-0.7047232389450073
70,36,1.8494062572717667,-1.1738792657852173,-1.980882167816162,0.17835918068885803,0.1892060935497284,-0.19858311116695404,-0.5979883670806885,-0.6088944673538208,-0.5463882684707642,-0.04270892217755318,1.8265345096588135,-1.1393663883209229,0.33986231684684753,0.7161172032356262,-0.3851125240325928,-0.6524917483329773,-0.7503719329833984,-0.35467538237571716,-0.8641093373298645,-1.207472324371338,-0.3653980791568756,0.6461305022239685,0.4098200500011444,-0.7750304341316223,-1.768591046333313,-0.3131738007068634,0.22964738309383392,-0.021255936473608017,-0.5122754573822021,-0.4868640601634979,-0.5961356163024902,0.8005074262619019,1.19875967502594,-1.0153027772903442,-0.19788680970668793,0.8828223347663879,0.9064088463783264,0.9298732280731201,0.8714667558670044,0.9458632469177246,-0.7383661866188049
70,37,1.8417434841394424,-1.1990381479263306,-1.9960014820098877,0.18033526837825775,0.19239486753940582,-0.1960345357656479,-0.6176866292953491,-0.6072308421134949,-0.5447308421134949,-0.0280366912484169,1.8336529731750488,-1.1339279413223267,0.3434983789920807,0.6998267769813538,-0.39288315176963806,-0.6526291966438293,-0.7505722641944885,-0.35473233461380005,-0.8649312853813171,-1.2075119018554688,-0.36897528171539307,0.6943332552909851,0.41365760564804077,-0.795471727848053,-1.7674410343170166,-0.31182342767715454,0.25113436579704285,-0.016906514763832092,-0.5097236037254333,-0.4855528175830841,-0.5970699787139893,0.7949661612510681,1.253632664680481,-1.032985806465149,-0.2164098471403122,0.8867519497871399,0.9067345857620239,0.9307043552398682,0.8760553598403931,0.9435434341430664,-0.7726290225982666
70,38,1.8344158679246902,-1.224901795387268,-2.0103416442871094,0.18244360387325287,0.19675172865390778,-0.19345267117023468,-0.6362209916114807,-0.6058361530303955,-0.5430270433425903,-0.013240133412182331,1.8424508571624756,-1.1275339126586914,0.34828460216522217,0.682559609413147,-0.40066370368003845,-0.6528106927871704,-0.7478615641593933,-0.3547718822956085,-0.8658557534217834,-1.2075341939926147,-0.36944401264190674,0.7428284883499146,0.41581425070762634,-0.8162402510643005,-1.7668133974075317,-0.3103949725627899,0.2733454406261444,-0.012324508279561996,-0.5069720149040222,-0.4847164452075958,-0.6005241274833679,0.7886234521865845,1.3058263063430786,-1.051453948020935,-0.23458954691886902,0.8942402601242065,0.9036720395088196,0.9313309192657471,0.8817747235298157,0.9421398043632507,-0.8055469989776611
70,39,1.8267396837472916,-1.25028657913208,-2.0263912677764893,0.18635040521621704,0.20155729353427887,-0.19059282541275024,-0.6594667434692383,-0.6031020283699036,-0.5413880348205566,0.0012942146277055144,1.8464577198028564,-1.1190571784973145,0.3534424901008606,0.6668724417686462,-0.40878763794898987,-0.6528769731521606,-0.7477567791938782,-0.35445883870124817,-0.8667457103729248,-1.2075889110565186,-0.37434935569763184,0.7912119030952454,0.41826754808425903,-0.8377724885940552,-1.7662749290466309,-0.3090425431728363,0.29756960272789,-0.007915875874459743,-0.5043123960494995,-0.48435166478157043,-0.5993791818618774,0.7803629636764526,1.3604098558425903,-1.0681380033493042,-0.25305265188217163,0.8942357897758484,0.9035285711288452,0.9269962310791016,0.8905364274978638,0.942579448223114,-0.8395746350288391
70,40,1.8194613605737686,-1.2796223163604736,-2.0414702892303467,0.1902434229850769,0.20430339872837067,-0.18764570355415344,-0.6824480295181274,-0.6031161546707153,-0.5402600169181824,0.015562075190246105,1.8577903509140015,-1.1125314235687256,0.3555844724178314,0.6491678357124329,-0.41799354553222656,-0.6529824733734131,-0.7451920509338379,-0.3545919954776764,-0.8674114346504211,-1.2075855731964111,-0.3715783953666687,0.8418104648590088,0.4231564402580261,-0.8600906133651733,-1.76432466506958,-0.3076009452342987,0.32287484407424927,-0.0029850078281015158,-0.5023962259292603,-0.4845491945743561,-0.6058306097984314,0.7742037177085876,1.4150524139404297,-1.086290717124939,-0.2735688388347626,0.8966203331947327,0.900917112827301,0.9288226962089539,0.8946508765220642,0.9442533850669861,-0.8708423376083374
70,41,1.811963975429535,-1.309739589691162,-2.0571720600128174,0.18953482806682587,0.209633931517601,-0.18470452725887299,-0.7116960883140564,-0.6032218933105469,-0.5379467010498047,0.029999498277902603,1.8615566492080688,-1.1055015325546265,0.360018253326416,0.6261937618255615,-0.4265005886554718,-0.6530863046646118,-0.7466393709182739,-0.3546362817287445,-0.8680015206336975,-1.2075315713882446,-0.37552616000175476,0.8927302956581116,0.425869345664978,-0.8778804540634155,-1.763884425163269,-0.30617767572402954,0.3510757088661194,0.0020139070693403482,-0.499620258808136,-0.48532894253730774,-0.6051285862922668,0.7675646543502808,1.4675661325454712,-1.1092265844345093,-0.2921794354915619,0.89942866563797,0.902466893196106,0.9294314384460449,0.8973284363746643,0.9467301964759827,-0.903876543045044
70,42,1.80479134619236,-1.3380403518676758,-2.0729169845581055,0.19577938318252563,0.21368780732154846,-0.18163391947746277,-0.7404985427856445,-0.6042723655700684,-0.5358267426490784,0.04544578492641449,1.8723185062408447,-1.095542311668396,0.36360296607017517,0.6103028655052185,-0.4360937476158142,-0.6532262563705444,-0.745201051235199,-0.3547458350658417,-0.8686796426773071,-1.2074753046035767,-0.37219104170799255,0.9425098299980164,0.42938292026519775,-0.9009721279144287,-1.762377381324768,-0.3046536445617676,0.3804890215396881,0.007297318894416094,-0.49686214327812195,-0.48674502968788147,-0.6116457581520081,0.7583622336387634,1.5206161737442017,-1.1252915859222412,-0.3126488924026489,0.9031313061714172,0.9011316895484924,0.9309005737304688,0.9035682082176208,0.9439370036125183,-0.9341738820075989
70,43,1.7970557659864426,-1.3744187355041504,-2.0905585289001465,0.20051833987236023,0.2178184986114502,-0.178431898355484,-0.7688583135604858,-0.6033875942230225,-0.5339232087135315,0.05888698622584343,1.878264307975769,-1.0910693407058716,0.36709654331207275,0.5912903547286987,-0.4461733102798462,-0.6532667875289917,-0.7409317493438721,-0.3543720841407776,-0.8691967129707336,-1.2073254585266113,-0.3740903437137604,0.9976323246955872,0.43361201882362366,-0.923032820224762,-1.7606840133666992,-0.3032546937465668,0.4108749330043793,0.01237767655402422,-0.4945172965526581,-0.48862379789352417,-0.6130507588386536,0.7542977929115295,1.5755999088287354,-1.1439199447631836,-0.3336595892906189,0.905315637588501,0.8972622752189636,0.9262778162956238,0.9094483256340027,0.945982813835144,-0.9663705825805664
70,44,1.789918914437294,-1.4127047061920166,-2.11044979095459,0.20019331574440002,0.22329293191432953,-0.1750783622264862,-0.8035398125648499,-0.605267345905304,-0.5318958163261414,0.07514843344688416,1.8820332288742065,-1.0871913433074951,0.37720954418182373,0.5666927695274353,-0.455922931432724,-0.6532822847366333,-0.7407655715942383,-0.35439059138298035,-0.8697344660758972,-1.2069525718688965,-0.3754499852657318,1.053682804107666,0.43164923787117004,-0.9399908185005188,-1.7598047256469727,-0.30185234546661377,0.4444524347782135,0.017904331907629967,-0.4920333921909332,-0.4916914999485016,-0.6139366626739502,0.7509046196937561,1.6271334886550903,-1.1676766872406006,-0.35348886251449585,0.9061485528945923,0.897167980670929,0.9264333844184875,0.9112380743026733,0.9501625299453735,-0.99762362241745
70,45,1.781976506114006,-1.4457714557647705,-2.1252100467681885,0.20239107310771942,0.22773189842700958,-0.17166583240032196,-0.8354683518409729,-0.6119333505630493,-0.5298574566841125,0.09102044254541397,1.888177514076233,-1.0771019458770752,0.37665224075317383,0.5437487363815308,-0.46651798486709595,-0.6533384323120117,-0.7358291745185852,-0.35512784123420715,-0.8702659010887146,-1.2068634033203125,-0.3764544725418091,1.1065136194229126,0.438673734664917,-0.9590208530426025,-1.7579989433288574,-0.3003781735897064,0.47819194197654724,0.024341262876987457,-0.48954513669013977,-0.49515241384506226,-0.6159689426422119,0.7420096397399902,1.6799081563949585,-1.1896952390670776,-0.37462514638900757,0.909141480922699,0.8928028345108032,0.9350813031196594,0.9162638783454895,0.9477691650390625,-1.0283387899398804
70,46,1.7743418514728546,-1.4876831769943237,-2.1435680389404297,0.2063811719417572,0.23264622688293457,-0.16808253526687622,-0.8725495934486389,-0.6149734258651733,-0.5277196168899536,0.1013556644320488,1.8937454223632812,-1.072857141494751,0.38120555877685547,0.5225196480751038,-0.47752535343170166,-0.6533495783805847,-0.733025848865509,-0.35503053665161133,-0.8706513047218323,-1.206498622894287,-0.3763951063156128,1.165874719619751,0.44153016805648804,-0.9788219332695007,-1.756245493888855,-0.29893192648887634,0.5155342221260071,0.030433816835284233,-0.48719462752342224,-0.49811798334121704,-0.6184459924697876,0.738401472568512,1.733604907989502,-1.2100275754928589,-0.39607369899749756,0.9097464084625244,0.8905059099197388,0.9340080618858337,0.9158101081848145,0.9522916078567505,-1.0590856075286865
70,47,1.7671133279800415,-1.5252403020858765,-2.1606991291046143,0.21369759738445282,0.2378081977367401,-0.16446490585803986,-0.9124553203582764,-0.6187434792518616,-0.5255130529403687,0.12207776308059692,1.8921908140182495,-1.063750147819519,0.38824978470802307,0.5044885873794556,-0.48868295550346375,-0.6534058451652527,-0.7301033735275269,-0.3548935055732727,-0.8711466789245605,-1.2059426307678223,-0.37920573353767395,1.2218343019485474,0.44098010659217834,-1.0011852979660034,-1.7545313835144043,-0.29741886258125305,0.5557778477668762,0.036742109805345535,-0.48461204767227173,-0.5047146081924438,-0.616273045539856,0.7306791543960571,1.7842813730239868,-1.2269353866577148,-0.4174105226993561,0.912731945514679,0.8882445096969604,0.9325907230377197,0.9211827516555786,0.9538612961769104,-1.0901298522949219
70,48,1.7593759298324585,-1.5585910081863403,-2.177258253097534,0.21127252280712128,0.24470993876457214,-0.1608341783285141,-0.9539599418640137,-0.6249176263809204,-0.5233492255210876,0.13771289587020874,1.8991204500198364,-1.0505002737045288,0.388834685087204,0.47369855642318726,-0.4996715784072876,-0.6535084843635559,-0.7270932793617249,-0.35503461956977844,-0.8716368675231934,-1.2054173946380615,-0.37701502442359924,1.2740923166275024,0.4472239911556244,-1.0142604112625122,-1.7538855075836182,-0.2958448827266693,0.5979336500167847,0.043370820581912994,-0.4820657968521118,-0.5106480717658997,-0.6205443739891052,0.7194919586181641,1.8366526365280151,-1.254997968673706,-0.4376935064792633,0.9181480407714844,0.8857975602149963,0.9339339733123779,0.9260907769203186,0.9559430480003357,-1.1186059713363647
70,49,1.7520958185195923,-1.5966147184371948,-2.1939797401428223,0.21408948302268982,0.2506493031978607,-0.15701083838939667,-0.9998778104782104,-0.6321607828140259,-0.5209969282150269,0.15337541699409485,1.9052224159240723,-1.0400416851043701,0.39204633235931396,0.44826939702033997,-0.5115806460380554,-0.6535716652870178,-0.7261670827865601,-0.355142205953598,-0.8720624446868896,-1.2046992778778076,-0.37596502900123596,1.3298133611679077,0.4504428803920746,-1.031693696975708,-1.7522670030593872,-0.2942884564399719,0.6433995962142944,0.05045754835009575,-0.47946029901504517,-0.517484724521637,-0.6237642765045166,0.7108758687973022,1.8865759372711182,-1.2780588865280151,-0.45921844244003296,0.9214474558830261,0.8850720524787903,0.9349738955497742,0.9308159947395325,0.9589700698852539,-1.1476149559020996
70,50,1.7441399544477463,-1.64125657081604,-2.2110917568206787,0.22070454061031342,0.2564737796783447,-0.1529550552368164,-1.0436720848083496,-0.6407871842384338,-0.5185096859931946,0.16899195313453674,1.9067554473876953,-1.034863829612732,0.3967222571372986,0.4281051456928253,-0.5239629745483398,-0.65360027551651,-0.7200242280960083,-0.35529062151908875,-0.8724647164344788,-1.2042014598846436,-0.37695184350013733,1.3907296657562256,0.452066034078598,-1.051769495010376,-1.750325083732605,-0.2927330434322357,0.6894588470458984,0.057875342667102814,-0.47677507996559143,-0.5247470736503601,-0.6239416003227234,0.7066079378128052,1.9379223585128784,-1.296476125717163,-0.48110514879226685,0.9229393601417542,0.8804236054420471,0.9361865520477295,0.9321827292442322,0.9601371884346008,-1.1771888732910156
70,51,1.7362343668937683,-1.6823499202728271,-2.2267041206359863,0.2266932725906372,0.2624463438987732,-0.14880843460559845,-1.088105320930481,-0.6496356129646301,-0.5163458585739136,0.1854127198457718,1.9094513654708862,-1.025443434715271,0.39823082089424133,0.40618813037872314,-0.5363951921463013,-0.653632402420044,-0.7121332287788391,-0.355238676071167,-0.8727766871452332,-1.2035983800888062,-0.3778744637966156,1.448501467704773,0.45668739080429077,-1.0709186792373657,-1.7484087944030762,-0.2911694347858429,0.7369976043701172,0.0655173510313034,-0.47449442744255066,-0.533130407333374,-0.6246157288551331,0.6989812254905701,1.9903953075408936,-1.3160436153411865,-0.502601683139801,0.9246155619621277,0.8744837045669556,0.9357860088348389,0.9364860653877258,0.9610713124275208,-1.2064439058303833
70,52,1.7287718802690506,-1.722834825515747,-2.242450714111328,0.2309756875038147,0.2674456238746643,-0.1444479078054428,-1.1387624740600586,-0.6620796322822571,-0.5134632587432861,0.20205987989902496,1.9156725406646729,-1.014260172843933,0.3999048173427582,0.3811286687850952,-0.5502456426620483,-0.6536506414413452,-0.708171546459198,-0.3555958569049835,-0.8729922771453857,-1.20209538936615,-0.37450122833251953,1.5056196451187134,0.46098530292510986,-1.0880436897277832,-1.7451210021972656,-0.28958746790885925,0.789210319519043,0.07385759055614471,-0.4717709422111511,-0.5431241393089294,-0.6293166279792786,0.6899117231369019,2.0427563190460205,-1.3382620811462402,-0.5259262323379517,0.9255689978599548,0.8716635704040527,0.9387120008468628,0.9363331198692322,0.9669670462608337,-1.233474850654602
70,53,1.7211754769086838,-1.7639198303222656,-2.2616496086120605,0.23408544063568115,0.27551186084747314,-0.1403162032365799,-1.189806342124939,-0.6728971600532532,-0.5107936263084412,0.21897347271442413,1.9144957065582275,-1.002468228340149,0.40928566455841064,0.3546901047229767,-0.5623119473457336,-0.653794527053833,-0.7023901343345642,-0.35534223914146423,-0.8732484579086304,-1.2010293006896973,-0.37798556685447693,1.563083291053772,0.4577508568763733,-1.103040337562561,-1.7447019815444946,-0.28790196776390076,0.8424919843673706,0.08226536214351654,-0.4691562056541443,-0.5535411238670349,-0.6269620060920715,0.6804085969924927,2.0920822620391846,-1.3613917827606201,-0.5460628271102905,0.9329596757888794,0.8674707412719727,0.9368935227394104,0.9390968084335327,0.9697614312171936,-1.2632625102996826
70,54,1.7131876349449158,-1.807973027229309,-2.2751119136810303,0.2423810064792633,0.28199851512908936,-0.13562603294849396,-1.2393789291381836,-0.6888282299041748,-0.5081032514572144,0.23517537117004395,1.9167121648788452,-0.9924430251121521,0.4101932942867279,0.3347351551055908,-0.576076865196228,-0.6537803411483765,-0.6921568512916565,-0.35575541853904724,-0.8735368847846985,-1.1981436014175415,-0.3788933753967285,1.6226918697357178,0.4620596468448639,-1.1229395866394043,-1.7423590421676636,-0.28633859753608704,0.8964030742645264,0.09165329486131668,-0.4664689004421234,-0.5656968355178833,-0.6276459097862244,0.6724275350570679,2.141584873199463,-1.3789441585540771,-0.568321943283081,0.9322306513786316,0.8601911067962646,0.9401022791862488,0.9436681866645813,0.9728216528892517,-1.292280912399292
